Phone1	Phone2	Surprisal
a	a	0.0
a_r	ɪ_ɾ	0.349
a_r	ɾ	2.218
b	b	0.869
b	v	1.5
b	bː	3.337
bː	p	0.0
d	ɾ	1.161
d	d	1.644
d	t	2.102
dː	t	0.857
dː	ɖː	1.573
dː	-	3.604
dː	dː	5.087
e	i	0.0
f	f	0.0
f_j	ç	0.0
fː	fː	0.0
i	ɪ	0.641
i	i	2.384
i	-	2.805
i	ˈi	5.385
i_d	ˈi_ɾ	0.0
i_ɡː	i_k	0.0
i_ɬ	ʃ	0.0
j	ɾ	1.479
j	j	1.672
j	-	2.222
j	ˈi	3.143
j_u	ʊ	0.0
k	k	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.205
m	-	2.914
m_u	m_u	0.0
mː	mː	0.658
mː	m	1.448
n	n	0.054
n	-	4.763
nː	nː	0.0
o	o	0.0
p	p	0.0
p_j	c	0.0
pː	p	0.0
r	ɾ	0.82
r	l	2.293
r	r	2.363
r	ɽ	4.828
r_a	l_a	0.0
r_u	l_ʊ	0.0
r_ˈa	ɾ_ˈa	0.0
rː	ɾ_n	1.0
rː	ʐː	1.0
s	s	0.0
sː	s	1.199
sː	-	1.455
sː	sː	2.323
t	t	0.0
t_i	t_ɪ	0.0
t_r	ɽ	0.0
tː	tː	0.177
tː	ʈː	3.114
u	ʊ	0.353
u	-	2.777
u	u	3.811
v	v	0.0
w	w	0.0
x	s_k	0.0
xː	r_k	0.867
xː	s_k	1.147
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡ_j	ɟ	0.0
ɡː	k	0.0
ɬ	s	0.999
ɬ	-	1.001
ɲː	ɲː	0.903
ɲː	n_ɕ	1.421
ɲː	ɲ	3.449
ʃː	ʃː	0.0
ʎː	ɟː	0.0
ʒ	-	0.0
ʣ	ʦː	0.0
ʤ	j	0.696
ʤ	ʤ	1.386
ʤː	-	0.0
ʦ	ɕ	0.0
ʦː	w_s	1.096
ʦː	-	1.744
ʦː	ʦː	2.097
ʧː	cː	0.261
ʧː	ʧː	2.597
ˈa	ˈa	0.052
ˈa	ɪ	4.81
ˈa_ɡ	ˈa_k	0.0
ˈe	ˈi	0.804
ˈe	ˈɛ	1.659
ˈe	ˈe	3.178
ˈi	ˈi	0.533
ˈi	i	2.571
ˈi	ɪ_ɾ	3.221
ˈi	ɪ_r	4.896
ˈo	ˈu	0.47
ˈo	ˈo	2.728
ˈo	ˈɔ	2.976
ˈu	ˈu	0.0
ˈu_m	nː	0.0
ˈɔ	ˈɔ	0.307
ˈɔ	ˈu	3.271
ˈɔ	ˈo	3.502
ˈɛ	ˈɛ	0.345
ˈɛ	ˈi	2.234
β	v	0.0
β_i	v_ɪ	0.0
