Phone1	Phone2	PMI
β_u	v_ʊ	10.872
j_#>	j_#>	10.753
p_a	p_a	10.558
m_u	m_u	10.558
a_dː	a_t	10.198
t_ˈɛ	t_ˈɛ	10.086
r_ˈa	ɾ_ˈa	10.013
<#_a	<#_a	9.646
<#_ˈa	<#_ˈa	9.539
ˈo_n	ˈu_n	9.429
t_i	t_ɪ	9.288
r_u	l_ʊ	8.94
kː	kː	8.845
a_r	ɪ_ɾ	8.636
j	j_#>	8.543
ɲː	ɲː	8.159
nː	nː	8.071
ŋ	ŋ	7.964
ʧː	cː	7.333
s_ˈe	s_ˈɛ	7.305
p_ˈɔ	p_ˈɔ	7.292
a_n	a_n	7.292
j_u	j_ʊ	7.275
ˈa_ɡ	ˈa_k	7.254
ˈo	<#_ˈɔ	7.185
ˈa_r	ˈa_l	7.16
tː	tː	7.131
<#_ˈu	<#_ˈu	7.085
ɡ	ɡ	7.081
ʤ	ʤ	7.071
n_ˈɔ	n_ˈu	7.062
w	w	6.945
β_i	v_ɪ	6.841
i_ɡː	i_k	6.777
ˈa_dː	ˈa_t	6.773
j_#>	j	6.764
ʎː	ɟː	6.716
b	b	6.619
ˈɔ_n	ˈɔ_n	6.613
rː	ʐː	6.61
r_a	l_a	6.404
d	d	6.401
k_r	k_ɾ	6.386
dː_a	t_a	6.314
n_ˈo	n_ˈɔ	6.293
f	f	6.288
z	z	6.267
m	m	6.176
e	i	6.167
ˈa	<#_ˈa	6.112
rː	ɾ_n	6.111
<#_r	ʐ	6.058
s	s	6.056
<#_ˈo	<#_ˈɔ	6.038
mː	mː	5.905
ʦ	ɕ	5.845
dː	ɖː	5.843
v	v	5.732
ʃː	ʃː	5.6
l	l	5.59
β	v	5.557
a	<#_a	5.546
β	v_ʊ	5.528
#>	j_#>	5.391
sː	sː	5.38
f	ç	5.348
ˈe_d	ˈɛ_ɾ	5.271
p	p	5.26
ˈu	<#_ˈu	5.254
pː	p	5.25
ˈu	ˈu	5.246
j	j	5.22
k	k	5.204
t	t	5.119
ʦː	s	5.106
ɡː	k	5.043
i_d	ˈi_ɾ	4.861
f_j	ç	4.834
ˈɔ	ˈo	4.831
ˈe	ˈɛ	4.828
r_u	ɾ_ʊ	4.809
ˈɔ	ˈɔ	4.798
ʦː	ʦː	4.719
n	n	4.702
ˈi	ˈi	4.677
ˈɔ_d	ˈu_ɾ	4.64
ɬ	ʃ	4.619
xː	k	4.611
ˈa	ˈa	4.596
<#_ˈa	ˈa	4.596
ˈɛ	ˈɛ	4.577
r	ɽ	4.567
ˈo	ˈɔ	4.492
<#_a	a	4.436
m	m_u	4.422
a	a	4.34
dː	t	4.306
ˈo	ˈu	4.027
ʦː	w_s	3.939
ˈe_#>	ɪ_#>	3.897
mː	m	3.826
u	ʊ	3.795
m_u	u	3.73
u	u	3.693
<#_ˈo	ˈɔ	3.661
sː	s	3.656
m_ˈe	m_ˈɛ	3.642
m_i	m_i	3.624
t	t_ɪ	3.601
s_ˈɛ	s_ˈi	3.597
b	v	3.58
dː	a_t	3.546
<#_ˈu	ˈu	3.531
rː	ɾ	3.526
ˈɛ	ˈi	3.521
r	l	3.511
i	ɪ	3.477
p_ˈa	p_ˈa	3.474
k_ˈɔ	k_ˈɔ	3.474
<#	<#_ˈa	3.421
bː	p	3.417
ˈɔ	ˈu	3.415
<#	<#_ˈɔ	3.38
ˈi_dː	ˈi_t	3.337
r_a	r_a	3.335
j	ç	3.335
ɡ	ˈa_k	3.323
t_ˈo	t_ˈu	3.31
i_ʦ	ɪ_ɕ	3.299
ˈo	ˈo	3.291
i	i	3.242
ˈɛ	t_ˈɛ	3.214
ɬ	s	3.201
r	ɾ	3.195
r	ʐ	3.193
<#_t	<#_t	3.14
p	p_a	3.134
n_u	n_ʊ	3.128
j	j_ʊ	3.102
t_u	t_ʊ	3.083
<#	<#_a	3.037
j_p	ɾ_p	3.029
<#_ˈɔ	<#_ˈɔ	3.002
t	t_ˈɛ	2.985
ˈɛ_r	ˈi_ɾ	2.983
ɡː_u	k_ʊ	2.951
p_j	p_ˈi	2.844
ˈe	ˈi	2.808
s	s_ˈɛ	2.801
r	l_ʊ	2.775
<#	<#	2.754
#>	#>	2.754
β	v_ɪ	2.735
ɡː	i_k	2.708
p	c	2.689
m_u	m	2.633
ˈe_#>	ɪ	2.615
t_r	ɽ	2.609
r	r	2.568
ˈo	ˈu_n	2.462
r	ɾ_ˈa	2.441
rː	n	2.418
ˈa	ɾ_ˈa	2.373
t	<#_t	2.32
ɡ	k	2.272
ˈe	s_ˈɛ	2.165
i_ɬ	ʃ	2.152
a	p_a	2.135
<#	<#_ˈu	2.11
β_u	v	2.078
i	t_ɪ	2.072
ˈa	ˈa_#>	2.057
<#	ʐ	2.041
ˈɛ	ˈe	2.011
ˈɔ	p_ˈɔ	2.011
ˈi	i	1.972
ˈɔ	ˈɔ_n	1.96
a	a_t	1.94
p	p_ˈɔ	1.937
dː	ˈa_t	1.922
i	ˈa_#>	1.872
u	m_u	1.857
u	v_ʊ	1.834
u	l_ʊ	1.834
<#_ˈɔ	ˈɔ	1.832
ˈɔ	<#_ˈɔ	1.807
t_ˈɛ	ˈɛ	1.806
ˈɔ	n_ˈu	1.781
d	ɾ	1.767
ˈe	ɪ_#>	1.751
dː	t_a	1.74
j_u	j	1.732
<#_t	t	1.732
p_a	p	1.73
ˈe	ˈe	1.703
m	u	1.685
ˈo_n	ˈu	1.681
ˈe	ˈɛ_ɾ	1.663
ˈa_i_#>	ˈa_#>	1.624
t_ˈɛ	t	1.606
t_i	t	1.606
t	ɽ	1.56
xː	s	1.549
n	ˈɔ_n	1.497
k	k_ɾ	1.49
n	a_n	1.488
r	ɪ_ɾ	1.472
m	nː	1.461
ˈa	ˈa_l	1.45
ˈa	ˈa_k	1.45
a_dː	t	1.441
r_u	l	1.414
#>	j	1.402
r	ˈa_l	1.388
n	ˈu_n	1.382
ˈi_#>	ɪ	1.342
xː	r_k	1.339
a	a_n	1.305
n	n_ˈu	1.293
#>	ˈa_#>	1.29
i_ɡː	i	1.288
ˈo	n_ˈɔ	1.28
r	l_a	1.279
<#	ʃ	1.267
<#_i	ʃ	1.265
s_ˈe	s	1.206
a	ɪ_ɾ	1.147
xː	s_k	1.131
a	l_a	1.11
ˈo_n	n	1.102
ɲː	n_ɕ	1.063
ˈi	ɪ	1.038
ˈi_#>	ɾ_ɪ_#>	1.031
r_ˈa	ˈa	0.996
β_i	v	0.992
ʦː	r_s	0.97
ˈa	ˈa_t	0.969
ɬ	t	0.961
ɲː	n	0.953
r_ˈa	ɾ	0.951
a_r	ɾ	0.951
j	ɾ	0.872
s	s_ˈi	0.85
p_a	a	0.836
a_dː	a	0.836
ˈɔ_n	ˈɔ	0.835
u	j_ʊ	0.83
p_ˈɔ	ˈɔ	0.821
n_ˈo	ˈɔ	0.817
ˈe_d	ˈɛ	0.803
ˈɔ	ˈu_ɾ	0.794
p_ˈɔ	p	0.775
s_ˈe	ˈɛ	0.766
i	i_k	0.732
n_ˈɔ	ˈu	0.726
j	ʊ	0.716
ˈa_r	l	0.714
i	v_ɪ	0.713
ˈɛ	w	0.71
ˈɔ_d	ˈu	0.696
ɡː	k_ʊ	0.695
k_r	k	0.673
ˈi_#>	ɾ	0.671
ɲː	ɕ	0.668
m	m_i	0.655
r	k_ɾ	0.614
a	t_a	0.609
ˈa_ɡ	k	0.603
m	m_ˈɛ	0.599
dː_a	t	0.586
i_d	ˈi	0.546
i_ɡː	k	0.537
xː	r	0.531
j	ˈi	0.531
n	n_ˈɔ	0.528
ˈu_m	nː	0.518
ˈɛ	s_ˈi	0.514
ˈa_dː	t	0.494
d	ˈɛ_ɾ	0.492
ˈe	ɪ	0.469
t_i	ɪ	0.468
r_a	l	0.446
ʦː	r	0.411
ˈe	m_ˈɛ	0.409
p_j	c	0.394
r	ɾ_ʊ	0.388
p	ɾ_p	0.387
p	p_ˈa	0.383
ʦ	ɪ_ɕ	0.377
β_u	ʊ	0.371
r_u	ʊ	0.371
u	j	0.355
i	ˈi	0.355
ˈɔ_n	n	0.344
n_ˈo	n	0.344
ˈi	ɪ_r	0.322
ˈi	ˈi_t	0.321
k	k_ˈɔ	0.32
n_ˈɔ	n	0.299
a_n	n	0.299
ˈa_ɡ	ˈa	0.291
ˈa_r	ˈa	0.291
ˈɔ	k_ˈɔ	0.279
dː	ˈi_t	0.254
ˈo	t_ˈu	0.228
a_r	ɪ	0.222
ˈa_dː	ˈa	0.212
ˈi	ɾ	0.211
i	ˈi_ɾ	0.211
j	ɾ_p	0.21
r	r_a	0.204
dː_a	a	0.172
r_a	a	0.17
a_n	a	0.17
t	t_ˈu	0.169
d	ˈi_ɾ	0.152
ˈi	ɾ_ɪ_#>	0.15
ˈɛ	w_ɾ	0.144
<#	<#_j	0.144
k_r	ɾ	0.132
<#	<#_t	0.111
m_i	i	0.107
ˈa	p_ˈa	0.102
t	t_ʊ	0.095
n	n_ʊ	0.094
m_i	m	0.078
a	r_a	0.075
s_ˈɛ	s	0.05
m_ˈe	m	0.049
j	p_ˈi	0.024
d	ˈu_ɾ	0.006
ˈɛ	ˈi_ɾ	-0.007
ˈi	r	-0.03
i	ɪ_ɕ	-0.034
i	m_i	-0.058
ˈi	ɪ_ɾ	-0.068
u	ˈu	-0.072
#>	ɪ_#>	-0.077
β_i	ɪ	-0.097
ˈi	i_ɾ	-0.105
p	p_ˈi	-0.142
u	l	-0.146
j_u	ʊ	-0.147
k_ˈɔ	ˈɔ	-0.168
u	ɾ_ʊ	-0.17
p_ˈa	p	-0.199
t_ˈo	t	-0.216
r	ʊ	-0.226
<#	ˈɔ	-0.229
m_ˈe	ˈɛ	-0.23
p_j	p	-0.245
j_p	p	-0.245
i	ˈa	-0.247
ˈe	ɾ	-0.253
u	n_ʊ	-0.262
ɬ_t	t	-0.268
k_ˈɔ	k	-0.268
ˈɛ	ɾ	-0.27
t_ˈo	ˈu	-0.27
j	c	-0.278
i_ʦ	ɕ	-0.278
a	ɪ	-0.278
t_u	t	-0.309
r	ˈa	-0.311
ˈi_dː	ˈi	-0.322
#>	a_#>	-0.335
ɡː_u	k	-0.348
s_ˈɛ	ˈi	-0.349
r_a	r	-0.373
ˈɛ_r	ˈi	-0.392
ˈi_dː	t	-0.401
a	l	-0.405
i	ʊ	-0.421
u	ɪ	-0.44
n_u	n	-0.441
a	r	-0.46
u	k_ʊ	-0.472
ˈu	nː	-0.491
p_ˈa	ˈa	-0.493
ˈa_i_#>	ˈa	-0.496
r	ˈi_ɾ	-0.498
r	a	-0.512
u	t_ʊ	-0.536
ˈa	l	-0.574
ˈɛ_r	ɾ	-0.58
ˈɔ	ɾ	-0.586
p_j	ˈi	-0.649
n_u	ʊ	-0.652
ɡː_u	ʊ	-0.689
t_u	ʊ	-0.703
i_ʦ	ɪ	-0.71
<#	j	-0.723
r	ˈi	-0.741
ˈe_d	ɾ	-0.771
a	ɾ	-0.824
#>	ˈa	-0.829
j_#>	#>	-0.846
<#_ˈa	<#	-0.846
<#_r	<#	-0.846
<#_i	<#	-0.846
<#_a	<#	-0.846
m	i	-0.863
ˈɔ_d	ɾ	-0.866
i_d	ɾ	-0.897
#>	ɪ	-0.952
ˈe_#>	#>	-0.958
<#_ˈo	<#	-0.958
<#_ˈu	<#	-0.971
ˈa	ɾ	-1.002
r_u	ɾ	-1.006
#>	a	-1.021
#>	ɾ	-1.029
<#_ˈɔ	<#	-1.075
<#_t	<#	-1.075
ˈi_#>	#>	-1.083
u_#>	#>	-1.083
j_p	ɾ	-1.088
ˈe	m	-1.187
ɡː	i	-1.209
n	ˈɔ	-1.209
r	ɪ	-1.253
m	ˈɛ	-1.261
<#	t	-1.298
ʤ	<#	-1.301
p	ɾ	-1.335
i	ɾ	-1.422
<#	ˈu	-1.444
k	ɾ	-1.474
#>	ɾ_ɪ_#>	-1.507
<#	ˈa	-1.522
i	m	-1.605
u	ɾ	-1.672
n	ʊ	-1.768
ˈo	n	-1.774
r	k	-1.809
t	<#	-1.895
ɡː	ʊ	-1.9
ˈɔ	n	-1.902
u	n	-1.928
ˈi	#>	-1.964
u	m	-1.979
i	ɕ	-2.074
<#	a	-2.173
ˈɔ	<#	-2.27
n	ˈu	-2.3
ɡ	ˈa	-2.337
β	ʊ	-2.571
u	#>	-2.596
ˈa	#>	-2.655
ʤ	<#_j	-2.697
ˈo	<#	-2.715
i	#>	-2.77
ˈu	<#	-2.801
n	a	-2.83
