Phone1	Phone2	Surprisal
a	a	0.0
ã	ã	0.0
b	b	0.0
d	d	0.0
e	e	0.0
f	f	0.0
f_r	f_r	0.0
i	i	0.0
ĩ	ĩ	0.0
j	j	0.0
j_r	j_r	0.0
j_ə	j_ə	0.0
j_ˈa	j_ˈa	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
m	m	0.0
m_j	m_j	0.0
n	n	0.0
o	o	0.0
p	p	0.0
r	r	0.0
r_m	r_m	0.0
s	s	0.0
s_ə	s_ə	0.0
s_ˈi	s_ˈi	0.0
t	t	0.0
t_ə	t_ə	0.0
u	u	0.0
ũ	ũ	0.0
v	v	0.0
w	w	0.0
w_ə	w_ə	0.0
y	y	0.0
z	z	0.0
ŋ	ŋ	0.0
ɔ	ɔ	0.0
ə	ə	0.0
ɛ	ɛ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʎ	ʎ	0.0
ʤ	ʤ	0.0
ʦ	ʦ	0.0
ʦ_j	ʦ_j	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.0
ˈa_r	ˈa_r	0.0
ˈã	ˈã	0.0
ˈe	ˈe	0.0
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.0
ˈĩ	ˈĩ	0.0
ˈo	ˈo	0.0
ˈõ	ˈõ	0.0
ˈu	ˈu	0.0
ˈũ	ˈũ	0.0
ˈy	ˈy	0.0
ˈỹ	ˈỹ	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_l	ˈɔ_l	0.0
ˈɛ	ˈɛ	0.0
θ	θ	0.0
