Phone1	Phone2	Surprisal
a	a	0.636
a	ɛ	2.25
a	-	2.772
a_k	kʲ_i	0.0
a_m	ɨ_m	0.0
a_n	n_ɨ	0.0
a_r	r_ɨ	0.0
a_t	ɕ	0.0
â	ˈa	0.199
â	-	2.959
âː	ˈɔ	0.976
âː	ˈa	1.025
ǎ	-	0.0
ǎː	ˈɔ	0.0
b	b	0.255
b	bʲ	2.627
d	d	0.471
d	ʑ	1.843
e	e	1.514
e	ɛ	1.897
e	ɔ	2.357
e	-	2.425
eː	ɛ	1.31
eː	e	1.541
eː	-	1.982
ê	ˈa	0.77
ê	ˈɪ	1.983
ê	ˈe	2.638
êː	ˈɪ	0.0
êː_d	d̥	0.0
ě	-	1.429
ě	ˈe	2.0
ě	ˈɛ	2.374
ě	ˈɔ	2.429
ěː	ˈɪ	0.521
ěː	-	1.722
i	i	0.682
i	-	1.408
iː	ɨ	0.0
î	ˈɨ	1.326
î	ˈi	1.607
î	-	1.874
î_ʦ	t͡ʂ	0.0
îː	ˈɨ	0.701
îː	ˈi	1.378
ǐː	ˈɨ	0.0
j	-	0.878
j	j	1.133
j_ê	ˈɪ	0.0
k	k	0.192
k	ˈɔ_k	3.004
l	w	1.19
l	l	1.345
l	d_w	3.431
l	-	3.731
m	m	0.879
m	mʲ	1.133
n	n	0.607
n	ɲ	1.543
n_j	nʲ	0.0
o	ɔ	0.345
o	w	2.231
ô	ˈɛ	0.623
ô	ˈɔ	1.511
ôː	ˈɔ	0.454
ôː	ˈɛ	1.89
ǒ	ˈɛ	1.014
ǒ	ˈɔ	1.959
ǒ	v_ˈɛ	2.014
p	pʲ	0.717
p	p	1.352
r	r	0.958
r	rʲ	1.369
r	ɕ	3.35
r_j	rʲ	0.0
r̩̂	ˈɛ_r	0.0
r̩̂ː	ˈa_r	0.0
r̩̂	ˈe	0.0
s	s	0.0
t	t	0.362
t	ɕ	2.62
t	ʨ	4.074
t_i	ɕ	0.0
uː	u	0.0
û	ˈu	0.0
ûː	ˈu	0.773
ûː	-	1.27
ǔː	ˈu	0.0
x	x	0.322
x	k	2.322
z	z	0.125
z	-	3.591
ɡ	ɡ	0.458
ɡ	-	2.677
ɡ	ɡ̊	3.11
ɡ̊	ɡʲ	0.0
ɲ	ɲ	0.0
ʃ	ʂ	0.0
ʋ	v	0.828
ʋ	vʲ	1.819
ʋ	-	3.123
ʋ	f	4.697
ʋ_j	vʲ	0.0
ʎ	l	0.0
ʒ	ʐ	1.01
ʒ	ʐ̊	1.445
ʒ	ʒ	2.874
ʦ	ʦ	0.0
ʧ	ʦ	0.0
ʨ	ʦ	0.0
