Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ɑɪ̯	0.0
j	d	0.0
j_ə	d	0.937
j_ə	d_n	1.066
k	k	0.356
k	ɣ̊	2.897
k	k_n	3.568
k_ə	k_n	0.0
l	l	0.045
l	ɫ	5.022
l_ə	l	0.39
l_ə	ˈɛ_l	2.079
l_ˈeː	l	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
p	p	0.0
s	s	0.326
s	-	3.14
s	s_t	3.494
t	t	0.0
t_ə	ˈyːʏ̯	0.0
v	f	0.0
v_ə	v	0.803
v_ə	v_n	1.229
v̥	v̥	0.0
w	l	0.0
x	χ_t	0.341
x	-	2.247
z	z	0.207
z	s	2.905
z̥	z̥	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	n	0.903
ə	ɐ	2.092
ə	-	3.193
ə	m	3.487
ə	ɐ_n	4.967
ə_l	l	0.0
ə_ʀ	ɐ	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɣ̊	ɣ̊	0.0
ɦ	h	0.0
ʀ	ɐ	0.876
ʀ	r	1.227
ʀ	r_ˈøː	5.153
ʀ_s	s_t	0.0
ʀ_t	ɐ_t	0.0
ʀ_ə	ɐ	0.374
ʀ_ə	ɐ_n	2.13
ʃ	s_k	0.0
ˈaː	ˈɑ	1.381
ˈaː	-	2.068
ˈaː	ˈɒː	2.118
ˈaː	ˈɑ_l	3.746
ˈaː	o	3.78
ˈeː	ˈeː	1.701
ˈeː	ˈæɪ̯	2.322
ˈeː	-	2.356
ˈeː	ˈeːe̯	2.601
ˈeː	ˈɪ	2.916
ˈeː_ʀ	ɐ	0.0
ˈi	-	1.532
ˈi	ˈɪ	2.188
ˈi	ˈæːɪ̯	2.749
ˈi	ˈæɪ̯	2.787
ˈi	ˈɛːɪ̯	2.825
ˈiː	ˈiː	0.522
ˈiː	-	2.035
ˈiː	ˈiːi̯	4.066
ˈoː	ˈɑʊ̯	1.261
ˈoː	ˈœ	1.364
ˈoː	ʊ	2.364
ˈu	ˈoː	0.0
ˈuː	ˈuː	0.446
ˈuː	-	1.91
ˈyː	-	0.0
ˈæ	-	0.982
ˈæ	ˈɑː	1.018
ˈæː	ˈɑː	0.443
ˈæː	-	1.918
ˈøː	-	1.137
ˈøː	ˈœy̯	2.015
ˈøː	ˈøː	2.055
ˈøː	ˈøy̯	4.13
ˈœ	-	1.0
ˈœ	ˈʏə̯	1.0
ˈœi̯	-	0.0
ˈɑ	ˈɑ	1.312
ˈɑ	ˈɑːɑ̯	1.727
ˈɑ	ˈɑː	1.76
ˈɑː	ˈɑ	0.479
ˈɑː	ˈɑːɑ̯	1.824
ˈɒː	ˈɒː	0.914
ˈɒː	ˈɔː	1.884
ˈɒː	ˈɒːɒ̯	2.334
ˈɔ	ˈɔ	1.322
ˈɔ	-	1.722
ˈɔ	ˈʊ	2.699
ˈɔ	ˈœːy̯	2.809
ˈɔu̯	-	0.594
ˈɔu̯	ˈɑːʊ̯	1.567
ˈɔː	ˈoː	0.886
ˈɔː	-	1.886
ˈɔː	ˈɔ	2.41
ˈɛ	ˈɪ	1.155
ˈɛ	-	1.554
ˈɛ	ˈɛ	2.249
ˈɛː	ˈæɪ̯	0.729
ˈɛː	-	1.334
ˈɛːi̯	ˈɛːɪ̯	0.0
ˈɪ	ˈɪ	0.0
ˈɪ_n	n	0.0
ˈɪː	ˈɪ	0.0
ˈʊ	ˈʊə̯	0.0
ˈʊː	ˈʊ	1.611
ˈʊː	ˈoː	2.009
ˈʊː	ˈɑʊ̯	2.21
ˈʊː	-	3.121
ˈʊː	ˈɒː	3.427
ˈʏː	ˈʏ	0.0
β	v	0.264
β	w	2.583
