Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	0.541	5.204
a	a	1.678	5.204
b	b	0.0	5.204
bʲ	bʲ	0.0	5.204
d	d	0.263	5.204
d	ʣʲ	2.585	5.204
d_w	ɫ	0.0	5.204
e	ˈe	0.0	5.204
i	i	0.585	5.204
i	ˈi	1.585	5.204
j	-	1.0	5.204
j	j	1.0	5.204
k	k	0.0	5.204
kʲ	kʲ	0.0	5.204
l	lʲ	0.206	5.204
l	ɫ	2.907	5.204
m	m	0.0	5.204
mʲ	mʲ	0.0	5.204
n	n	0.0	5.204
p	p	0.0	5.204
pʲ	pʲ	0.0	5.204
s	s	0.716	5.204
s	sʲ	1.354	5.204
t	t	0.0	5.204
w	ɫ	0.503	5.204
w	w	2.503	5.204
w	ʌ	3.087	5.204
x	x	0.322	5.204
x	a	2.322	5.204
xʲ	xʲ	0.0	5.204
z	z	1.0	5.204
z	zʲ	1.0	5.204
ɔ	a	0.0	5.204
ɔ_#>	a_#>	0.447	5.204
ɔ_#>	#>	2.907	5.204
ɔ_#>	ˈo_#>	2.907	5.204
ɛ	a	1.0	5.204
ɛ	e	1.0	5.204
ɥ	vʲ	0.0	5.204
ɦ	ɣ	0.29	5.204
ɦ	ɣ_ˈo	2.459	5.204
ɪ	ɨ	0.222	5.204
ɪ	ˈɨ	2.807	5.204
ɲ	nʲ	0.0	5.204
ʀ	r	0.0	5.204
ʀʲ	r	0.0	5.204
ʃ	ʂ	0.585	5.204
ʃ	r	1.585	5.204
ʒ	ʐ	0.0	5.204
ʤ	ʣʲ	0.0	5.204
ʦ	ʦ	0.737	5.204
ʦ	ʧ	1.322	5.204
ʧ	ʦʲ	0.29	5.204
ʧ	ʧ	2.459	5.204
ˈa	ˈa	1.263	5.204
ˈa	æ	2.0	5.204
ˈa	a	2.585	5.204
ˈa	ˈæ	2.585	5.204
ˈe	ˈe	0.503	5.204
ˈe	ˈo	2.503	5.204
ˈe	æ	3.087	5.204
ˈi	ˈi	1.0	5.204
ˈi	ɨ	2.0	5.204
ˈi	ˈɨ	2.0	5.204
ˈo	ˈo	0.29	5.204
ˈo	a	2.459	5.204
ˈu	ˈu	0.585	5.204
ˈu	u	1.585	5.204
ˈɔ	ˈo	0.848	5.204
ˈɔ	a	2.17	5.204
ˈɔ	ɫ_a	3.17	5.204
ˈɔ	ˈɵ	3.17	5.204
ˈɛ	æ	1.7	5.204
ˈɛ	ˈe	2.115	5.204
ˈɛ	a	2.7	5.204
ˈɛ	ˈo	2.7	5.204
ˈɛ	ˈæ	2.7	5.204
ˈɪ	ˈɨ	0.0	5.204
β	v	0.206	5.204
β	-	2.907	5.204
