Phone1	Phone2	Surprisal
a	-	1.408
a	a	2.021
a	j	2.501
a	ɛ	2.963
a	w	3.803
a_ʤ	ɛː	0.0
ă	-	0.0
b	v	0.649
b	b	1.465
d	d	0.484
d	-	1.811
e	-	0.0
f	f	0.0
i	-	0.899
i	ʀ	2.375
i	i	3.223
i	ɛ	3.831
i	ˈe	4.046
i	j	4.921
i_ʒ	s	0.0
ĭ	-	0.0
j	-	0.0
k	k	0.783
k	ʧ	1.255
k_a	ʧ	0.0
k_ɾ	k_l	0.0
l	l	0.894
l	-	1.115
l_ˈa	l	0.0
m	m	0.278
m	-	2.514
n	-	0.958
n	n	2.393
n	ˈɛ̃	2.56
n	ɲ	2.997
n_a	n	0.0
n_i	ˈẽ	0.0
n_ʤ	ɲ	0.0
nː	-	0.0
o	-	0.0
p	p	0.051
p	-	4.839
r	ʀ	0.33
r	-	2.29
s	s	0.516
s	ʃ	2.324
s	-	3.311
s_k	ʃ	0.0
s_t	s	0.0
t	t	0.473
t	-	1.839
t_i	ʀ	0.0
u	-	1.16
u	ˈa	2.281
u	ˈɛ	2.983
u	ɔ	3.066
u	ʀ	3.308
u_n	ɔ̃	0.0
ŭ	ˈoː_t	0.0
w	w	0.0
z	-	0.209
z	z	2.889
ð	-	0.0
ð_a	j	0.0
ð_u	ˈɛ	0.0
ŋ	-	0.401
ŋ	ẽ	2.042
ɔ	-	0.436
ɔ	ɔ	1.938
ɔ̆	-	0.0
ɖː	-	0.0
ɖː_a	j	0.0
ɛ	-	0.0
ɡ	-	1.375
ɡ	ɡ	1.658
ɡ	k	1.749
ɣ	-	0.695
ɣ	j	1.958
ɣ	ɡ	2.999
ɭː	-	0.801
ɭː	j	1.231
ɭː_a	j	0.0
ɲ	ɲ	0.0
ɾ	ʀ	0.962
ɾ	-	1.515
ɾ	l	3.719
ɾ	w	4.752
ɾ	ʀ_w	5.396
ɾ_d	ʀ	0.0
ɾ_i	j	0.0
ɾ_ˈu	ˈuː	0.0
ʃ	ʃ	0.0
ʒ	-	0.82
ʒ	ʒ	1.206
ʒ_i	ˈɛ	0.0
ʤ	-	0.602
ʤ	ʧ	1.552
ʤ_e	ɲː	0.0
ʦ	s	0.0
ʧ	s	0.391
ʧ	-	2.074
ʧ_ˈi	u	0.0
ˈa	ˈa	1.791
ˈa	ˈɔː	2.014
ˈa	d_ˈiː	2.777
ˈa	w	3.271
ˈa	ˈe	3.279
ˈa	-	4.046
ˈa	ˈiː	4.307
ˈa_i	ˈe	0.791
ˈa_i	ˈiː	1.245
ˈa_n	ˈɑ̃	0.0
ˈa_ð	ˈɛː	0.0
ˈe	ˈɛː	1.763
ˈe	-	1.804
ˈe	ˈɛ	1.916
ˈe	ˈiː	2.699
ˈi	ˈɛ	1.512
ˈi	-	1.804
ˈi	ˈi	2.612
ˈi	ˈiː	3.222
ˈi	w	3.438
ˈi_n	ˈẽ	0.0
ˈo	ˈɔ	1.022
ˈo	w	2.578
ˈo	-	3.111
ˈo	ˈoː	3.111
ˈo	ɔ	3.204
ˈo_n	ˈɔ̃	0.0
ˈo_u	ˈuː	0.0
ˈo_ɣ	ˈøː	0.0
ˈu	ˈɔ	1.57
ˈu	ˈøː	1.862
ˈu	ˈu	2.081
ˈu	ˈy	2.721
ˈu_n	ˈɔ̃	0.0
ˈɔ	ˈuː	1.23
ˈɔ	ɔ	2.501
ˈɔ	ˈa	2.747
ˈɔ	ˈøː	3.223
ˈɔ	ˈɔ	3.51
ˈɔ	-	4.231
ˈɔ_n	ˈɔ̃	0.0
ˈɔ_ɾ	w_ˈa	0.0
ˈɛ	-	1.698
ˈɛ	ˈɛ	2.201
ˈɛ	ˈiː	2.407
ˈɛ	ˈi	2.611
ˈɛ	j	3.684
ˈɛ	j_ˈɛ	4.501
ˈɛ_n	ˈɛ̃	0.0
β	-	0.694
β	f	1.389
