Phone1	Phone2	PMI
s_t	ʃ_t	9.877
v̥_#>	b̥_#>	9.272
<#_n	<#_n	8.69
r_d̥	ɐ_t	8.401
v̥_#>	b̥	7.95
p_#>	f_#>	7.882
ˈœ	ˈʏ	7.605
v̥_r	f_ʁ	7.348
χ_r	ɡ_ʁ	7.073
ˈa_d̥	ˈaː_d̥	7.04
n_ə	n_ɪ	7.021
ɫ_ˈɑː	l_ˈaː	6.928
ə_#>	ə_#>	6.842
k_#>	k_#>	6.727
<#_r	<#_ʁ	6.638
n_s	n_ʃ	6.63
p	f_#>	6.542
ˈɛ	ˈɛ	6.54
ˈɑː_p	ˈa_f	6.511
ˈi	ˈiː	6.496
ŋ	ŋ	6.465
<#_ˈʊə̯	<#_ˈoː	6.462
ˈu	ˈuː	6.452
ˈɪə̯_n	ˈaɪ̯_n	6.394
χ_t	x_t	6.317
ˈu	ˈyː	6.285
ˈʊə̯_d̥	ˈoː_t	6.265
p	p͡f	6.229
ɦ	h	6.077
n	<#_n	6.072
ˈɪø̯	ˈoː	6.07
b	b	6.058
<#_ˈa	<#_ˈa	6.017
v̥	b̥_#>	5.962
ˈœɪ̯	ˈaʊ̯	5.935
ə_χ	ɪ_ç	5.933
ˈəɪ̯	ˈaɪ̯	5.905
ˈə	ˈɪ	5.844
j	j	5.843
m	m	5.756
v	v	5.67
ˈœɪ̯	ˈɔʏ̯	5.641
ˈɔ_r	ˈʊ_ɐ	5.599
ˈæ	ˈɛ	5.546
d̥	d̥	5.541
ˈɔ	ˈʊ	5.519
ˈɑː	ˈɛː	5.506
ə	ɪ	5.456
<#_k	<#_kʰ	5.407
ˈʊə̯	ˈøː	5.396
ˈɑː	ˈaː	5.289
ˈɪə̯	ˈaɪ̯	5.224
k	kʰ	5.218
ˈɔ	ˈɔ	5.107
ə_#>	ə	5.077
d	tʰ	5.049
d	d	5.021
v̥	f	5.003
ˈa	ˈa	4.976
ˈœu̯	ˈa_l	4.839
ˈæ	ˈɪ	4.82
t	ʦ	4.795
ˈi	ˈeː	4.753
χ	ɡ̊	4.745
ɫ	l	4.726
v̥	b̥	4.64
s	z̥	4.582
p_#>	f	4.545
<#_k	kʰ	4.528
s	z	4.493
ˈʊə̯	ˈoː	4.488
ˈʊə̯	<#_ˈoː	4.464
s	ʃ	4.43
ˈyː	ˈɔʏ̯	4.389
χ	ɡ	4.372
k	k_#>	4.366
k	<#_kʰ	4.346
ˈœu̯	ˈa	4.32
ˈa	<#_ˈa	4.288
ˈæː	ˈɛ	4.275
k_#>	k	4.203
ˈʊə̯	ˈaʊ̯	4.112
d̥	t	4.093
<#_ˈʊə̯	ˈoː	3.999
p	f	3.996
k	k	3.915
#>	b̥_#>	3.908
ˈa	ˈaː	3.895
k	x	3.878
t	s	3.877
χ	x	3.871
n	n	3.848
<#_n	n	3.848
j	ˈuː	3.682
ˈʊə̯	ˈɔ	3.669
<#_ˈa	ˈa	3.541
<#_ˈɔ	<#_ˈʊ	3.522
k_ˈɔ	kʰ_ˈɔ	3.482
ˈa_χ	ˈa_x	3.48
s_ˈə	z_ˈɪ	3.471
v̥_ɫ	f_l	3.453
#>	f_#>	3.45
k	ç	3.433
r	<#_ʁ	3.385
ə	ə_#>	3.378
d̥	ɐ_t	3.372
ˈœu̯	l	3.354
p	f_n	3.343
ˈəɪ̯_n	ˈaɪ̯_n	3.339
<#_ˈəɪ̯	<#_ˈaɪ̯	3.337
<#_ˈæ	<#_ˈɛ	3.32
<#_p	<#_p͡f	3.32
s_ˈi	z_ˈeː	3.27
χ	k	3.244
n_s	n_z̥	3.199
n_d	n_d	3.199
s_ɫ	ʃ_l	3.185
<#_r	ʁ	3.154
ə	ɐ	3.149
t	t	3.122
ˈɑː	ˈa	3.121
χ	ɡ_ʁ	3.071
<#	<#_ʁ	3.038
<#	<#_n	3.038
t	ʃ_t	2.923
k_#>	x_#>	2.899
ˈæ	<#_ˈɛ	2.879
ˈəɪ̯_k	ˈaɪ̯_ç	2.846
ɫ_#>	l_#>	2.845
<#_ɫ	<#_l	2.845
ˈɑː_t	ˈa_s	2.823
ˈɪə̯	ˈɛ	2.781
ˈɑː	ˈeː	2.672
ˈɪə̯_t	ˈɛ_s	2.668
ˈɪə̯	ˈeː	2.667
<#_t	<#_ʦ	2.655
χ	ç	2.645
s	s	2.632
v̥	f_ʁ	2.628
#>	b̥	2.586
r	ɐ	2.581
ə_χ	ɪ	2.571
ˈəɪ̯	<#_ˈaɪ̯	2.563
<#	<#	2.547
#>	#>	2.547
<#_p	p͡f	2.543
n_ə	ɪ	2.456
r_t	ɐ_ʦ	2.435
p	<#_p͡f	2.42
ˈɔ	<#_ˈʊ	2.391
s	k_s	2.304
ˈɪə̯	ˈaɪ̯_n	2.302
