Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
a_w	o	0.0
b	b	0.0
d	d	0.48
d	-	2.567
d	n	3.131
e	ɛ	1.668
e	i	2.184
e	e	2.232
e	u	3.385
e	-	3.809
e	ɾ_u	4.289
e	ɛ_ɾ	4.874
f	f	0.0
i	i	0.841
i	-	1.179
j	-	1.169
j	ɛ	1.672
j	j	3.051
j	ˈe	3.051
j_ˈɛ	ˈe	0.0
k	k	0.129
k	b	4.075
k	b_ɛ	5.264
k_l	k_ɾ	0.0
l	l	0.845
l	ɖː	2.137
l	ɾ	2.572
l	j	4.395
l_s	ɾ_ʦ	0.0
m	m	0.0
m_b	m	0.0
n	n	0.372
n	nː	2.545
n	-	4.167
n_ˈa	n_ˈa	0.0
nː	m_i	0.0
p	p	0.0
s	s	0.865
s	k	1.8
s	z	3.615
s	ʦ	3.994
s	p_u	5.685
t	t	0.563
t	ð	1.629
t_ɔ	t_a	0.0
u	ɔ	1.745
u	o	1.962
u	-	2.075
u	u	2.267
u_l	ɔ_l	0.0
w	ɛ	1.402
w	-	1.65
w	u	1.722
y	u	0.0
z	ɣ	1.231
z	-	1.774
z	j_z	1.828
ð	ð	0.0
ŋ	m	0.0
ɔ	a	0.089
ɔ	-	4.065
ɡ	b	0.988
ɡ	ɡ	1.012
ɣ	ɣ	0.979
ɣ	-	1.72
ɣ	ɡ	2.403
ɥ	ˈɔ	0.629
ɥ	-	1.502
ɥ_ˈɛ	ˈɔ	0.0
ɲ	-	1.371
ɲ	n_ʣ	1.419
ɲ	ɲ	2.063
ɾ	ɾ	0.349
ɾ	ɛ_ɾ	2.856
ɾ	e	3.703
ɾ_e	ɾ_u	1.384
ɾ_e	ɾ	1.59
ɾ_e	ɛ_ɾ	1.813
ʀ	ɾ	0.459
ʀ	r	1.876
ʀ_t	ɾ	0.0
ʎ	ʣ	0.0
ʤ	b	1.62
ʤ	i_ɣ	1.954
ʤ	ɣ	2.321
ʤ	-	3.198
ʤ	ɡ	3.219
ʦ	ɣ_ɛ	0.415
ʦ	t_u	2.0
ʧ	t	0.874
ʧ	t_u	1.138
ˈa	ˈa	0.04
ˈa	ˈa_n	5.198
ˈe	ˈɛ	1.119
ˈe	ˈi	1.268
ˈe	ˈe	3.006
ˈe_k	ˈi_k	0.0
ˈe_l	ˈi_s	0.0
ˈi	ˈi	0.414
ˈi	ɛ	3.91
ˈi	ˈi_ɛ	4.174
ˈi	ˈi_ɾ	4.192
ˈi	ɛ_ɾ	4.777
ˈi	ˈi_n	4.777
ˈi_l	ˈi_ʣ	0.0
ˈi_w	ɛ	0.0
ˈu	ˈu	1.123
ˈu	ˈɔ	1.323
ˈu	ˈɔ_n	3.854
ˈu	ˈo_n	4.769
ˈu	ˈo	4.816
ˈy	ˈu	0.167
ˈy	ˈu_ɾ	3.194
ˈɔ	ˈo	0.36
ˈɔ	ˈɔ	2.179
ˈɔ_ʀ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	1.28
ˈɛ	ˈe	1.495
ˈɛ	-	3.082
ˈɛ	j	3.116
ˈɛ_j	ˈɛ	0.0
ˈɛ_l	j_u	0.0
β	-	0.579
β	β	2.101
β	b	3.358
