Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.822
b	v	1.203
d	d	0.0
f	f	0.0
i	i	0.346
i	-	2.231
j	-	0.0
j_t	tː	0.0
k	k	0.376
k	kː	3.045
k	ɡː	3.211
k_l	ʧ	0.0
l	r	1.496
l	j	2.049
l	ɬ	2.666
l	-	3.128
l	r_i	3.76
l	i	4.109
l_s	ʦː	0.0
m	m	0.451
m	mː	1.897
m_b	mː	0.0
m_u	m_u	0.0
n	n	0.423
n	nː	1.977
n_ə	n_a	0.0
p	p	0.0
r	r	1.399
r	rː	1.823
r	j	2.099
r	ɬ	3.255
r_k	xː	0.0
r_n	rː	0.0
s	s	1.058
s	ɬ	2.555
s	sː	2.721
s	u	4.151
s	ʦː	4.26
s	i	4.385
s	z	4.591
s_i	ʦ	0.0
s_k	xː	0.862
s_k	x	1.153
s_p	pː	0.0
t	t	1.328
t	tː	1.679
t	dː	1.789
t_ə	t_a	0.0
u	u	0.974
u	-	1.657
u	r	3.251
u	o	3.86
w	ʦ_i	1.926
w	w	2.057
w	β_i	2.809
w	i	3.078
w	u	3.258
w	ʦː_u	3.633
w	β_u	4.314
w_ɾ	i_d	0.0
z	z	0.893
z	j	1.115
ð	dː	0.365
ð	d	2.161
ŋ	ŋ	0.653
ŋ	ŋ_k	1.458
ə	a	0.356
ə	i	3.112
ə	u	4.062
ə	ˈi	4.647
ə	-	8.279
ə_n	i_n	0.0
ə_s	i	0.0
ə_ɣ	i_ɡː	0.0
ɡ	ɡ	0.616
ɡ	-	1.525
ɣ	ɡ	0.0
ɲ	ɲː	0.0
ɾ	r	0.598
ɾ	-	2.334
ɾ	a_r	2.825
ɾ_ə	r_u	0.0
ɾ_ˈɛ	r	0.0
ʃ	ʃː	0.0
ʎ	l	1.054
ʎ	ʎː	2.365
ʎ	ʧː	2.626
ʎ	dː	3.584
ʎ	u_r	3.668
ʎ_ə	a	0.377
ʎ_ə	l_i	2.119
ʒ	ʤ	0.419
ʒ	ʤː	1.988
ʤ	d	0.0
ʧ	ʣ	0.0
ˈa	ˈa	0.118
ˈa	j	4.188
ˈa	ˈa_n	5.402
ˈa_t	ˈa_i	0.0
ˈe	ˈɛ	0.778
ˈe	ˈe	1.433
ˈe	ˈa	4.421
ˈi	ˈi	0.113
ˈi	i	3.726
ˈi_t	ˈɛ_tː	0.0
ˈi_w	ˈi_u	0.0
ˈo	ˈo	0.877
ˈo	ˈu	2.255
ˈo	ˈɔ	2.833
ˈo	ˈo_n	3.24
ˈu	ˈu	0.736
ˈu	ˈo	2.286
ˈu	ˈɔ	2.87
ˈu	ˈu_n	4.111
ˈɔ	ˈɔ	0.236
ˈɔ	ˈo	2.728
ˈɛ	ˈe	1.314
ˈɛ	ˈɛ	1.44
ˈɛ	-	2.125
β	β	1.05
β	bː	1.944
β	b	2.86
β	p	3.069
