Phone1	Phone2	Surprisal
a	-	0.385
a	æ	3.049
a	m	3.143
a_r	æ	0.0
aː	-	0.0
b	b	0.13
b	v̥	3.536
d	d	0.0
d_s	d̥	0.0
d_u	d̥	0.0
e	-	0.0
f	f	0.0
f_s	v̥	0.0
h	h	0.939
h	-	1.891
h	x	2.26
i	-	0.0
iː	-	0.0
j	-	0.297
j	j	2.427
k	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.238
m	-	2.716
n	n	0.0
n_d	n	0.0
n_θ	n	0.0
nː	n	0.0
oː	-	0.0
p	p	0.0
r	æ	0.741
r	r	1.904
r	-	2.894
r_n	æ_n	0.0
s	ʃ	1.32
s	s	1.928
s	ç	2.594
s	t	2.799
s	z̥	5.193
s_k	ʃ	0.0
s_ˈɛ	z	0.0
t	t	0.245
t	-	2.678
t_a	t	0.0
t_s	t	0.0
u	-	0.0
w	v	0.432
w	-	2.602
w	w	3.408
x	ç	0.0
ð	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	ɡ	1.251
ɡ	-	1.394
ɡ	j	2.328
ɡ_s	ɡ̊	0.0
ɡʷ	-	0.0
ɡʷː	ˈuː	0.0
ɣ_a	ŋ	0.0
ʍ	v	0.0
ˈa	ˈa	0.854
ˈa	-	2.676
ˈa	ˈɒː	2.888
ˈa	ˈaʊ̯	3.238
ˈa	ˈɔ	4.345
ˈa_r	ˈaː	0.567
ˈa_r	ˈeː	1.621
ˈa_s	ˈaɪ̯	0.0
ˈeː	ˈɒː	0.912
ˈeː	-	1.094
ˈi	ˈɪ	0.715
ˈi	-	2.774
ˈi	ˈɛ	3.297
ˈi	ˈiː	3.346
ˈi	ˈɛː	4.486
ˈiu̯	ˈae̯	1.149
ˈiu̯	ˈiː	2.079
ˈiu̯	-	2.613
ˈiu̯	ɣ	2.748
ˈiː	ˈiː	0.398
ˈiː	ˈɪ	2.052
ˈoː	ˈaʊ̯	0.0
ˈu	ˈʊ	0.827
ˈu	ˈœː	2.35
ˈu	ˈɔ	2.996
ˈu	-	3.121
ˈuː	ˈuː	0.0
ˈɔ	ˈuː	1.214
ˈɔ	ˈœ	1.585
ˈɔ	ˈaʊ̯	2.086
ˈɔː	-	0.93
ˈɔː	ˈaʊ̯	1.81
ˈɔː	ˈoː	2.395
ˈɛ	-	0.876
ˈɛ	ˈiː	1.136
ˈɛ_r	ˈaː	0.0
ˈɛː	ˈae̯	0.422
ˈɛː	ˈɪ	1.979
β	m	0.0
β_a	m	0.0
θ	d̥	0.739
θ	-	1.319
θ_iː	d̥	0.0
θ_s	d̥	0.0
