Phone1	Phone2	Surprisal
a	ə	0.241
a	j_ə	2.7
b	b	0.0
b̥	-	0.0
c	k	0.0
d	-	0.568
d	t	1.619
d_ɛ	d_ə	0.0
f	f	0.348
f	p	2.222
h	h	0.0
h_ˈa	h	0.0
j	-	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.299
n	-	3.292
n	n_ə	4.516
n	v_ə	4.598
n_a	n_ə	0.0
p	p	0.0
r	r	0.105
r	-	3.828
s	t	0.203
s	ˈi_t	2.927
s_t	s_t	0.0
t	t	1.085
t	d̥	1.527
t	d	2.462
u	ə	0.0
v	ʋ	1.081
v	v	1.922
v	-	1.925
v_a	n	0.0
v_ˈɛ	v	0.0
w	l	0.102
w	-	3.877
x	χ	1.178
x	k	1.749
x	k_ə	2.94
x	ˈɔ_χ	2.94
z	s	0.461
z	z	2.365
z	ɕ	3.656
ç	k	0.0
ŋ	ŋ	0.0
ɑ	ɪ_n	0.0
ə	ə	0.461
ə	-	1.871
ə_t	ə_n	0.0
ɛ	ə	0.0
ɛ_r	r	0.0
ɟ	-	0.0
ɡ	ɡ	0.25
ɡ	ɣ	2.652
ɪ_k	ə_χ	0.0
ʃ	s	0.591
ʃ	s_k	1.574
ʃ_t	s_t	0.0
ʦ	t	0.0
ʧ	k_j	0.0
ˈa	-	1.146
ˈa	ˈɛi̯	1.782
ˈa	ˈiə̯	1.959
ˈai̯	ˈi	1.515
ˈai̯	ˈiː	2.039
ˈai̯	j	2.515
ˈai̯	ˈɛ_j	3.039
ˈai̯	ˈøə̯	3.179
ˈei̯	ˈɪ	1.319
ˈei̯	-	1.341
ˈei̯	ˈiə̯	2.29
ˈi	-	1.118
ˈi	ˈiə̯	2.23
ˈi	ˈi	2.646
ˈi	j_ˈɪ	3.109
ˈi	ˈu̯o	4.308
ˈi̯ø	-	0.0
ˈoi̯	-	0.0
ˈu	ˈɔ	1.491
ˈu	-	1.93
ˈu	ˈu	2.006
ˈu	ˈuː	2.912
ˈu_t	ˈɪə̯	0.0
ˈø	-	1.41
ˈø	ˈoə̯	1.502
ˈø	ˈaː	1.886
ˈɑ	ˈa	2.068
ˈɑ	-	2.761
ˈɑ	ˈiə̯	2.811
ˈɑ	ˈɔː	2.892
ˈɑ	j_ˈɛ	3.499
ˈɑ	ˈɪə̯	3.511
ˈɑ	j	3.811
ˈɑ	ˈeː	3.871
ˈɑ	ˈai̯	5.573
ˈɑ_w	ˈɔː	0.0
ˈɑi̯	ˈuː	1.143
ˈɑi̯	j	2.066
ˈɑi̯	ˈɪə̯	2.488
ˈɑi̯	-	2.941
ˈɑi̯_ɛ	j_ˈuə̯	0.0
ˈɔ	ˈa	1.375
ˈɔ	-	2.143
ˈɔ	ˈiː	2.604
ˈɔ	ˈɛː	3.161
ˈɔ	ˈɪə̯	3.161
ˈɘ̟	ˈɪ	1.057
ˈɘ̟	ˈiː	2.513
ˈɘ̟	-	3.725
ˈɘ̟	ˈi	3.725
ˈɘ̟	ˈɔ	3.725
ˈɘ̟	ˈɛ	3.725
ˈɘ̟	ˈyː	4.582
ˈɛ	-	1.131
ˈɛ	ˈɛ	1.422
ˈɛ	ˈaː	2.555
ˈɪ	j_ˈɔ	0.0
ˈʏ	ˈuə̯	0.522
ˈʏ	-	1.72
