Phone1	Phone2	PMI
b̥_#>	p_#>	9.713
s_#>	z̥_#>	9.518
<#_ˈeˀ	<#_ˈɛɪ̯	9.448
<#_n	<#_n	8.939
ˈɶˀ	ˈøː	8.646
l_#>	l_#>	8.508
s_#>	z̥	8.241
<#_ɡ̊	<#_ɣ	7.987
<#_ʦʰ	<#_t	7.859
d̥_#>	t_#>	7.698
ˈeˀ	<#_ˈɛɪ̯	7.536
b̥_#>	p	7.11
ŋˀ	ŋ	6.902
ɐ_d̥	ɐ_t	6.829
ˈɒ	<#_ˈoː	6.77
<#_ˈɒ	<#_ˈoː	6.77
b̥	p_#>	6.711
ˈɔː	ˈɒː	6.633
ˈuˀ	ˈuː	6.588
ˈa	ˈɛə̯	6.487
ˈʌˀ	ˈeo̯	6.463
ʦʰ	<#_t	6.398
ˈu	ˈʊ	6.388
ˈoˀ	ˈaʊ̯	6.387
ˈɔˀ	ˈɒː	6.383
ɡ̊	<#_ɣ	6.352
h	h	6.344
ˈiˀ	ˈiː	6.334
n	<#_n	6.28
ˈeˀ	ˈaɪ̯	6.217
l	l_#>	6.164
<#_ɡ̊	ɣ	6.08
d̥_ʌ	t_ɐ	6.057
ˈœ	ˈʏ	6.027
s	z̥_#>	5.971
d̥_ˈyˀ	d_ˈɛɪ̯	5.962
ˈœˀ	ˈeo̯	5.878
f	f	5.851
m	m	5.781
<#_l	<#_l	5.7
ˈe	ˈɪ	5.436
kʰ	k	5.373
b̥	b	5.323
kʰ	<#_k	5.311
<#_kʰ	<#_k	5.311
ˈyˀ	ˈyː	5.266
b̥	p	5.234
ˈɛ	ˈa	5.183
n_ə	n_n	5.135
<#_ˈeˀ	ˈɛɪ̯	5.073
ɐ	ɐ	5.051
ˈa	ˈa	4.937
ʌ	ɐ	4.933
l_#>	l	4.916
l	l	4.916
ˈyː	ˈɛɪ̯	4.915
ˈeˀ	ˈɛɪ̯	4.894
lˀ	l	4.884
d̥	t_#>	4.803
s	z̥	4.693
ˈøː	ˈɔʏ̯	4.674
d̥_#>	t	4.646
s	s	4.627
ˈo	ˈoː	4.509
ˈɒ	ˈoː	4.474
<#_ˈɒ	ˈoː	4.474
l	<#_l	4.473
ɡ̊	ɣ	4.444
lˀ	l_d̥	4.436
ˈa	ˈaː	4.433
ˈɒˀ	ˈɒː	4.347
ˈiː	ˈiː	4.339
s	z	4.326
nˀ	n_d̥	4.302
s	ʃ	4.296
<#_ʦʰ	t	4.192
d̥	d	4.082
m_ə	m_n	4.053
ʦʰ	d	4.039
ˈʌ_lˀ	l_d̥	4.029
ˈo	v_ˈoː	4.005
n	n	3.883
<#_n	n	3.849
nˀ	n	3.811
d̥	t	3.806
j_#>	k_#>	3.781
ˈæˀ	ˈa	3.705
<#_kʰ	k	3.534
ɡ̊	ʃ	3.531
ˈɑ	ˈa	3.453
nˀ	d̥	3.441
ŋ_ə	ŋ_ə	3.418
ɐˀ	ɐ	3.345
ˈɛ	ˈɔ	3.263
ˈœˀ	ˈɔʏ̯	3.25
ɡ̊	k	3.239
ʋ	w	3.235
<#_l	l	3.201
ə	ə	3.2
ʁ	r	3.166
m_#>	m_#>	3.085
n_ˈeˀ	n_ˈɛɪ̯	3.08
ʦʰ	t	2.999
ɡ̊_#>	k_#>	2.972
<#_ˈa	<#_ˈa	2.89
s_d̥	s_t	2.882
j	k_#>	2.674
#>	z̥_#>	2.663
ˈeˀ_#>	ˈɛɪ̯_#>	2.637
s_ɡ̊	ʃ	2.608
n	n_n	2.606
ˈyˀ	d_ˈɛɪ̯	2.568
ˈe	ˈɛ	2.564
<#	<#	2.513
#>	#>	2.513
ʌ	t_ɐ	2.483
ˈyˀ	ˈɛɪ̯	2.478
ˈɛː	ˈɛː	2.461
<#	<#_ˈɛɪ̯	2.453
<#	<#_ɣ	2.453
m	m_#>	2.418
<#	<#_n	2.389
#>	p_#>	2.329
<#_d̥	<#_d	2.259
ˈɔ	ˈʊ	2.198
m	m_n	2.198
ˈɑ	ɒː	2.17
ŋ	ŋ	2.17
ˈa	<#_ˈa	2.116
ˈœː	ˈɛ	2.088
<#	<#_t	2.063
ɐ	ɐ_t	2.06
m_#>	m	2.021
#>	k_#>	1.977
ˈeˀ	ˈɛɪ̯_#>	1.971
j	ɣ̊	1.926
ɡ̊	k_#>	1.916
ˈu	ˈɔ	1.908
#>	l_#>	1.899
ɡ̊_#>	k	1.859
ˈœ	ˈɔ	1.833
d̥	<#_d	1.818
<#_d̥	d	1.807
<#_ˈa	ˈa	1.795
