Phone1	Phone2	Surprisal
b̥	b	0.286
b̥	p	2.473
d̥	d	0.775
d̥	t	1.695
d̥	x_t	3.226
e	-	0.0
f	f	0.0
h	h	0.0
i	ɪ_ç	0.0
j	-	1.093
j	h	1.969
j	k	2.469
j	ɣ̊	3.392
jˀ	-	0.0
kʰ	k	0.0
l	l	0.0
lˀ	l	0.718
lˀ	l_ə	2.046
lˀ	l_d̥	2.739
m	m	0.0
mˀ	-	0.0
n	n	0.136
n	-	3.474
n_ə	n	0.856
n_ə	n_n	1.161
nˀ	n	0.947
nˀ	n_d̥	1.055
s	s	0.985
s	z	1.015
s_ɡ̊	ʃ	0.0
w	v	1.269
w	-	1.665
w	b	1.891
w_ə	ŋ	0.0
wˀ_n	m	0.0
ð̞ˠ	t	0.954
ð̞ˠ	d̥	1.301
ð̞ˠ	t_ə	3.684
ð̞ˠ_ə	t_n	0.485
ð̞ˠ_ə	n	1.807
ŋ	-	0.784
ŋ	ŋ	1.254
ŋˀ	ŋ	0.0
ɐ	ɐ	0.212
ɐ	ə	3.362
ɐ	d_ɐ	4.675
ɐˀ	ɐ	0.0
ɕ	z	0.0
ə	ə	1.228
ə	n	1.387
ə	-	4.045
ə	ɐ	4.045
ə	m	4.56
ə	ɒː	5.187
ɡ̊	k	1.148
ɡ̊	ɡ	2.198
ɡ̊	ŋ_k	2.432
ɡ̊	j	2.78
ʁ	r	0.137
ʁ	-	3.465
ʋ	v	0.457
ʋ	w	2.185
ʋ	f	4.275
ʦʰ	d	0.164
ʦʰ	t_v	3.215
ʨ	d	0.0
ˈe	ˈɪ	0.613
ˈe	ˈɛ	2.421
ˈe	-	2.65
ˈeˀ	ˈɛɪ̯	0.789
ˈeˀ	-	2.436
ˈeˀ	n	2.931
ˈeˀ	ˈaɪ̯	3.246
ˈeː	ˈɛː	0.0
ˈi	-	0.0
ˈiˀ	ˈiː	0.661
ˈiˀ	ˈɪ	2.231
ˈiˀ	n	2.692
ˈiː	ˈiː	0.981
ˈiː	-	1.02
ˈo	-	0.548
ˈo	v_ˈoː	1.662
ˈoˀ	ˈaʊ̯	0.617
ˈoˀ	-	1.523
ˈoː	-	0.0
ˈu	ˈʊ	0.227
ˈu	ˈɔ	2.778
ˈuˀ	ˈuː	0.0
ˈuː	ˈuː	0.926
ˈuː	-	1.078
ˈy	-	0.0
ˈyˀ	ˈɛɪ̯	1.256
ˈyˀ	-	1.618
ˈyˀ	ˈyː	1.967
ˈyː	ˈɛɪ̯	0.0
ˈæ	ˈa	0.608
ˈæ	-	2.512
ˈæ	ˈɒː	2.945
ˈæ	ˈɛə̯	4.685
ˈæˀ	ˈa	0.0
ˈø	ˈɪ	1.496
ˈø	ˈʏ	1.496
ˈø	-	1.78
ˈøˀ	-	0.818
ˈøˀ	ˈeo̯	1.209
ˈøː	ˈɔʏ̯	0.711
ˈøː	-	1.361
ˈœ	-	1.144
ˈœ	ˈʏ	1.812
ˈœ	ˈoː	1.929
ˈœˀ	-	0.979
ˈœˀ	ˈeo̯	1.022
ˈœː	ˈɛ	0.0
ˈɑ	-	1.053
ˈɑ	ˈa	1.363
ˈɑ	ˈʏ	2.951
ˈɑˀ	-	0.0
ˈɑː	-	0.0
ˈɒˀ	ˈɒː	0.0
ˈɔ	ˈoː	0.0
ˈɔˀ	-	0.951
ˈɔˀ	ˈɒː	1.051
ˈɔː	ˈɒː	0.0
ˈɛ	ˈɪ	0.596
ˈɛ	-	1.563
ˈɛ_ɐ	ɐ	0.0
ˈɛˀ	-	0.0
ˈʌ	-	0.845
ˈʌ	ˈœ	2.173
ˈʌ	ˈɔ	2.173
ˈʌˀ	ˈeo̯	0.0
