Phone1	Phone2	PMI
b̥_#>	b_#>	10.275
b̥	b_#>	10.275
s_#>	s_#>	9.952
t_a	t_a	9.676
<#_l	<#_l	9.676
d̥_#>	d_#>	9.475
d̥	d_#>	9.475
<#_r	<#_r	9.323
ʐ̊_ɨ	r_iː	9.212
<#_ɔ	<#_o	9.112
<#_d	<#_d	8.933
<#_j	<#_j	8.74
w_ɔ	l_aː	8.7
w_a	l_a	8.619
w_#>	l_#>	8.5
<#_ʨ	<#_t	8.24
l	<#_l	7.602
j_a	j_eː	7.342
v_a	ʋ_a	7.216
s	s_#>	7.197
n_ɔ	n_oː	6.998
a_#>	a_#>	6.995
ʦ	ʦ	6.968
x	x	6.887
d	<#_d	6.851
r	<#_r	6.85
j	<#_j	6.748
v_ɨ_#>	ʋ_#>	6.529
n_a	n_a	6.497
ɛ_#>	e_#>	6.484
p	p	6.459
ɡ̊_#>	ɡ_#>	6.446
ɡ̊	ɡ_#>	6.446
b	b	6.279
b̥_#>	b	6.212
b̥	b	6.212
ʐ̊	r_iː	6.179
ʨ	<#_t	6.125
w_u	l_uː	6.115
z	z	6.06
<#_n	<#_n	6.057
ɡ	ɡ	5.993
s_ɛ	s_a	5.954
ʐ	ʒ	5.902
r_#>	r_#>	5.821
ʑ	z	5.813
ɔ	<#_o	5.813
d_ɛ	d_a	5.745
r_ɔ	r_a	5.723
m	m	5.699
a_r	r̩ː	5.586
w	l_#>	5.449
l	ʎ	5.429
ɨ	ʋ_#>	5.411
<#_d	d	5.37
d̥_#>	d	5.307
d̥	d	5.307
n	n	5.305
k	k	5.253
<#_l	l	5.184
<#_j	j	5.182
a	a_#>	5.161
<#_r	r	5.16
d	d	5.146
ʈ͡ʂ	ʧ	5.128
ɔ_#>	o_#>	5.107
t	t_a	4.964
s_#>	s	4.919
s	s	4.919
r	r	4.88
i	i_̂	4.865
r	r̩ː	4.846
ʥ	d	4.825
l	l_j	4.812
v_ɔ	ʋ_o	4.768
ɨ	iː	4.752
t	t	4.721
<#_ɔ	o	4.721
l	l	4.671
ɕ	s	4.662
j_a	j_e	4.594
u	oː	4.564
u	uː	4.501
i	i	4.409
ɨ	r_iː	4.391
r	r_#>	4.384
ʐ̊_ɨ	iː	4.332
j	j	4.296
w	l_aː	4.222
ʨ	t	4.147
<#_ʨ	t	4.147
<#	<#_o	4.098
<#	<#_j	4.098
n	<#_n	4.088
w	u	4.073
w_#>	l	4.008
a_#>	a	4.007
v	ʋ_#>	3.983
z̥	z	3.945
w_ɔ	aː	3.925
ɡ̊_#>	ɡ	3.901
ɡ̊	ɡ	3.901
w	l	3.862
<#	<#_l	3.821
ɔ	o	3.816
f_#>	ʋ_#>	3.811
<#	<#_r	3.745
w	l_a	3.693
<#_n	n	3.653
a	ʋ_a	3.639
ɔ	o_#>	3.531
m_#>	m_#>	3.512
#>	s_#>	3.5
#>	b_#>	3.5
ɛ	e	3.499
<#	<#_t	3.482
<#	<#_d	3.462
r_#>	r	3.455
a	a	3.445
ɛ	e_#>	3.409
w	aː	3.405
a	r̩ː	3.391
<#_x	<#_x	3.318
#>	ʋ_#>	3.305
ɛ	eː	3.301
ɔ	l_aː	3.294
ɛ_#>	e	3.268
r_u	r_aː	3.206
ʐ̊	r	3.201
<#_b	<#_b	3.18
ɔ_#>	o	3.158
ɛ_r	r̩	3.155
s	s_a	3.151
<#_ʐ	<#_ʒ	3.151
a	l_a	3.091
#>	d_#>	3.085
ɔ	oː	3.075
i	iː	3.033
a	t_a	2.972
n	n_oː	2.949
n	n_a	2.949
ɛ_ɲ	eː_n	2.93
f	ʋ_#>	2.93
ɲ	n	2.9
l_a	l_j	2.9
ʐ	r	2.891
<#	<#	2.884
#>	#>	2.884
r	r̩	2.85
b	<#_b	2.847
ʥ_ɛ	d_e	2.806
ɨ	i	2.799
ɔ	uː	2.787
j_a	j	2.782
ʂ	ʧ	2.772
ɔ	aː	2.724
j	j_eː	2.718
x	<#_x	2.716
<#_ʥ	<#_d	2.708
t_#>	t_#>	2.692
v	ʋ	2.67
a	aː	2.666
u	l_uː	2.653
#>	l_#>	2.638
ʐ	<#_ʒ	2.623
#>	a_#>	2.622
x_ɨ	x	2.612
u	eː	2.538
f	ʋ	2.486
m	m_#>	2.456
v_j	ʋ	2.453
d	d_a	2.433
ʐ	r_j	2.43
n_ɔ	oː	2.408
<#_ʐ	ʒ	2.385
w	l_uː	2.383
w̃	uː	2.36
v	ʋ_a	2.357
t_a	t	2.321
<#_x	x	2.276
ʥ	<#_d	2.267
ʦ	ʃ	2.243
ʦ	ʨ	2.217
ɲ	ɲ	2.215
a	j_eː	2.187
a	j	2.17
ɔ_m	uː	2.16
v_a	ʋ	2.16
v_ɨ_#>	ʋ	2.141
j_a	eː	2.135
<#_b	b	2.122
ɔ_w̃	uː	2.121
ʨ	t_i	2.116
w_u	uː	2.109
l	j	2.104
a	n_a	2.074
j	eː	1.945
w_ɔ	l	1.942
w_a	l	1.942
d_w	l	1.942
m_j	m	1.936
t	t_#>	1.918
#>	o_#>	1.912
m_#>	m	1.885
ɔ	n_oː	1.874
ɔ	ʋ_o	1.871
ɛ	r̩	1.866
r_ɨ	a_r	1.847
a	eː	1.78
ɛ	a	1.77
ʐ̊_ɨ	r	1.752
w	uː	1.675
#>	ɡ_#>	1.648
n_ɔ	n	1.623
n_a	n	1.623
r	r_a	1.616
w_a	a	1.607
v_a	a	1.607
