Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0734723067004117	5.304774696672868
a	v̥_a	4.332002244413456	5.304774696672868
b̥	b̥	-0.0	5.304774696672868
c	ʧ	-0.0	5.304774696672868
cʰ	ʧʰ	-0.0	5.304774696672868
d̥	d̥	0.1848447369932585	5.304774696672868
d̥	-	3.0558162061150838	5.304774696672868
f	f	0.06352175048126985	5.304774696672868
f	v	4.537016234446563	5.304774696672868
h	h	-0.0	5.304774696672868
j	j	0.47863074279101936	5.304774696672868
j	-	2.381265486285962	5.304774696672868
j	ʤ̊ː	4.330622636831985	5.304774696672868
j	ˈɛːa̯	4.618790664693718	5.304774696672868
k	k	-0.0	5.304774696672868
kʰ	kʰ	-0.0	5.304774696672868
l	l	-0.0	5.304774696672868
l̥	l̥	0.5212669100749867	5.304774696672868
l̥	l	2.0826404511193584	5.304774696672868
l̥	l_ʊ	3.896289086175696	5.304774696672868
m	m	0.0972026085747333	5.304774696672868
m	mː	3.9399559671734297	5.304774696672868
n	n	-0.0	5.304774696672868
nː	nː	-0.0	5.304774696672868
n̥	n̥	0.39011692742552717	5.304774696672868
n̥	n	2.637794448245623	5.304774696672868
n̥	n_ʊ	3.712956898770913	5.304774696672868
p	p	-0.0	5.304774696672868
r	ɹ	-0.0	5.304774696672868
r̥	ɹ	0.16190565119229428	5.304774696672868
r̥	-	4.198737822941586	5.304774696672868
s	s	0.08574586639143539	5.304774696672868
s	s_ʊ	4.807325728086519	5.304774696672868
sː	sː	-0.0	5.304774696672868
t	t	0.7439552996697554	5.304774696672868
t	-	2.119950197277472	5.304774696672868
t	ʰt	2.689105617118911	5.304774696672868
tʰ	tʰ	-0.0	5.304774696672868
u	ʊ	-0.0	5.304774696672868
v	v	0.06746445559705518	5.304774696672868
v	-	4.452095739493341	5.304774696672868
ç	h	0.6051133387756472	5.304774696672868
ç	-	1.5454860329733098	5.304774696672868
ð	j	1.147800510533707	5.304774696672868
ð	w	1.953112489745478	5.304774696672868
ð	-	2.234572666513113	5.304774696672868
ð	v	3.681407178119882	5.304774696672868
ŋ	ŋ	-0.0	5.304774696672868
ɛ	ɪ	-0.0	5.304774696672868
ɟ̊	ʤ̊	0.774936876283113	5.304774696672868
ɟ̊	ɡ̊	1.2667817145741864	5.304774696672868
ɟ̊ː	ʤ̊ː	-0.0	5.304774696672868
ɡ̊	ɡ̊	0.11175692915971346	5.304774696672868
ɡ̊	-	3.7458479520866828	5.304774696672868
ɡ̊ː	ɡ̊ː	-0.0	5.304774696672868
ɣ	w	-0.0	5.304774696672868
ɪ	ɪ	0.2723802596940735	5.304774696672868
ɪ	a	2.539120363312271	5.304774696672868
ʏ	ʊ	0.001102068388854275	5.304774696672868
ʰk	ʰkː	0.2772597534938749	5.304774696672868
ʰk	ʰk	2.5158666363824103	5.304774696672868
ʰp	ʰp	-0.0	5.304774696672868
ʰt	ʰtː	-0.0	5.304774696672868
ˈa	ˈa	0.10159571306664707	5.304774696672868
ˈa	ˈœ	3.878354707193212	5.304774696672868
ˈai̯	ˈa	-0.0	5.304774696672868
ˈau̯	ˈɔ	-0.0	5.304774696672868
ˈaː	ˈɛːa̯	-0.0	5.304774696672868
ˈaːi̯	ˈøː	0.31979549743146857	5.304774696672868
ˈaːi̯	ˈɛːa̯	2.330490149345586	5.304774696672868
ˈaːu̯	ˈɔ̯aː	-0.0	5.304774696672868
ˈi	ˈɪ	-0.0	5.304774696672868
ˈiː	ˈʊ̯iː	0.3613672490963212	5.304774696672868
ˈiː	ˈʊ	2.1741428224647	5.304774696672868
ˈou̯	ˈœ	-0.0	5.304774696672868
ˈoːu̯	ˈɔːu̯	0.6383859666175025	5.304774696672868
ˈoːu̯	-	2.0747579439255763	5.304774696672868
ˈoːu̯	ʊ	3.0565707638326436	5.304774696672868
ˈu	ˈʊ	0.04890505819210427	5.304774696672868
ˈu	ˈʏ	4.907022328206383	5.304774696672868
ˈuː	ˈʉːu̯	0.22790250519985122	5.304774696672868
ˈuː	ˈɪ_ɡ̊	3.32143717067182	5.304774696672868
ˈuː	ˈʏ_ɡ̊	4.439385203397303	5.304774696672868
ˈœ	ˈœ	0.4842725132055639	5.304774696672868
ˈœ	ˈɔ	2.4792897724399863	5.304774696672868
ˈœ	ˈøː	3.2404537235452557	5.304774696672868
ˈœː	ˈɛːi̯	-0.0	5.304774696672868
ˈœːy̯	ˈɛːi̯	-0.0	5.304774696672868
ˈɑu̯	ˈɔ	-0.0	5.304774696672868
ˈɑːu̯	ˈɔ̯aː	-0.0	5.304774696672868
ˈɔ	ˈɔ	0.583100958660765	5.304774696672868
ˈɔ	ˈoː	1.58869280634528	5.304774696672868
ˈɔu̯	ˈœ	-0.0	5.304774696672868
ˈɔː	ˈoː	-0.0	5.304774696672868
ˈɛ	ˈɛ	0.16019246523362857	5.304774696672868
ˈɛ	ˈeː	3.2502433486055877	5.304774696672868
ˈɛː	ˈeː	0.4067063136334303	5.304774696672868
ˈɛː	ˈɛːa̯	2.0252861684803563	5.304774696672868
ˈɛːi̯	ˈɔːi̯	1.1669250761932703	5.304774696672868
ˈɛːi̯	ˈai̯	1.557993898535189	5.304774696672868
ˈɛːi̯	ˈaːi̯	2.217541690824029	5.304774696672868
ˈɪ	ˈɪ	-0.0	5.304774696672868
ˈɪː	ˈiː	-0.0	5.304774696672868
ˈʏ	ˈʊ	-0.0	5.304774696672868
ˈʏː	ˈuː	-0.0	5.304774696672868
θ	tʰ	0.09369021791022644	5.304774696672868
θ	ʧʰ	3.9913157405458337	5.304774696672868
