Phone1	Phone2	PMI
r_n	r_n	10.987
ˈi_t	ˈɛ_tː	10.864
k_ɾ	k_r	10.581
w_ˈa	w_ˈa	10.516
ɾ_ˈa	r_ˈa	10.197
<#_ə	<#_a	10.1
<#_ˈa	<#_ˈa	9.668
<#_t	<#_t	9.58
<#_r	<#_r	9.58
<#_ˈɔ	<#_ˈɔ	9.301
ð_ə	t_a	9.187
<#_s	<#_ʧ	9.08
ˈa_ɾ	ˈa_d	8.897
ʃ	ʃː	8.878
<#_n	<#_n	8.838
l_ˈa	j_ˈa	8.766
ɾ_ə	r_o	8.332
<#_ʎ	<#_l	8.089
ŋ	ŋ	8.027
m_#>	m_e_#>	7.903
ɲ	ɲː	7.798
r	<#_r	7.718
l_s	l_s	7.589
b_ˈa	b_ˈa	7.589
ə_m	a_m	7.569
ˈi_ʎ	ˈi_ʎː	7.56
u_m	o_m	7.56
ə_l	a_l	7.558
ə_n	e_n	7.539
r_s	r_ʦ	7.4
r_t	r_t	7.393
ˈe_s	ˈɛ_s	7.375
n_ˈɔ	n_ˈo	7.365
t	<#_t	7.28
r_k	r_k	7.199
ə_ɾ	a_r	7.198
ˈɛ_l	ˈɛ_l	7.188
u_n	o_n	7.181
β_ə	b_a	7.126
ˈɛ_k	ˈe_kː	7.123
ˈo_t	ˈu_tː	7.123
ʎ_ˈe	l_ˈe	7.017
ɾ_ˈɛ	r_ˈe	6.964
n	<#_n	6.916
u_ɾ	o_r	6.867
ɲ_ə	ɲː_o	6.786
k_#>	k_o_#>	6.754
l_ə	lː_a	6.687
ə_ɣ	i_k	6.666
ə_β	a_p	6.655
b_ə	v_i	6.649
l_#>	l_e_#>	6.626
ə_ð	a_t	6.623
ʎ_ˈo	l_ˈu	6.616
s_i	ʧ_i	6.583
ʎ	<#_l	6.575
ʎ_#>	lː	6.532
u_l	o_l	6.514
f	f	6.514
<#_ˈɔ	<#_w	6.508
ʒ	ʤ	6.496
<#_s	ʧ	6.441
t_ə	t_a	6.438
ˈɔ	<#_ˈɔ	6.379
i	i	6.281
n_ə	n_a	6.243
β_ɾ	p_r	6.234
ɡ	ɡ	6.234
ˈa	<#_ˈa	6.225
ʎ_#>	lː_o_#>	6.215
l_#>	l_o_#>	6.148
r_#>	r_o_#>	6.086
d	d	5.946
ˈi_#>	ˈi	5.87
ʎ_ə	l_e	5.839
s	<#_ʧ	5.829
ə_r	e_r	5.815
m_#>	m	5.797
ˈu	ˈu	5.776
m	m	5.726
ˈi	ˈi	5.721
j	tː_o	5.643
ŋ	ŋ_ɡ	5.609
ɣ	ɡ	5.507
ˈo	ˈo	5.456
b	b	5.446
p	p	5.356
t	tː	5.333
<#_t	t	5.326
l_#>	l	5.302
ə	<#_a	5.284
ˈe	ˈɛ	5.185
ˈɔ	ˈɔ	5.127
k	k	5.125
ˈɛ	ˈe	5.118
ʎ	ʎː	5.085
<#_ʎ	l	5.068
s	s	5.042
<#_ˈɔ	ˈɔ	4.925
k_#>	k	4.917
ʎ	lː	4.869
β	v	4.788
m	m_e_#>	4.777
n_#>	n	4.754
n	n	4.754
<#_n	n	4.754
l	l	4.66
b	v	4.628
ð	t	4.625
p_#>	p_o_#>	4.588
t	t	4.587
ˈa_#>	ˈa	4.586
ˈa	ˈa	4.586
<#_ˈa	ˈa	4.586
w	w_ˈa	4.584
w	w	4.567
ˈɔ	<#_w	4.555
l	l_e_#>	4.511
u	u	4.438
ˈu	ˈu_r	4.388
ʎ	lː_o_#>	4.318
ˈɔ	w	4.306
r_#>	r	4.286
<#_r	r	4.286
r	r	4.244
<#_ə	a	4.195
r	r_n	4.149
ˈɛ	ˈɛ	4.127
w	ʦː_o	4.115
ˈe_#>	e_#>	4.109
ˈo	ˈu	4.079
ˈa_#>	e	4.065
ð	t_a	4.064
ʎ	l	4.04
l	l_o_#>	4.034
ɾ	r	3.955
ŋ	ɡ	3.933
m	mː	3.918
s	ʧː	3.913
ˈo_#>	ˈo	3.876
ˈɛ_r	ˈɛ_r	3.8
<#_ˈu	<#_ˈu	3.789
ˈo	ˈo_r	3.787
ˈɛ_r	ˈɛ_rː	3.775
ˈɔ_s	ˈɔ_sː	3.771
β_ˈa	v_ˈa	3.77
s	ʧ	3.75
ə	a	3.704
ˈe	ˈe	3.654
n_#>	t	3.616
p_#>	p	3.604
ˈu_t	ˈu_t	3.594
s_k	s_k	3.594
m_ə	m_a	3.591
k_ˈu	k_ˈo	3.582
ə_l	e_l	3.577
ˈi	ˈɛ_tː	3.567
w_#>	e_#>	3.559
n_#>	n_t_o_#>	3.556
r_s	ʦ	3.526
ˈi_t	tː	3.504
j_t	tː	3.504
ˈu	ˈɔ	3.484
s	sː	3.48
<#_u	<#_o	3.454
u	o	3.449
ˈɛ_n	ˈe_n	3.442
w_#>	e	3.442
l_ə	l_a	3.441
s_ˈi	ʧ_ˈi	3.429
