Phone1	Phone2	Surprisal
a	a	0.106
a	e	4.358
a	-	5.5
a_ɾ	a_r	0.0
ă	-	0.0
b	v	0.945
b	b	1.244
b	v_i	4.096
d	d	0.0
e	-	0.0
f	f	0.0
i	e	1.177
i	i	1.843
i	d_e	3.463
i	v_e	4.193
i	i_k	4.628
i	r_e	5.322
i	u	5.373
i	l	5.455
i	-	5.544
i_n	e	0.0
j	-	0.87
j	j	1.143
k	k	0.296
k	kː	2.431
k_ɾ	c	0.0
l	l	0.08
l	-	4.205
l_i	l_e	0.0
m	m	0.067
m	mː	4.465
m_i	m_u	0.0
n	n	0.284
n	-	2.486
n_u	n_u	0.0
n_ʤ	ɲ	0.0
nː	n	0.77
nː	nː	1.273
o	r	0.0
p	p	0.0
r	r_n	1.241
r	rː	1.486
r	r	2.184
s	s	0.248
s	-	3.624
s	lː	3.7
s_u	sː_u	0.0
t	t	0.821
t	tː	1.362
t	-	4.476
u	u	0.312
u	a	3.666
u	-	4.946
u	e	5.219
u	r	5.475
u	j_u	5.857
u	sː_u	6.651
u	v_u	7.206
u_f	fː	0.0
w	w	0.0
z	-	0.0
z_u	z_u	0.0
ð	t	0.067
ð	dː	4.469
ŋ	ŋ	0.0
ɔ	u	0.0
ɔ_z	i	0.0
ɔ̆	-	0.0
ɖː	lː	0.0
ɛ	e	0.35
ɛ	-	2.216
ɡ	ɡ	0.565
ɡ	-	1.627
ɣ	k	0.843
ɣ	c	2.099
ɣ	-	2.258
ɭː	ʎ	0.741
ɭː	lː	1.316
ɲ	ɲ	0.0
ɾ	r	0.37
ɾ	-	3.056
ɾ	j	3.24
ɾ_i	e	0.0
ɾ_ˈo	ˈɔ_r	0.0
ʃ	-	0.454
ʃ	ʃ	1.889
ʒ	ʧ	0.36
ʒ	ʒ	3.09
ʒ	-	3.272
ʤ	ɟ	0.519
ʤ	-	1.728
ʦ	-	1.0
ʦ	t	1.0
ʧ	ʧ	0.568
ʧ	-	1.619
ˈa	ˈa	0.035
ˈa	ˈo	5.366
ˈa_ð	ˈa	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈɛ	0.764
ˈe	ˈe	1.282
ˈi	ˈi	0.672
ˈi	ˈɛ	2.025
ˈi	-	3.953
ˈi	ˈe	4.013
ˈo	ˈɔ	0.814
ˈo	ˈo	1.774
ˈo	-	2.846
ˈo_ɣ	ˈɔ_k	0.0
ˈu	ˈu	0.589
ˈu	ˈɔ	1.994
ˈu	ˈo	3.57
ˈɔ	ˈɔ	0.511
ˈɔ	ˈo	1.953
ˈɔ	-	4.64
ˈɔ_n	ˈɔ_n	0.0
ˈɛ	ˈɛ	0.478
ˈɛ	ˈe	2.115
ˈɛ	-	4.293
β	p	1.318
β	p_r	1.74
β	v	1.74
