Phone1	Phone2	Surprisal
a	a	0.759
a	aː	1.831
a	-	2.964
b	b	0.0
d	d	0.0
dː	ɡ_ɪ	0.0
e	-	0.0
f	f	0.0
i	ɪ	1.605
i	iː	2.02
i	ɛ	2.399
i	-	2.878
i	eː	3.335
j	ɫ	0.615
j	ˈɛ	2.753
j	d_i	2.87
j	j	4.009
j_ˈe	ɡ_ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.773
k	kʷ	1.269
k_j	p_ɫ	0.0
k_ə	k_ʊ̃ː	0.0
k_ɾ	k_r	0.0
kː	k_ʊ	0.7
kː	kː	1.38
l	ɫ	0.34
l	lʲ	2.254
lː	lʲː	0.0
m	m	0.0
mː	m	0.445
mː	mː	1.913
n	n	0.046
n	ŋ_k	4.994
nː	n	1.429
nː	nː	1.496
nː	n_d	1.866
o	-	0.0
p	p	0.0
p_ˈu	p_ˈʊ	0.0
r	r	0.28
r	a_r	2.504
r_k	r_k	0.0
rː	rː	0.0
s	s	0.0
sː	p_s	0.882
sː	sː	1.129
t	t	0.057
t	tʰ	4.7
t_ə	t_ʊ̃ː	0.0
t_ɾ	t_r	0.0
tː	k_t	0.742
tː	tː	1.314
u	ɔ	1.057
u	-	1.925
u	ʊ	1.965
v	w	0.515
v	b	1.914
v	ĩː	4.841
w	-	0.459
w	ɫ	1.877
w_ˈɔ	ˈɔ	0.0
z	s	0.0
ŋ	ŋ	0.0
ə	ʊ̃ː	1.579
ə	ãː	1.724
ə	ɛ̃ː	2.192
ə	ɛ	3.834
ə	ɪ	3.96
ə	ʊ_s	7.537
ə	oː	8.002
ə_l	ɛ_ɫ	0.0
ə_n	ɛ_n	0.0
ə_ɾ	ɛ_r	0.0
ɡ	ɡ	0.259
ɡ	ɡʷ	2.604
ɲ	-	0.0
ɲː	n_i	1.39
ɲː	ŋ_ɡ	1.39
ɲː	n_e	2.079
ɾ	r	0.503
ɾ	d	2.027
ɾ	-	4.348
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_ə	r_ʊ̃ː	0.0
ʃ	k	0.713
ʃ	kʷ	2.615
ʃ	f_ɫ	3.029
ʃ	s	3.261
ʃ_k	s_k	0.0
ʃ_p	s_p	0.0
ʃ_ə	k_ɛ̃ː	0.0
ʃː	s_k	0.831
ʃː	k	1.192
ʎː	lʲ_i	0.0
ʤ	ɡ	0.743
ʤ	-	2.141
ʤ	j	2.509
ʤː	ɡ	0.0
ʦ	t	0.0
ʦː	t_i	0.0
ʧː	kː	0.0
ˈa	ˈa	0.918
ˈa	ˈaː	1.232
ˈa	r	5.193
ˈa	ˈa_r	5.827
ˈe	ˈɪ	1.113
ˈe	ˈeː	1.147
ˈe	ˈoe̯	3.538
ˈe_k	ˈiː_k	0.0
ˈi	ˈiː	0.942
ˈi	ˈɪ	1.862
ˈi	ˈeː	2.895
ˈi	ˈiː_r	4.759
ˈi	ˈyː	5.574
ˈi	ˈĩː	7.121
ˈi	ˈe	7.622
ˈo	ˈoː	0.984
ˈo	ˈʊ	1.688
ˈo	ˈɔ	3.428
ˈo	-	3.453
ˈu	ˈuː	0.847
ˈu	ˈʊ	1.889
ˈu	ˈoː	2.991
ˈu	ˈɔ	4.37
ˈu_j	ˈoː_s	0.0
ˈɔ	ˈɔ	0.477
ˈɔ	ˈau̯	2.344
ˈɔ	w	3.569
ˈɔ_v	w	0.0
ˈɛ	ˈɛ	0.043
ˈɛ	ˈae̯	5.104
