Phone1	Phone2	Surprisal
b	b̥	0.0
d	t	0.441
d	d̥	1.925
f	v̥	0.0
h	h	0.0
i	i	0.472
i	æ	1.841
j	j	0.0
k	χ	1.171
k	k͡χ	1.386
k	χː	2.529
kʰ	ɣ̊	0.0
l	l	0.0
m	m	0.0
n	n	0.254
n	-	3.501
n	ə	3.771
n_d	ŋ	0.0
oʊ̯	ɡ̊	0.0
p	f	1.23
p	fː	1.279
p	p͡f	2.629
pʰ	p͡f	0.0
s	z̥	0.673
s	ʒ̊	2.294
s	ʃ	2.838
s	s	5.096
s_l	ʒ̊_l	0.0
t	t	0.577
t	ʦ	2.459
t	-	2.76
tʰ	ʦ	0.0
v	b̥_ə	1.088
v	f	1.64
v	b̥	2.259
w	ʋ	0.0
z	s	0.0
ð	d̥	0.661
ð	tː	1.444
ŋ	ŋ	0.0
ə_n	ə	0.0
ɚ	r	0.811
ɚ	ə_r	1.218
ɡ	ɡ̊	0.0
ɪ	-	0.0
ɫ	l	0.485
ɫ	ɡ̊_l	3.07
ɫ	l_ə	3.101
ɫ	lː	4.318
ɹ	r	0.057
ɹ	-	4.699
ɹ_n	r_n	0.0
ɾ	sː	0.0
ʃ	ʒ̊	0.696
ʃ	ʃː	1.386
ʔ	sː	0.724
ʔ	t	2.271
ʔ	χ_t	2.417
ʤ	ɡ̊ː	0.0
ʧ	ɣ̊	0.737
ʧ	χː	1.322
ˈaɪ̯	ˈi	1.457
ˈaɪ̯	ˈyː	1.916
ˈaɪ̯	ˈiː	2.119
ˈaɪ̯	ˈyː_ɡ̊	2.832
ˈaʊ̯	ˈuː	0.649
ˈaʊ̯	ˈu	2.217
ˈaʊ̯	ˈuə̯	2.766
ˈeɪ̯	ˈɒ	0.79
ˈeɪ̯	ˈɒː	1.845
ˈeɪ̯	ˈæ_ɡ̊	2.802
ˈi	ˈyː	2.52
ˈi	ˈau̯	2.624
ˈi	ˈɒː	3.008
ˈi	ˈyə̯	3.1
ˈi	ˈiə̯	3.12
ˈi	ˈoː	3.146
ˈi	ˈøː	3.499
ˈi	-	3.912
ˈi	ˈeː	4.657
ˈi_k	χː	0.0
ˈoʊ̯	ˈæi̯	1.308
ˈoʊ̯	-	2.307
ˈoʊ̯	ˈɒ	2.307
ˈoʊ̯	ˈeː	2.38
ˈu	-	0.71
ˈu	ˈuə̯	1.364
ˈæ	ˈɒː	1.696
ˈæ	ˈæ	2.13
ˈæ	-	2.696
ˈæ	ˈɒ	2.696
ˈæ	ˈɒ_l	2.696
ˈɑ	ˈɒ	1.564
ˈɑ	ˈæ	1.853
ˈɑ	ˈo	2.352
ˈɑ	-	2.403
ˈɔ	ˈo	0.485
ˈɔ	ˈɒ	1.807
ˈɔ_ɹ	r	0.0
ˈɛ	ˈæ	1.305
ˈɛ	ˈe	2.849
ˈɛ	-	2.852
ˈɛ	ˈɒː	3.047
ˈɛ	ˈoː	3.076
ˈɛ	ˈy	3.672
ˈɛə̯	ˈɒ	0.0
ˈɝ	r	0.964
ˈɝ	ˈu_r	1.037
ˈɪ	ˈi	0.83
ˈɪ	ˈy	2.328
ˈɪ	-	3.559
ˈɪ	ˈiː	4.289
ˈɪ	ˈu	4.289
ˈɪ	ˈæ	4.289
ˈʊ	ˈuə̯	0.737
ˈʊ	ˈo	1.322
ˈʌ	ˈu	1.083
ˈʌ	ˈoː	2.313
ˈʌ	-	2.475
ˈʌ	ˈuː	2.769
ˈʌɪ̯	ˈiː	1.322
ˈʌɪ̯	ˈiə̯	2.322
ˈʌɪ̯	ˈɒ_χ	2.322
ˈʌɪ̯	χ	2.322
θ	d̥	0.146
θ	-	3.373
