Phone1	Phone2	PMI
d_ˈi	d_ˈɛ	10.546
ˈo_s	ˈo_s	10.205
<#_ɡ	<#_ɡ	9.764
<#_w	<#_ˈɔ	9.673
<#_ˈa	<#_ˈeə̯	9.495
ɡ	<#_ɡ	9.357
r	<#_r	9.098
ɾ_ˈa	r_ˈʌ̃	9.047
θ_#>	z_#>	9.008
ˈe_#>	ˈɛ_#>	8.911
p_l	p_j	8.882
ˈa_l	ˈeə̯_l	8.808
<#_t	<#_t	8.659
<#_n	<#_n	8.324
ŋ	ŋ	8.103
d	<#_d	7.764
<#_l	<#_l	7.659
ɲ	ɲ	7.413
i	i	7.241
u	u_j	6.995
ɾ_t	r_t	6.901
p	p_#>	6.876
θ	z_#>	6.844
ʧ	ʤ	6.837
θ_#>	z	6.826
u	u	6.767
ˈi	ˈi_#>	6.62
k_o_#>	k_#>	6.605
a_β	ɐ_v	6.547
k_ɾ	k_r	6.521
a_ð	ɐ_d	6.509
k	k_#>	6.493
ˈa_ʎ	ˈa_j	6.463
b	<#_v	6.416
p_o_#>	p_#>	6.41
o_l	u_l	6.381
t	<#_t	6.38
ɾ_ˈe	r_ˈɛ	6.364
w	<#_ˈɔ	6.355
ɡ	ɡ	6.339
<#_ɡ	ɡ	6.339
<#_w	ˈɔ	6.268
n_o_#>	n_#>	6.133
l	<#_l	6.115
<#_r	<#_r	6.107
p_ˈo	p_ˈɔə̯	6.081
ɾ_#>	ˈeə̯_#>	6.033
n	<#_n	6.003
f	f	5.968
ʧ	<#_ʤ	5.964
ʧ	ð	5.907
θ	θ	5.904
a_n	ɐ_n	5.895
ˈu_n	ˈou̯_n	5.888
l_ˈa	j_ˈʌ̃	5.863
ɣ	ɡ	5.834
<#_θ	<#_θ	5.807
ˈi_ɾ_#>	ˈi_#>	5.78
e_n	ɐ_n	5.696
<#_m	<#_m	5.676
ð_a	d_ɐ	5.638
m	m	5.583
u	j	5.531
d	d	5.513
ˈe_#>	ˈɛ	5.49
p	p	5.473
ˈi_n	ˈẽ_j̃	5.464
ˈa	<#_ˈeə̯	5.459
<#_ʧ	ʤ	5.421
ˈe_n	ˈẽ_n	5.407
n	n_#>	5.336
t	t_#>	5.277
θ	z	5.19
ɣ	ɡ_#>	5.169
ʃ	s	5.156
ˈa_ɾ	ˈeə̯_r	5.141
θ	<#_θ	5.14
j	ˈɛə̯	5.114
ˈu	ˈu	5.023
k	k	5.01
ˈi	ˈi	5.002
e_ɾ	ɐ_r	4.995
s	s	4.899
m	<#_m	4.876
ˈu	ˈo	4.837
b	b	4.836
<#_t	t	4.818
<#_l	l	4.773
β	v	4.751
<#_n	n	4.73
t	t	4.708
d	d_ˈɛ	4.636
<#_ˈa	ˈeə̯	4.498
ð	d	4.497
l	l	4.444
r	r	4.433
n	n	4.422
ˈo	ˈou̯	4.416
w	ˈɔə̯	4.352
ˈi	ˈẽ	4.347
<#_θ	θ	4.311
ˈo	ˈo	4.211
w	ˈɔ	4.133
ˈu	ˈɔ	4.063
ˈa	ˈʌ̃	4.061
ˈa	ˈa	4.061
t_o_#>	t_#>	4.03
ˈe	ˈɛ_#>	3.981
ʎ	l_#>	3.902
ˈa	ˈeə̯	3.852
ˈo	ˈo_s	3.802
β	b	3.796
<#_m	m	3.795
b	v	3.783
ˈo	ˈɔə̯	3.727
ɾ	r	3.648
ʎ	l	3.606
ˈe	ˈeː	3.604
ˈi	d_ˈɛ	3.601
ˈu	ˈou̯	3.596
<#_ʧ	<#_ʤ	3.507
a	ɐ	3.504
ˈe	ˈɛə̯	3.495
ɾ	ˈi_#>	3.467
a_m	ɐ_m	3.45
ˈi	ˈɛ	3.423
o_ɾ	u_r	3.416
ˈu_ɾ	ˈu_r	3.412
ɾ_m	r_m	3.402
ˈe	ˈɛ	3.35
ɾ_#>	ˈeə̯	3.285
p	p_j	3.276
ɣ_o_#>	ɡ_#>	3.248
ʎ	ʧ	3.236
ʎ	j	3.225
ˈa_t	ˈeː_t	3.157
ˈe_ɣ	ˈu_ɡ	3.132
w	ˈou̯	3.106
ɾ_e	ɐ_r	2.999
o	u	2.998
<#_r	r	2.917
ˈi	j̃	2.891
t_ɾ	t_r	2.873
ˈo	ˈõũ̯	2.805
ʧ	<#_ð	2.798
<#_ˈa	<#_ˈʌ̃	2.758
s	ˈo_s	2.715
ɾ_o	ɐ_r	2.636
ɾ_a	r_ɐ	2.609
<#	<#	2.571
#>	#>	2.571
ɾ	ˈeə̯_#>	2.56
ˈo_s	ˈo	2.552
l_#>	l_#>	2.546
n	j̃	2.54
<#_s	<#_s	2.519
j_ˈe	ˈɛə̯	2.515
ˈo_ɾ	ˈɔə̯_r	2.488
j	ˈeː	2.485
ˈi_ɾ_#>	ˈi	2.445
ˈe_ɾ	ɐ_r	2.443
ˈi_n	j̃	2.436
n_#>	j̃_#>	2.386
ˈe	ˈɔə̯	2.376
<#_b	<#_v	2.341
l	j	2.289
β	ɐ_v	2.277
β	v_#>	2.266
e	i	2.261
l	ˈeə̯_l	2.248
ˈe	ˈɔ	2.203
ð	ɐ_d	2.182
ʎ_o_#>	l_#>	2.158
w	ˈo	2.142
ð	t	2.122
ˈu_ʎ	ˈɔ_ʧ	2.115
ˈa_ʎ	ˈa	2.045
s	<#_s	2.024
ʎ	ˈa	2.013
o	l_#>	2.007
w	ˈu	2.005
ˈa_n	ˈʌ̃	1.996
u_s	u_j	1.959
n_#>	j̃	1.931
d_ˈi	d	1.913
ˈe	ˈeː_#>	1.888
o_#>	l_#>	1.88
p_o_#>	p	1.873
p_l	p	1.873
d_ˈi	ˈɛ	1.866
e	ɐ	1.837
ʎ	ˈa_j	1.833
ɾ	ˈeə̯	1.78
<#_s	s	1.777
j	ˈẽ	1.753
n_o	ˈõũ̯	1.732
u_s	u	1.723
ˈo_n	ˈõũ̯	1.713
ð	d_ɐ	1.701
ˈo_s	s	1.688
w_ˈe	ˈɔə̯	1.674
ˈu_j	ˈɔ	1.672
l	p_j	1.668
ɾ_ˈa	ˈʌ̃	1.663
<#	<#_ˈɔ	1.632
<#	<#_ˈeə̯	1.632
<#	<#_ɡ	1.632
<#	<#_n	1.632
ˈi	ˈẽ_j̃	1.631
#>	p_#>	1.616
#>	k_#>	1.616
o_l	u	1.605
l_#>	l	1.604
<#	<#_v	1.594
ˈa	<#_ˈʌ̃	1.563
ˈo	p_ˈɔə̯	1.561
t	r_t	1.556
k	k_r	1.551
ˈi_n	ˈẽ	1.505
p_l	j	1.488
j	ˈɔ	1.478
ˈe	ˈẽ	1.477
k_o_#>	k	1.467
n	ˈõũ̯	1.454
ˈe	ˈu	1.437
n	ɐ_n	1.434
<#	<#_t	1.43
ˈa	r_ˈʌ̃	1.428
<#_b	v	1.418
<#_ˈa	ˈʌ̃	1.415
p	p_ˈɔə̯	1.373
<#	<#_l	1.352
<#	<#_r	1.35
ˈe_ɾ_#>	ˈeː_#>	1.337
ˈa	j	1.328
k	ʧ	1.328
ˈa	ˈeə̯_l	1.311
l	l_#>	1.301
ˈo_m	ˈo	1.284
ˈe	ˈi	1.27
θ_#>	z_ɐ_#>	1.269
k_l	ʧ	1.266
ɾ	r_ˈʌ̃	1.261
ˈe_j	ˈɛə̯	1.248
ˈe_n	ˈẽ	1.24
ˈa	ˈa_j	1.24
ˈa_ɾ	ˈeə̯	1.232
ˈa_l	ˈeə̯	1.232
t_ɾ	t	1.218
t_o_#>	t	1.218
a	a	1.218
ˈa_l	l	1.173
β_o_#>	v_#>	1.166
<#	<#_d	1.161
s	z	1.156
ˈu_n	ˈou̯	1.155
ˈe_n	n	1.13
n_o_#>	n	1.13
e_n	n	1.13
o	ˈõũ̯	1.112
ˈe_n	n_t	1.077
o	n_#>	1.057
ˈu	ˈou̯_n	1.031
ɾ	ˈeː_#>	1.026
ɣ_o_#>	ɡ	1.019
#>	ˈi_#>	0.986
n	ˈẽ	0.97
e	ɐ_r	0.949
#>	n_#>	0.949
ˈa	j_ˈʌ̃	0.915
ɾ	ɐ_r	0.909
n	j̃_#>	0.9
ˈa_ʎ	j	0.898
#>	z_#>	0.893
ɾ	r_#>	0.882
l_ˈa	ˈʌ̃	0.878
u_s	j	0.877
a	ɐ_d	0.859
e	ɐ_n	0.856
p_ˈo	ˈɔə̯	0.853
ɾ_ˈe	ˈɛ	0.847
j_ˈe	ˈeː	0.844
ɾ	r_t	0.83
p_ˈo	p	0.827
l	ˈeə̯	0.826
l_ˈa	j	0.806
ɣ	ˈu_ɡ	0.798
ˈa	ˈeə̯_r	0.795
ɾ	ˈeə̯_r	0.793
ɾ	k_r	0.793
e_s	s	0.723
<#	<#_ʤ	0.722
l	u_l	0.718
w_ˈa	v_ˈa	0.683
<#	<#_m	0.671
ˈe	ˈo	0.666
ˈa	ˈeː	0.665
<#	<#_θ	0.648
l	ʧ	0.637
ˈe	r_ˈɛ	0.636
θ	z_ɐ_#>	0.634
e	ˈɛ	0.625
ɾ_ˈa	r	0.621
a_β	v	0.61
k_ɾ	k	0.58
n	ˈẽ_n	0.569
j	ˈeə̯	0.556
ʎ	ˈɔ	0.546
t_e_#>	t_#>	0.546
a	ɐ_v	0.511
l	j_ˈʌ̃	0.507
ɾ_o_#>	r_#>	0.501
o	i	0.478
ˈu	ˈu_r	0.473
w	ˈa	0.461
ɾ	r_ˈɛ	0.46
ˈu	ˈɔ_ʧ	0.448
n	ˈou̯_n	0.44
#>	ɡ_#>	0.437
n	ˈʌ̃	0.428
ð_a	d	0.423
ɾ_t	t	0.415
m	ɐ_m	0.412
m	r_m	0.412
a	d_ɐ	0.41
a_ð	d	0.38
o_l	l	0.37
ˈu_n	n	0.358
a_n	n	0.358
ˈu_ɾ	ˈu	0.344
b	m	0.316
#>	t_#>	0.31
ˈe_ɣ	ˈu	0.29
ˈu_ʎ	ˈɔ	0.268
l	u	0.255
j	ˈɛ	0.252
w_ˈe	ˈɔ	0.248
ˈe	ˈou̯	0.242
ʎ_o_#>	l	0.226
t	ˈeː_t	0.213
w_ˈa	ˈa	0.206
ˈe_ɾ_#>	ˈeː	0.203
o_s	i	0.181
o	u_l	0.176
o_ɾ	u	0.167
b_w	b	0.167
θ_j	θ	0.163
w	v_ɐ	0.147
ɾ	ˈɔə̯	0.143
ɾ	ˈi	0.131
j_#>	ð_#>	0.109
j	ˈeə̯_d	0.08
n	n_t	0.063
ˈe	ˈẽ_n	0.043
ˈa_t	ˈeə̯	0.027
ɾ_o	r	0.024
ɾ_e	r	0.024
o	r_#>	0.01
ˈe_ɾ	r	-0.005
ɾ_t	r	-0.005
ˈa	ˈeː_t	-0.007
#>	l_#>	-0.023
#>	ˈɛ_#>	-0.043
ɾ_ˈe	r	-0.047
k_ɾ	r	-0.047
