Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.381
d	#|S|	d̥	3.014
d	#|S|	ɡ̊	4.129
d	#|S|<	d	0.31
d	#|S|<	d̥	3.429
d	#|S|<	ɡ̊	4.544
d	#|S|<_F	d	0.4
d	#|S|<_F	d̥	3.751
d	#|S|<_F	ɡ̊	4.866
d	#|S|<_R	d	0.166
d	#|S|<_R	d̥	3.751
d	#|S|<_R	ɡ̊	4.866
d	#|S|F	d	0.436
d	#|S|F	d̥	3.429
d	#|S|F	ɡ̊	4.544
d	#|S|R	d	0.21
d	#|S|R	d̥	3.429
d	#|S|R	ɡ̊	4.544
d	>|S|	d̥	1.129
d	>|S|	d	1.972
d	>|S|	ɡ̊	2.245
d	>|S|#	d̥	1.05
d	>|S|#	ɡ̊	2.166
d	>|S|#	d	2.291
d	>|S|<	d	0.21
d	>|S|<	d̥	3.429
d	>|S|<	ɡ̊	4.544
d	F_>|S|	d̥	1.205
d	F_>|S|	d	1.37
d	F_>|S|	ɡ̊	4.544
d	F_>|S|#	d̥	1.076
d	F_>|S|#	d	1.593
d	F_>|S|#	ɡ̊	4.866
d	F_>|S|<	d	0.166
d	F_>|S|<	d̥	3.751
d	F_>|S|<	ɡ̊	4.866
d	F|S|	d̥	1.228
d	F|S|	d	1.341
d	F|S|	ɡ̊	4.129
d	F|S|#	d̥	1.096
d	F|S|#	d	1.559
d	F|S|#	ɡ̊	4.544
d	F|S|<	d	0.21
d	F|S|<	d̥	3.429
d	F|S|<	ɡ̊	4.544
d	|S|#	d̥	1.088
d	|S|#	d	2.105
d	|S|#	ɡ̊	2.203
d	|S|<	d	0.374
d	|S|<	d̥	3.014
d	|S|<	ɡ̊	4.129
d	|S|<_F	d	0.436
d	|S|<_F	d̥	3.429
d	|S|<_F	ɡ̊	4.544
d	|S|<_R	d	0.21
d	|S|<_R	d̥	3.429
d	|S|<_R	ɡ̊	4.544
d	|S|F	d	0.498
d	|S|F	d̥	3.014
d	|S|F	ɡ̊	4.129
d	|S|R	d	0.288
d	|S|R	d̥	3.014
d	|S|R	ɡ̊	4.129
e	<|S|	ə_ɕ	0.0
e	<|S|#	ə_ɕ	0.0
e	|S|#	ə_ɕ	0.0
f	#|S|	f	0.103
f	#|S|	v̥	3.858
f	#|S|<	f	0.077
f	#|S|<	v̥	4.273
f	#|S|<_F	f	0.061
f	#|S|<_F	v̥	4.595
f	#|S|<_R	f	0.061
f	#|S|<_R	v̥	4.595
f	#|S|F	f	0.077
f	#|S|F	v̥	4.273
f	#|S|R	f	0.077
f	#|S|R	v̥	4.273
f	>|S|	v̥	0.443
f	>|S|	f	1.919
f	>|S|#	v̥	0.319
f	>|S|#	f	2.334
f	F_>|S|	v̥	0.319
f	F_>|S|	f	2.334
f	F_>|S|#	v̥	0.249
f	F_>|S|#	f	2.656
f	F|S|	v̥	0.443
f	F|S|	f	1.919
f	F|S|#	v̥	0.319
f	F|S|#	f	2.334
f	|S|#	v̥	0.443
f	|S|#	f	1.919
f	|S|<	f	0.103
f	|S|<	v̥	3.858
f	|S|<_F	f	0.077
f	|S|<_F	v̥	4.273
f	|S|<_R	f	0.077
f	|S|<_R	v̥	4.273
f	|S|F	f	0.103
f	|S|F	v̥	3.858
f	|S|R	f	0.103
f	|S|R	v̥	3.858
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	-	0.415
i	<|S|	e	2.0
i	<|S|#	-	0.093
i	<|S|#	e	4.0
i	<|S|>	e	0.3
i	<|S|>	-	2.415
i	<|S|>_N	e	0.234
i	<|S|>_N	-	2.737
i	<|S|N	e	0.3
i	<|S|N	-	2.415
i	|S|#	-	0.126
i	|S|#	e	3.585
i	|S|>	e	0.415
i	|S|>	-	2.0
i	|S|>_N	e	0.3
i	|S|>_N	-	2.415
i	|S|N	e	0.415
i	|S|N	-	2.0
j	#|S|	j	0.585
j	#|S|	-	1.585
j	#|S|<	j	0.585
j	#|S|<	-	1.585
j	#|S|<_F	j	0.705
j	#|S|<_F	-	1.371
j	#|S|F	j	0.697
j	#|S|F	-	1.383
j	|S|<	j	0.585
j	|S|<	-	1.585
j	|S|<_F	j	0.697
j	|S|<_F	-	1.383
j	|S|F	j	0.684
j	|S|F	-	1.404
j_ˈuː	<|S|	ˈøʏ̯	0.0
j_ˈuː	<|S|#	ˈøʏ̯	0.0
j_ˈuː	|S|#	ˈøʏ̯	0.0
k	#|S|	k	0.35
k	#|S|	ɕ	3.672
k	#|S|	k_ə	4.087
k	#|S|	x	4.672
k	#|S|	ə_ɕ	4.672
k	#|S|<	k	0.255
k	#|S|<	ɕ	4.087
k	#|S|<	k_ə	4.503
k	#|S|<	x	5.087
k	#|S|<	ə_ɕ	5.087
k	#|S|<_F	k	0.2
k	#|S|<_F	ɕ	4.409
k	#|S|<_F	k_ə	4.824
k	#|S|<_F	x	5.409
k	#|S|<_F	ə_ɕ	5.409
k	#|S|<_N	k	0.2
k	#|S|<_N	ɕ	4.409
k	#|S|<_N	k_ə	4.824
k	#|S|<_N	x	5.409
k	#|S|<_N	ə_ɕ	5.409
k	#|S|F	k	0.255
k	#|S|F	ɕ	4.087
k	#|S|F	k_ə	4.503
k	#|S|F	x	5.087
k	#|S|F	ə_ɕ	5.087
k	#|S|N	k	0.255
k	#|S|N	ɕ	4.087
k	#|S|N	k_ə	4.503
k	#|S|N	x	5.087
k	#|S|N	ə_ɕ	5.087
k	>|S|	k	1.814
k	>|S|	ɕ	2.029
k	>|S|	k_ə	2.444
k	>|S|	x	3.029
k	>|S|	ə_ɕ	3.029
k	>|S|#	ɕ	2.021
k	>|S|#	k_ə	2.11
k	>|S|#	k	2.229
k	>|S|#	x	2.695
k	>|S|#	ə_ɕ	2.695
k	>|S|<	k	1.11
k	>|S|<	ɕ	2.021
k	>|S|<	k_ə	4.503
k	>|S|<	x	5.087
k	>|S|<	ə_ɕ	5.087
k	F_>|S|	ɕ	1.479
k	F_>|S|	k	1.675
k	F_>|S|	x	2.479
k	F_>|S|	k_ə	3.07
k	F_>|S|	ə_ɕ	5.087
k	F_>|S|#	ɕ	1.359
k	F_>|S|#	x	1.988
k	F_>|S|#	k	2.435
k	F_>|S|#	k_ə	2.741
k	F_>|S|#	ə_ɕ	5.409
k	F_>|S|<	k	0.728
k	F_>|S|<	ɕ	1.672
k	F_>|S|<	k_ə	4.824
k	F_>|S|<	x	5.409
k	F_>|S|<	ə_ɕ	5.409
k	F|S|	ɕ	1.535
k	F|S|	k	1.655
k	F|S|	x	2.535
k	F|S|	k_ə	2.994
k	F|S|	ə_ɕ	4.672
