Phone1	Phone2	PMI
pʰ	pʰ	9.92
p_#>	b_#>	9.855
s_#>	z̥_#>	8.953
<#_r	<#_r	8.922
d_r	d_r	8.62
p	b_#>	8.552
<#_n	<#_n	8.212
r_d	ɐ_d	8.045
k_#>	ɡ_#>	7.869
s_#>	z̥	7.756
p	p	7.423
kʰ	kʰ	7.14
ˈʉə̯_r	ˈɔː	7.024
ˈyːœ̯	ˈɔʏ̯	6.898
nː_ɑ	n_n	6.822
ɡ_r	ɡ_r	6.748
ˈʉə̯	ˈɔː	6.626
k	ɡ_#>	6.6
ˈo	ˈɔ	6.496
ŋ	ŋ	6.368
d_ˈœː	d_ˈaʊ̯	6.319
ɣ_#>	x_#>	6.189
ˈɔ	<#_ˈa	6.125
<#_ˈɔ	<#_ˈa	6.125
ˈɑːu̯	ˈuː	6.098
n	<#_n	6.082
tʰ	tʰ	6.047
ɔ̃	aɪ̯	6.007
ˈʉ	ˈʊ	5.787
ˈæ	ˈeː	5.763
<#_r	r	5.75
ˈɑːi̯	ˈiː	5.74
ʥ	j	5.731
b	b	5.716
f	f	5.698
v_#>	f_#>	5.652
p_#>	b	5.648
m	m	5.556
tː	t	5.525
ˈɪ	ˈɪ	5.512
nː	n_n	5.503
<#_ɡ	<#_ɡ	5.428
l̥	s_l	5.397
ˈɪː	ˈiː	5.393
ʏ	v_ɐ	5.382
ˈɔː	ˈoː	5.375
sː	n_s	5.371
k_#>	ɡ	5.348
r	<#_r	5.327
rː	ç	5.247
ɽ_#>	l_#>	5.225
ˈɑ	ˈa	5.21
ˈʉː	ˈøː	5.206
s	z̥_#>	5.206
ˈiːe̯	ˈɛɪ̯	5.113
ˈɑː	ˈa	5.094
ˈɪː	ˈeː	5.048
p	b	5.012
sː	s	4.976
ʨ	ʃ	4.939
ˈœː	ˈɔʏ̯	4.912
ɣ	x	4.911
ʉ	i	4.9
ˈʏː	ˈyː	4.882
l	l	4.879
lː	l	4.862
v	f_#>	4.79
ɣ_#>	x	4.783
rː	ˈɔʏ̯_ç	4.746
ɽ	l	4.713
ˈʉː	ˈuː	4.653
ˈiːe̯	ˈaɪ̯	4.644
t	t	4.576
ˈœː	ˈaʊ̯	4.571
ɣ	x_#>	4.549
ɣ_ʉ	i	4.535
nː	n	4.451
ɡ	<#_ɡ	4.425
ˈʉ	ˈʏ	4.423
ˈʏ	ˈʏ	4.378
ɡ	ɡ	4.374
s	z	4.357
ɛ	ɐ	4.351
s	ʃ	4.311
j	ˈaɪ̯	4.272
ʥː	ç	4.241
r	r	4.186
ˈʉːə̯	ˈaʊ̯	4.179
v	f	4.124
k	ɡ	4.078
ˈoː	ˈaʊ̯	4.056
s	s	4.025
s	z̥	4.009
<#_n	n	3.984
ˈɔ	ˈa	3.917
<#_ˈɔ	ˈa	3.917
rː	ˈɔʏ̯	3.899
d	ɐ_d	3.781
n	n	3.771
v_#>	f	3.763
l̥	s	3.76
ˈɑ	ˈaː	3.708
<#	<#_n	3.662
d	d	3.647
ˈɛ	ˈaɪ̯	3.638
t_ɑ	d_n	3.628
ˈœ	ˈɪ	3.591
<#	<#_r	3.575
<#	<#_h	3.565
