Phone1	Phone2	Surprisal
a	ə	0.457
a	a	2.091
a	-	4.774
a_n	ã_n	0.0
b	v	0.752
b	b	1.795
b	-	3.083
d	d	0.251
d	t	2.648
e	-	1.118
e	ə	1.753
e	ɛ	3.84
e	ˈẽ	3.853
e	e	4.261
e	j	4.283
e_ɾ	b	0.0
f	f	0.0
i	-	1.687
i	i	1.816
i	ĩ	2.27
i	e	2.336
j	j	0.796
j	-	1.704
j	ˈĩ	3.093
j_ˈe	ˈẽ	0.936
j_ˈe	ˈɛ	1.067
k	ʧ	0.775
k	k	1.267
l	l	0.386
l	-	2.09
m	m	0.172
m	-	3.151
n	n	0.543
n	j_n	1.879
n	-	4.591
o	u	1.771
o	-	2.249
o	ə	2.475
o	j	3.034
o	w	3.394
o	ũ	3.485
o	r	6.608
p	p	0.0
r	r	0.0
s	s	0.339
s	-	2.257
t	t	0.0
t_a	t_ə	0.0
u	-	0.791
u	u	1.245
w	w	0.55
w	-	2.657
w	ˈɛ	2.657
w_ˈe	ˈɔ	0.867
w_ˈe	ˈũ	1.147
x	ʎ	0.202
x	s	2.938
ð	-	0.402
ð	t	2.04
ð_a	ə	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	p_l	1.481
ɟ͡ʝ	k_l	2.112
ɟ͡ʝ	l	2.112
ɟ͡ʝ	ʤ	2.481
ɡ	ɡ	0.816
ɡ	k	1.838
ɡ	-	2.718
ɣ	j	0.562
ɣ	ɡ	1.632
ɲ	ɲ	0.805
ɲ	-	1.225
ɾ	r	0.248
ɾ	-	3.808
ɾ	r_ə	5.028
ɾ	ə	5.028
ɾ	ˈɔ	5.315
ɾ_e	r_ə	0.559
ɾ_e	r	1.639
ɾ_t	r_t	0.0
ʝ	l	0.0
ʧ	t	0.0
ʧ_e	j_t	0.0
ˈa	ˈã	1.409
ˈa	ˈe	1.811
ˈa	ˈa	2.219
ˈa	j_ˈɛ	4.342
ˈa	ˈɛ	4.665
ˈa	j	4.838
ˈa_l	ˈa_w	0.0
ˈa_ð	ˈɛ	0.0
ˈa_ɣ	ˈɛ	0.0
ˈe	ˈi	2.371
ˈe	ˈɛ	2.449
ˈe	ˈɔ_j	2.623
ˈe	ˈẽ	2.626
ˈe	ˈe	3.839
ˈe	j	4.072
ˈe	ˈa	4.503
ˈe	-	4.643
ˈe	ˈɔ	4.906
ˈe	d_r	5.18
ˈe	j_ˈẽ	5.331
ˈe_ɣ	w	0.0
ˈe_ɾ	r_ə	0.0
ˈe_β	ˈɛ_f	0.0
ˈi	ˈi	1.098
ˈi	ˈĩ	1.941
ˈi	-	2.911
ˈi	r	3.654
ˈi	ˈɛ	4.064
ˈi_ɣ	ˈi	0.0
ˈo	ˈũ	1.72
ˈo	ˈu	2.329
ˈo	ˈɔ	2.851
ˈo	ˈy	3.001
ˈo	w_ˈɛ	3.59
ˈo	w	4.043
ˈo	ˈɛ	4.424
ˈo	u	4.518
ˈo_t	ˈu	0.0
ˈo_ð	ˈu_t	0.0
ˈu	ˈy	0.922
ˈu	j	2.358
ˈu	ˈũ_j	2.75
ˈu	ˈỹ	2.958
β	v	0.623
β	-	1.741
β	b	4.282
β_a	b_ə	0.0
β_e	f	0.0
θ	z	1.845
θ	s	2.09
θ	ʦ	2.119
θ	-	2.315
θ	j_s	4.168
