Phone1	Phone2	PMI
n_t	n_t	10.715
ˈiː_d	ˈeː_d	10.699
<#_ˈɐ	<#_ˈu	10.655
ˈɪ_t	ˈi_t	10.114
j	<#_j	9.608
<#_j	<#_j	9.608
<#_ɹ	<#_r	9.261
<#_l	<#_l	8.853
tʰ	<#_t	8.822
<#_tʰ	<#_t	8.822
<#_n	<#_n	8.658
z	z	8.545
kʰ	<#_k	8.394
<#_kʰ	<#_k	8.394
ʧ	ʦ	8.3
ʤ	ɡː	7.872
ˈɐ	<#_ˈu	7.567
v	v	7.488
ˈaɪ̯_#>	ɣ_ə_#>	7.449
ɜː	r_ˈe	7.384
v	bː	7.368
ŋ	ŋ	7.262
s_l	s_l	7.14
ɪ	ə_x	7.067
pʰ	<#_p	6.901
<#_pʰ	<#_p	6.901
l	<#_l	6.899
ɹ	<#_r	6.82
p	p	6.737
pʰ	p	6.711
ˈiː_#>	ˈiː_#>	6.612
j	j	6.557
<#_j	j	6.557
<#_ˈɐ	ˈu	6.5
ˈe_ɫ	ˈe_l	6.421
ɡ	ɡ	6.418
θ	θ	6.381
ˈʊ	ˈoː	6.334
b	b	6.233
n	<#_n	6.208
<#_ˈeɪ̯	<#_ˈa	6.183
ə_n	ə_n	6.169
ˈɔː	ˈo_r	6.063
m	m	6.052
ˈɒ	ˈo	6.016
k_ɪ	k_ə	5.993
ˈuː	ˈoː	5.972
ˈeɪ̯	ˈe_j	5.953
ŋ	ŋ_ɡ	5.925
ˈɪ_ə	ˈaː_r	5.879
ˈaʊ̯	ˈuː	5.807
h	h	5.759
ˈɐ	ˈu	5.679
ˈəʊ̯	ˈɛː	5.667
w	w	5.546
ʃ	s_k	5.526
<#_d	<#_d	5.516
f	f	5.494
ˈæ	ˈɔː	5.206
ˈiː	ˈeː	5.154
ˈɔː	ˈo	5.139
t	tː	5.073
ˈeɪ̯	j	5.056
kʰ	k	5.055
<#_kʰ	k	5.055
ɜː	ˈe	5.027
ð	ð	5.012
ˈaɪ̯_#>	ɣ	4.994
ˈaɪ̯	ˈiː	4.988
l	l	4.949
<#_l	l	4.949
k	k	4.939
tʰ	t	4.853
<#_tʰ	t	4.853
d	d	4.847
ˈæ	ˈa	4.842
<#_n	n	4.842
ˈɛ	ˈe	4.835
t	t	4.821
ŋ	ɡ	4.794
ˈaɪ̯	ɣ_ə_#>	4.784
ɫ	l	4.766
n	n	4.745
ˈɪ	ˈi	4.726
ˈɑː	ˈe_r	4.709
ˈeɪ̯	<#_ˈa	4.64
s	s	4.62
ʧ	k_ə	4.61
ˈeɪ̯	ˈa	4.54
ˈiː_#>	ˈiː	4.539
ʃ	s	4.531
ˈɑː	ˈa_l	4.509
ˈiː	ˈeː_d	4.496
ˈɑː	ˈe	4.472
k	k_ə	4.464
n	nː	4.458
<#_pʰ	p	4.441
ˈe	ˈaː	4.349
ˈɑː	ˈa	4.336
ə	ə_r	4.224
ˈiː	ˈiː_#>	4.219
t	n_t	4.119
ˈe	ˈi̯uː	4.116
d	<#_d	4.105
m	mː	4.082
ɫ	lː	4.032
ˈɐ	ˈuː	3.95
ʃ	k	3.938
d	ˈeː_d	3.935
ˈɪ	ˈi_t	3.868
ɹ	r	3.843
<#_ɹ	r	3.843
n	n_t	3.808
ɪ	ə	3.796
<#_ˈeɪ̯	ˈa	3.744
ˈəʊ̯	ˈa	3.734
ˈe	ˈe	3.732
ˈiː_d	ˈeː	3.684
<#	<#_ˈu	3.634
<#	<#_t	3.634
<#	<#_r	3.634
<#	<#_n	3.634
<#	<#_k	3.634
<#	<#_j	3.634
ə	r_ə	3.593
k_s	k_s	3.577
ˈɪ	i	3.553
m_ˈɪ	m_ˈe	3.553
t	ˈi_t	3.534
ˈe_d	ˈaː_d	3.53
d_ˈe	d_ˈaː	3.518
ˈiː	ˈi̯aː	3.515
ˈɔː	ˈɔː	3.492
ˈaɪ̯_#>	ə	3.489
#>	ɣ_ə_#>	3.416
ˈɪ_t	ˈi	3.406
ˈiː_#>	ˈeː_#>	3.369
ˈe_n	ˈe_nː	3.369
#>	ˈiː_#>	3.343
ɜː	r	3.335
ə	ə	3.33
<#	<#_l	3.321
ˈɔː	ˈɔː_r	3.302
ˈeɪ̯	ˈe	3.268
d_ɹ	d_r	3.254
ˈaɪ̯	ˈi	3.228
ˈaʊ̯_#>	ˈuː_#>	3.22
ɪ	k_ə	3.219
<#_d	d	3.212
ˈɪ	ˈe	3.21
ʧ	k	3.208
l_ˈiː	l_ˈaː	3.201
ˈiː	ˈaː	3.175
ˈɔː	r	3.102
ə	r	3.081
#>	ɣ	3.073
ɹ_ˈɪ	r_ˈi	3.046
s_#>	s_#>	3.046
ɪ	x	3.0
ˈɪ	ˈi̯aː	2.939
ˈɐ	ˈoː	2.903
v_#>	f_#>	2.878
l	l_ˈi̯aː	2.824
l	s_l	2.791
w	h_w	2.768
k_#>	k_#>	2.755
ð	d_ə	2.702
v	f	2.662
<#	<#	2.602
#>	#>	2.602
ˈaʊ̯	ˈuː_#>	2.553
m	m_ˈɔː	2.552
ˈɪ_t	t	2.515
n_t	t	2.515
ɹ	h_r	2.5
ˈɔː	ˈa	2.489
ˈiː_d	d	2.485
n_t	n	2.442
ˈeɪ̯	ˈaː	2.399
ɫ	ˈe_l	2.364
ˈe	ˈe_l	2.363
ˈiː	ˈeː_#>	2.35
v	f_#>	2.349
ˈaɪ̯	ɣ	2.329
ˈaɪ̯	ˈa_x	2.319
k	k_#>	2.295
ˈæ	ˈe	2.278
ð	d	2.276
ˈɪ_ə	ˈaː	2.258
ə	ˈaː_r	2.257
s	s_l	2.225
ˈɪ	ˈaː_r	2.208
p	pː	2.208
s	s_#>	2.185
ˈiː	ˈiː	2.145
ə	ə_n	2.112
n	ə_n	2.071
ˈɑː	r	2.035
ˈiː_#>	ˈeː	2.013
ˈɜː	r	2.012
ˈiː	ˈɛː	2.008
l	ˈi̯aː	1.984
<#	<#_p	1.936
ˈɜː	ˈɔː	1.893
ˈaʊ̯_#>	ˈuː	1.889
<#	<#_d	1.828
ˈiː	iː	1.814
ə	ˈaː	1.812
v_#>	f	1.806
ˈɑː	l	1.794
ˈe	ˈi̯aː	1.794
ˈɪ	ˈaː	1.763
ˈʊ	ˈu	1.682
ˈaɪ̯	x	1.643
k_#>	k	1.642
d	dː	1.63
s_#>	s	1.568
ˈæ_v	bː	1.542
ˈaɪ̯	ˈa	1.472
ˈe_ɫ	ˈe	1.401
t	x_t	1.377
k_ɪ	k	1.376
<#	<#_ˈa	1.3
s_l	l	1.296
#>	ˈiː	1.269
ə_n	n	1.238
ˈe_ɫ	l	1.221
ˈe_n	nː	1.165
ˈɜː	ˈɔː_r	1.139
k	k_s	1.116
ˈɔː	ˈa_r	1.113
#>	a_#>	1.101
s_l	s	1.052
ˈɪ	ˈi̯uː	0.945
ˈuː	w	0.913
t	x	0.903
ˈe	d_ˈaː	0.862
ˈe	ˈaː_d	0.847
ˈaɪ̯	ə	0.823
m	m_ˈe	0.822
#>	x_#>	0.768
h	h_ˈɛː	0.751
#>	ˈuː_#>	0.741
#>	ˈeː_#>	0.741
#>	s_#>	0.741
ˈɪ	ˈe_n	0.738
ˈɪ	m_ˈe	0.738
#>	k_#>	0.695
#>	a	0.64
ɫ	ˈe	0.63
ˈe	ˈe_nː	0.629
ˈaɪ̯	ˈi_x	0.615
<#	j	0.583
ə_n	ə	0.58
ˈiː	ˈi	0.573
ɹ	d_r	0.571
l_ˈiː	ˈaː	0.568
ˈɪ	r_ˈi	0.554
k_ɪ	ə	0.536
ˈe_d	ˈaː	0.525
d	d_ˈaː	0.522
m	ˈɔː	0.521
d	d_r	0.513
d	ˈaː_d	0.499
s	k_s	0.491
d_ˈe	ˈaː	0.488
l	l_ˈaː	0.47
w	ˈe	0.401
ɹ_ˈɪ	ˈi	0.388
ɹ	ˈi	0.363
m_ˈɪ	m	0.353
l	ˈaː	0.352
w	w_ˈe	0.328
ˈiː	l_ˈaː	0.315
ˈe	l	0.309
<#	k	0.295
ɹ	r_ˈi	0.282
n	ˈe_nː	0.241
ˈiː_#>	#>	0.202
ˈaɪ̯_#>	#>	0.202
tʰ	<#	0.202
kʰ	<#	0.202
j	<#	0.202
<#_ˈɐ	<#	0.202
<#_ɹ	<#	0.202
<#_tʰ	<#	0.202
<#_n	<#	0.202
<#_l	<#	0.202
<#_kʰ	<#	0.202
<#_j	<#	0.202
k_s	k	0.135
ˈe_n	ˈe	0.095
m_ˈɪ	ˈe	0.094
#>	f_#>	0.075
d_ˈe	d	0.073
#>	x	0.073
ˈɪ_ə	r	0.071
l_ˈiː	l	0.047
d_ɹ	d	0.014
ˈe_d	d	-0.002
ˈe	nː	-0.009
k	s	-0.045
k_s	s	-0.083
ˈɪ	r	-0.121
<#	n	-0.182
pʰ	<#	-0.262
<#_ˈeɪ̯	<#	-0.262
<#_pʰ	<#	-0.262
<#_d	<#	-0.262
l	s	-0.307
<#	t	-0.335
ˈiː	l	-0.344
#>	k	-0.418
s	k	-0.453
<#	d	-0.477
d_ɹ	r	-0.479
t	n	-0.494
ɹ_ˈɪ	r	-0.513
<#	ˈu	-0.52
<#	p	-0.525
ɪ	k	-0.534
#>	ə	-0.545
<#	l	-0.583
#>	ˈuː	-0.589
#>	ˈeː	-0.615
s	l	-0.629
ˈaʊ̯_#>	#>	-0.73
v_#>	#>	-0.73
s_#>	#>	-0.73
k_#>	#>	-0.73
n	t	-0.732
#>	s	-0.738
ə	n	-0.801
<#	<#_h	-0.815
d	r	-0.862
ˈɪ	m	-0.864
#>	f	-0.997
m	ˈe	-1.039
<#	ˈa	-1.139
k	#>	-1.189
v	#>	-1.258
ˈɪ	n	-1.259
<#	h	-1.284
ˈaʊ̯	#>	-1.397
n	ˈe	-1.455
ɹ	h	-1.481
n	ə	-1.5
ð	ə	-1.566
w	h	-1.586
s	#>	-1.592
h	ˈɛː	-1.61
d	<#	-1.673
l	<#	-1.752
<#	r	-1.783
ˈeɪ̯	<#	-1.805
ɹ	d	-1.816
k	ə	-1.948
ˈæ	bː	-1.986
ɹ	<#	-2.239
n	<#	-2.249
ˈaɪ̯	#>	-2.464
ˈɐ	<#	-2.885
ˈiː	#>	-3.211
d	ˈaː	-4.338
ˈe	d	-4.591
d	ˈeː	-5.174
ˈiː	d	-5.834
