Phone1	Phone2	PMI
s_l	s_l	9.866
<#_ˈɛ	<#_ˈaː	9.815
<#_ɾ	<#_r	8.9
s_#>	s_#>	8.579
kʰ	<#_k	8.454
<#_kʰ	<#_k	8.454
<#_n	<#_n	8.287
ɪ	ɪ	8.112
i	ɪ	8.096
l_#>	l_#>	7.949
<#_tʰ	<#_t	7.729
tʰ	<#_t	7.46
ŋː	ŋ	6.98
pʰ	<#_p	6.921
<#_pʰ	<#_p	6.921
n	<#_n	6.866
ˈʏ	ˈy	6.739
ˈɪ_nː	ˈiː_n	6.721
<#_ˈɛ	ˈaː	6.703
p	p	6.569
ˈɛ	<#_ˈaː	6.548
ˈɔ_ɾ	ˈoə̯_r	6.462
ˈœ	ˈu̯o	6.366
ˈæɪ̯	ˈɛi̯	6.352
ɡ	ɡ	6.305
b	b	6.194
f	f	6.061
h	h	6.03
ə_n	ə_n	5.903
m	m	5.795
ˈɑː	ˈɛː	5.793
mː	m	5.775
n_ə	n_ə	5.769
sː_#>	s_#>	5.731
sː	s_#>	5.731
l	l_#>	5.703
k_#>	k_#>	5.644
<#_l	<#_l	5.638
ɾ	<#_r	5.628
ˈiː	ˈi	5.611
d	d	5.588
ˈuː	ˈuə̯	5.581
ˈʉː	ˈuː	5.572
ɡ_#>	ɣ̥_#>	5.565
ˈɛ	ˈøə̯	5.465
ˈɑ	ˈa	5.342
s	s_#>	5.202
ˈiː	ˈiː	5.124
kː	k	5.05
kʰ	k	5.037
<#_kʰ	k	5.037
ʋ	ʋ	4.986
ɡ	ɣ	4.977
ˈɑ	ˈɔː	4.944
k	k	4.931
ˈoː	ˈaː	4.902
tː	χ	4.81
l_#>	l	4.791
l	l	4.759
ç	ʦ	4.73
ˈɪ	ˈɪ	4.713
ˈɔ	ˈɔ	4.711
t	t	4.709
ɡ_#>	ɣ̥	4.679
ˈøː	ˈɪə̯	4.66
tː	t	4.66
lː	l	4.653
ˈɛ	ˈɛ	4.651
ʈ	t	4.643
ˈuː	ˈoə̯	4.627
<#_tʰ	t	4.531
s_#>	s	4.518
ˈeː	ˈai̯	4.514
sː	s	4.484
k	k_#>	4.474
ʂ	s	4.473
<#_ɾ	r	4.47
ʂ	s_k	4.466
s	s	4.433
tʰ	t	4.35
pː	p	4.348
ˈʉ	ˈu	4.325
n	n	4.325
<#_n	n	4.325
ˈoː	ˈiə̯	4.313
nː	n	4.306
l	<#_l	4.303
ɳ	n	4.3
pʰ	p	4.3
<#_pʰ	p	4.3
ɾ	r	4.225
ˈyː	j	4.221
ʋ_#>	f_#>	4.048
ˈʏ	ˈɛː	3.909
ˈœʏ̯	ˈɪə̯	3.9
ˈøː	ˈeː	3.884
ɡ	ɣ̥_#>	3.842
lː	l_d̥	3.819
ˈœ	ˈoə̯	3.813
ə	ə	3.8
ˈʉː	ˈoː	3.681
k	χ	3.672
l	s_l	3.56
lː	d̥	3.52
<#	<#_r	3.519
<#	<#_n	3.519
ˈɑː	ˈaː	3.478
ˈɛ	ˈaː	3.436
<#	<#_t	3.432
k_#>	k	3.414
<#	<#_k	3.381
tʰ_ɾ	t_r	3.355
ˈʉ	ˈɔ	3.333
ˈʉː_#>	ˈoː_#>	3.276
ˈɔ	ˈoə̯_r	3.247
tʰ	ʦ	3.237
ˈʉ	ˈuː	3.199
<#_l	l	3.177
ˈɪ	ˈiː_n	3.17
ˈɛ	ˈɪ	3.143
s_ə	z_ə	3.129
s	s_l	3.12
ˈyː	j_ˈuə̯	3.105
#>	l_#>	3.058
ɡ	ɣ_j	3.048
#>	s_#>	3.048
m_#>	m_#>	3.046
ˈɪ	ˈiː	3.039
ʈː	t	3.033
#>	ɣ̥_#>	2.982
sː_#>	s	2.976
ɡ	ɣ̥	2.956
tː	χ_t	2.943
ˈøː_#>	ˈɪə̯_#>	2.935
<#	<#_ˈaː	2.934
ˈæɪ̯	ˈiə̯	2.853
ʂ	k	2.755
ʋ	v	2.73
nː	ˈiː_n	2.719
ˈɔ	ˈoə̯	2.714
ˈʉː_#>	ˈoː	2.685
ˈɪ_nː	ˈiː	2.606
nː	n_d	2.606
ˈyː	ˈuə̯	2.596
ˈyː	ˈiə̯	2.591
d_#>	d̥_#>	2.587
ˈoː	ˈɪə̯_n	2.556
<#	<#	2.545
#>	#>	2.545
m	m_#>	2.518
k	ˈɪə̯_k	2.435
ç	<#_k	2.429
<#_ç	<#_k	2.429
s_l	l	2.391
ˈʉː	ˈoː_#>	2.376
ˈoː	ˈoə̯	2.375
ˈœ	ˈɪ	2.373
ˈæ	ˈɛ	2.355
ˈøː	ˈɪə̯_#>	2.269
ʋ	f_#>	2.228
ˈæ	ˈɪ_k	2.202
p_#>	p	2.181
ʈː	ˈɛː_t	2.145
d_#>	d̥	2.135
s_l	s	2.118
ˈʏ	ˈɔu̯	2.113
ˈɛ	ˈa	2.073
p_#>	ˈɪ_p_#>	2.06
ˈiː	j	2.053
ˈɔ_ɾ	ˈoə̯	2.047
ˈɛ	ˈɔ	2.003
m_#>	m	1.986
ˈoː	ˈɪə̯	1.975
<#	<#_p	1.954
nː	ˈɪ_n	1.945
ˈuː_#>	ˈuə̯	1.858
<#	<#_l	1.834
tː_#>	χ	1.81
#>	f_#>	1.799
ˈæ	ˈɪ	1.747
ʋ_#>	f	1.746
ɾ	ˈoə̯_r	1.745
n	ə_n	1.729
<#	<#_ʋ	1.689
ˈuː_#>	ˈuə̯_d̥_#>	1.687
tː_#>	χ_t_#>	1.675
#>	ɣ̥	1.643
ˈøː_#>	ˈɪə̯	1.633
ŋ	ɣ̥	1.625
ɡː	ɣ̥	1.61
s_ˈʏ	ɕ	1.604
ˈɑː	ˈa	1.601
ˈɑ	ˈɪə̯	1.594
d	d̥_#>	1.587
tː_#>	t	1.547
ˈɛ	ˈɛː	1.523
ˈʏ_ɡː	ˈɔu̯	1.513
#>	k_#>	1.475
#>	d̥_#>	1.456
s	ɕ	1.418
p	ˈɪ_p_#>	1.393
ɾ_ə	ə_r	1.37
n	n_ə	1.359
ˈeː	ˈɪ	1.358
ˈɪ	ˈi	1.353
ç	k	1.295
<#_ç	k	1.295
j	ˈɪə̯	1.244
s	z	1.224
ŋː	ˈɔ_ŋ	1.211
ˈɛ	ˈɛi̯	1.137
d	d̥	1.135
ˈøː	ˈiə̯	1.122
ˈiː	ˈɪ	1.11
ˈɑ	ˈaː	1.091
ˈʏ	ˈɪ	1.079
s_ə	z	1.076
nː	d	1.076
tː	χ_t_#>	1.073
ˈʉ	ʋ_ˈɔ	1.069
#>	d̥	1.064
ˈɔ_ɾ	r	0.937
n_ə	n	0.919
tʰ	t_r	0.913
ə	ə_n	0.903
ˈʉ	ʋ	0.86
ə_n	n	0.845
ɡ_ˈʉː	ɡ	0.835
ˈɪ_nː	n	0.829
ˈuː	ˈuə̯_d̥_#>	0.825
k	ˈiː_k	0.817
ˈɔ	r	0.813
ə_n	ə	0.779
ɾ	ˈoə̯	0.749
ɾ_ə	ə	0.734
n_ə	ə	0.716
ˈɛ	ˈiə̯	0.662
nː	ˈiː	0.635
ˈʏ	ɕ	0.565
ə	n_ə	0.534
#>	ˈɪə̯_#>	0.47
s	s_ˈɪ	0.434
<#	ʋ	0.351
#>	ə_#>	0.333
ɾ	d̥	0.324
ɡː	ˈɔu̯	0.319
ɾ	t_r	0.239
<#	t	0.234
ə	z_ə	0.231
#>	n_#>	0.216
ŋː	ˈɔ	0.182
ɾ	ˈuə̯	0.181
#>	ˈoː_#>	0.177
#>	m_#>	0.16
ɾ	ˈɛ	0.145
s_#>	#>	0.145
l_#>	#>	0.145
kʰ	<#	0.145
<#_ˈɛ	<#	0.145
<#_ɾ	<#	0.145
<#_tʰ	<#	0.145
<#_n	<#	0.145
<#_kʰ	<#	0.145
ɾ	ˈɛ_r	0.097
k	k_ə	0.093
j	ɣ̥	0.081
s	z_ə	0.076
j	h	0.048
<#	k	-0.036
ʋ	f	-0.074
tʰ_ɾ	t	-0.09
#>	l	-0.101
tʰ	<#	-0.124
ɾ_ə	r	-0.164
tʰ_ɾ	r	-0.164
<#	ˈaː	-0.178
ɾ	ˈuə̯_r	-0.228
s_ə	ə	-0.265
j	ɡ	-0.294
pʰ	<#	-0.3
k_#>	#>	-0.3
<#_pʰ	<#	-0.3
ɾ_#>	#>	-0.302
sː_#>	#>	-0.302
sː	#>	-0.302
<#_l	<#	-0.302
ʋ_#>	#>	-0.308
ɡ_#>	#>	-0.308
tʰ	r	-0.33
nː	ˈɪ	-0.384
#>	ˈoː	-0.414
<#	n	-0.442
#>	χ	-0.499
#>	f	-0.502
ɡ	j	-0.517
ɾ	ə_r	-0.581
ə	ə_r	-0.588
l	s	-0.6
#>	t_#>	-0.62
<#	l	-0.627
<#	p	-0.667
ˈʉː_#>	#>	-0.747
ç	<#	-0.747
d_#>	#>	-0.747
<#_ç	<#	-0.747
ˈɪ	n	-0.749
p_#>	#>	-0.753
m_#>	#>	-0.753
ˈøː_#>	#>	-0.755
ˈuː_#>	#>	-0.755
tː_#>	#>	-0.755
#>	k	-0.755
s	l	-0.767
ə	r	-0.779
