Phone1	Phone2	Surprisal
a	n	0.485
a	ə	1.807
b	b	0.0
c	ʃ	0.554
c	k	1.648
cʰ	k	0.0
cː	k	0.0
d	d̥	0.0
d_r̥	d̥	0.0
e	ˈɪ	0.0
f	f	0.0
h	h	0.0
i	-	0.39
i	ə	2.077
i_r̥	ɐ	0.0
j	-	0.585
j	ˈeː	1.585
j_ɑ	n	0.0
j_ˈoː	ˈɛɪ̯	0.0
j_ˈuː	ˈɛɪ̯	0.0
j_ˈɔ	ˈeː	0.0
k	k	0.0
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.679
nː	-	2.083
nː	n_ə	2.844
n̥	n	0.0
p	p	0.0
pː	p	0.0
r	ɐ	0.713
r	r	1.666
r	r_ˈʏ	4.656
r	-	4.834
r_i	ɐ	0.0
r̥	ə	0.0
r̥ː	ɐ	0.0
s	z	1.017
s	s	1.205
s	n	3.788
s_k	ʃ	0.0
sː	z̥	0.0
t	t	0.0
t_ɑ	t_n	0.0
tː	t	0.626
tː	x	1.506
u	-	0.0
v	v	0.545
v	f	2.654
v	w	2.684
v_n	m	0.0
w	-	0.0
x	v	0.0
ç	h	0.0
ð	d̥	0.479
ð	-	1.823
ð_i	d	0.0
ð_r	ɐ	0.0
ŋ	ŋ	0.676
ŋ	-	1.418
ŋ_ɟ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	n	1.148
ɑ	ə	1.595
ɑ	-	3.47
ɑ	ɪ	3.837
ɑ	m	4.122
ɑː	ɒː	0.0
ɟ	-	0.0
ɟː	ɡ	0.0
ɡ	ɣ	0.813
ɡ	-	1.215
ɡ_r̥	ɐ	0.0
ɡː	-	0.0
ɣ	-	0.859
ɣ	ɣ̊	1.934
ɣ	ɣ	2.419
ɣ_r̥	ç	0.0
ɣ_ɑ	ŋ	0.0
ʝː	j	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈe	-	1.399
ˈe	ˈɛ	1.756
ˈe	ˈɛː	2.364
ˈe	ˈɪ	2.937
ˈeː	ˈiː	0.48
ˈeː	ç	1.821
ˈi	ˈɪ	0.143
ˈi	-	3.407
ˈiː	ˈiː	0.527
ˈiː	ˈɛɪ̯	2.454
ˈiː	n	3.015
ˈo	ˈoː	1.242
ˈo	ˈœ	2.206
ˈo	ˈɔ	2.206
ˈo	-	2.798
ˈoː	ˈaʊ̯	0.919
ˈoː	ˈɔ	1.568
ˈoː	ˈʊ	2.901
ˈu	ˈʊ	1.087
ˈu	ˈɔ	3.03
ˈu	ˈuː	3.047
ˈu	ˈœ	3.12
ˈu	ˈʏ	3.127
ˈu	-	4.147
ˈuː	ˈuː	0.0
ˈy	ˈoː	1.434
ˈy	ˈʏ	2.049
ˈy	ˈɪ	2.139
ˈy	-	2.634
ˈyː	-	1.018
ˈyː	ˈyː	1.603
ˈyː	ˈʏ	2.499
ˈøy̯	-	0.832
ˈøy̯	ˈeo̯	1.19
ˈøː	ˈɔʏ̯	0.0
ˈɑ	ˈa	1.149
ˈɑ	-	2.435
ˈɑ	ˈɒː	2.826
ˈɑ	ˈaː	3.353
ˈɑ	ˈɔ	3.956
ˈɑ	ˈɛ	4.625
ˈɑ	ˈɛə̯	5.625
ˈɑu̯	ˈeo̯	0.561
ˈɑu̯	-	1.635
ˈɑː	ˈɒː	1.017
ˈɑː	-	1.63
ˈɑː	ˈa	2.45
ˈɒu̯	ˈeo̯	0.0
ˈɔ	ˈɛː	1.045
ˈɔ	-	1.803
ˈɔ	ˈa	2.128
ˈɔː	ˈaʊ̯	0.0
ˈɛ	ˈa	0.0
ˈɛi̯	ˈɛɪ̯	0.115
ˈɛi̯	ˈaɪ̯	3.707
ˈɛː	-	0.0
θ	d	0.0
