Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	1.0	5.169
#>	ə_#>	1.0	5.169
<#	v_<#	0.585	5.169
<#	j_<#	1.585	5.169
<#_b̥	<#_b	0.0	5.169
<#_cʰ	<#_kʰ	0.0	5.169
<#_d̥	<#_tʰ	0.0	5.169
<#_f	<#_f	0.0	5.169
<#_h	<#_h	0.0	5.169
<#_j	<#_ˈɛ	0.0	5.169
<#_kʰ	<#_kʰ	0.515	5.169
<#_kʰ	<#	1.737	5.169
<#_l	<#_l	0.0	5.169
<#_l̥	<#_l	0.0	5.169
<#_m	<#_m	0.0	5.169
<#_n	<#_n	0.0	5.169
<#_n̥	<#_kʰ	0.0	5.169
<#_r	<#_ʁ	0.0	5.169
<#_r̥	<#_ʁ	0.0	5.169
<#_s	<#_z	0.926	5.169
<#_s	<#_ʃ	1.078	5.169
<#_tʰ	<#_ʦ	0.0	5.169
<#_v	<#_v	0.0	5.169
<#_ç	<#_h	0.0	5.169
<#_ɟ̊	<#_ɡ	0.0	5.169
<#_ɡ̊	<#_ɡ	0.0	5.169
<#_ˈa	<#_ˈa	0.0	5.169
<#_ˈɛ	<#	1.0	5.169
<#_ˈɛ	<#_ˈɛ	1.0	5.169
<#_θ	<#_d	0.193	5.169
<#_θ	<#	3.0	5.169
a	ə	0.0	5.169
a_#>	n_#>	0.538	5.169
a_#>	ə_#>	2.322	5.169
a_#>	#>	3.17	5.169
c	-	0.0	5.169
d̥_#>	d̥_#>	0.0	5.169
d̥_ʏ_r̥_#>	d̥_#>	0.0	5.169
j	-	0.379	5.169
j	ˈeː	2.115	5.169
j_ˈoːu̯	ˈiː	0.0	5.169
j_ˈoːu̯_r̥_#>	ˈeː_#>	0.0	5.169
j_ˈuː	ˈiː	0.0	5.169
j_ˈɛː	ˈiː	0.0	5.169
k	x	1.585	5.169
k	-	2.17	5.169
k	k	2.17	5.169
k	ç	2.17	5.169
k_ʏ_r̥_#>	ç_#>	1.0	5.169
k_ʏ_r̥_#>	ʃ_#>	1.0	5.169
l	l	0.0	5.169
l_#>	l_#>	0.0	5.169
l̥	l	0.0	5.169
l̥_ʏ_r̥_#>	l_#>	0.0	5.169
m	m	0.0	5.169
m_ʏ_r̥_#>	m_#>	0.0	5.169
n	n	0.0	5.169
n_#>	n_#>	0.485	5.169
n_#>	#>	1.807	5.169
n_d̥	n_d	0.0	5.169
nː	n	0.363	5.169
nː	n_d	2.17	5.169
n̥_#>	#>	0.322	5.169
n̥_#>	n_#>	2.322	5.169
p	f	0.0	5.169
p_ʏ_r̥_#>	f_#>	0.0	5.169
r	ʁ	0.807	5.169
r	ɐ	1.585	5.169
r	-	3.392	5.169
r_t	ɐ	1.0	5.169
r_t	ɐ_n	1.0	5.169
r_ɪ_r̥_#>	ɐ_#>	0.0	5.169
r_ˈai̯	ʁ	0.0	5.169
r_ˈiː	ʁ_ˈaɪ̯	0.0	5.169
r̥	ɐ	0.0	5.169
r̥_#>	#>	0.511	5.169
