Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	4.967432727227722
b	#|S|<_F	b	0.0	4.967432727227722
b	#|S|<_R	b	0.9934865454455444	4.967432727227722
b	>|S|<_F	b	1.9869730908910888	4.967432727227722
d	#|S|<	d	0.0	4.967432727227722
d	#|S|<_F	d	0.0	4.967432727227722
d	#|S|<_R	d	0.9934865454455444	4.967432727227722
d	>|S|<	d	3.3934865454455445	4.967432727227722
f	#|S|<	f	0.0	4.967432727227722
f	#|S|<_F	f	0.0	4.967432727227722
f	#|S|<_R	f	0.0	4.967432727227722
f	>|S|<_R	f	1.9869730908910888	4.967432727227722
i	#|S|>	e	0.007305175205022808	4.967432727227722
i	<|S|>	e	1.1359752803918772	4.967432727227722
i	<|S|>	i	4.117359389127878	4.967432727227722
i	<|S|>_N	e	2.9804596363366334	4.967432727227722
ĩ	#|S|>	i	3.9739461817821775	4.967432727227722
ĩ	<|S|>	i	3.9739461817821775	4.967432727227722
j	<|S|<	e	1.4992376925193598	4.967432727227722
j	<|S|<	-	2.5286851524611493	4.967432727227722
j	<|S|<	j	3.540568866384244	4.967432727227722
j	<|S|<_F	e	2.2175866858674325	4.967432727227722
j	<|S|<_F	j	3.1947097750533	4.967432727227722
j	<|S|<_F	-	3.978097893815537	4.967432727227722
j	>|S|#	j	1.4462492759346834	4.967432727227722
j	>|S|#	-	4.298700307779062	4.967432727227722
j	>|S|#	w	4.3912885084208435	4.967432727227722
j	>|S|<	-	0.3904771141122031	4.967432727227722
j	>|S|<	j	4.639579972057848	4.967432727227722
j	>|S|<	e	4.773946181782177	4.967432727227722
j	>|S|>	-	1.1175009497935144	4.967432727227722
j	>|S|>	j	2.630156852739985	4.967432727227722
j	>|S|>	ˈɛ	3.8120501082918805	4.967432727227722
j	>|S|>	e	4.273446113676341	4.967432727227722
j	>|S|>	w	4.537831732653814	4.967432727227722
j	>|S|>_N	-	1.2144106126211034	4.967432727227722
j	>|S|>_N	e	4.173946181782178	4.967432727227722
j	>|S|>_R	-	2.0091381879719896	4.967432727227722
j	F_>|S|#	j	2.0143956639960536	4.967432727227722
j	F_>|S|>	j	2.0143956639960536	4.967432727227722
j_t	>|S|<	ʧ	3.9739461817821775	4.967432727227722
j_ʃ	>|S|#	s	1.9869730908910888	4.967432727227722
j_ʃ	>|S|<	s	1.9869730908910888	4.967432727227722
j_ʃ	F_>|S|<	s	1.9869730908910888	4.967432727227722
j_ʎ	>|S|<	ʎ	1.9869730908910888	4.967432727227722
j̃_#>	>|S|#	#>	0.0	4.967432727227722
k	#|S|<	k	0.10289467543752792	4.967432727227722
k	#|S|<	-	4.2179081358687105	4.967432727227722
k	#|S|<_F	k	0.003416491733685043	4.967432727227722
k	#|S|<_R	k	0.9969030371792295	4.967432727227722
k	>|S|<	k	0.26722661810007553	4.967432727227722
k	>|S|<	-	4.503218790859238	4.967432727227722
k	>|S|<_F	k	1.9521339709514949	4.967432727227722
k	>|S|<_F	-	3.987063850107693	4.967432727227722
k	>|S|<_R	k	2.9804596363366334	4.967432727227722
k	F_>|S|<	k	2.0777792991331996	4.967432727227722
k_u	>|S|#	k	0.9934865454455444	4.967432727227722
k_u	F_>|S|#	k	0.9934865454455444	4.967432727227722
l	#|S|<	l	0.0	4.967432727227722
l	#|S|<_F	l	0.0	4.967432727227722
l	>|S|<	l	0.3100134539998904	4.967432727227722
l	>|S|<_F	l	4.7092308742915785	4.967432727227722
l	F_>|S|<	l	0.0	4.967432727227722
l_u	>|S|#	l	0.0	4.967432727227722
l_u	F_>|S|#	l	0.0	4.967432727227722
l_ɨ	>|S|#	l	3.9739461817821775	4.967432727227722
l_ɨ	F_>|S|#	l	3.9739461817821775	4.967432727227722
m	#|S|<	m	0.0719028064220835	4.967432727227722
m	#|S|<_F	m	0.0	4.967432727227722
m	>|S|<	m	0.3262441479917324	4.967432727227722
m	>|S|<_F	m	0.26416028588661555	4.967432727227722
m	F_>|S|<	m	1.050307753399193	4.967432727227722
m	F_>|S|<_F	m	3.9739461817821775	4.967432727227722
m_ɨ	>|S|#	m	1.9869730908910888	4.967432727227722
n	#|S|<	n	0.00607472980870374	4.967432727227722
n	#|S|<_F	n	0.002414566460114994	4.967432727227722
n	>|S|<	n	0.6222239585767495	4.967432727227722
n	>|S|<	-	4.3862262907150065	4.967432727227722
n	F_>|S|<	n	2.4427141833593886	4.967432727227722
n	F_>|S|<	-	4.183728101878367	4.967432727227722
n	F_>|S|>	-	3.9862262907150066	4.967432727227722
n	F_>|S|>	n	4.761837755458337	4.967432727227722
p	#|S|<	p	0.03186157881365666	4.967432727227722
p	#|S|<	-	4.625505733275707	4.967432727227722
