Phone1	Phone2	PMI
f_ˈɪ	f_ˈɪ	10.575
ˈɪ_l	ˈi_l	10.559
ʦ_v	t_v	10.327
ʃ_l	s_l	10.096
ɪ_ç	ə_χ	10.075
p͡f	<#_p	9.93
<#_p͡f	<#_p	9.93
ˈaɪ̯_n	ˈiə̯_n	9.467
<#_ˈa	<#_ˈaː	9.45
<#_n	<#_n	8.758
f_#>	p_#>	8.728
ˈaː_ɐ	ˈiə̯_r	8.516
s_t	s_t	8.467
<#_kʰ	<#_k	8.458
z̥_#>	s_#>	8.387
z̥	s_#>	8.387
kʰ	<#_k	8.361
b̥_#>	f_#>	8.149
b̥	f_#>	8.149
l_#>	l_#>	8.146
<#_d	<#_t	7.751
<#_ʁ	<#_r	7.682
ˈyː	ˈu̯o	7.629
ɪ	ə_χ	7.367
ŋ	ŋ	7.177
ˈuː	ˈoː	6.917
<#_ˈaɪ̯	<#_ˈiː	6.651
n_d	n_d	6.628
f_n	p_ə	6.544
d	<#_t	6.505
ˈʊ	ˈu	6.448
ˈa	<#_ˈaː	6.428
eː	ɪ	6.216
p͡f	p	6.212
<#_p͡f	p	6.212
t_n	d_ə	6.141
<#_ˈa	<#_ˈa	6.102
ɡ	ɡ	6.097
ˈa_l	ˈɪə̯_l	6.087
h	h	6.044
f_#>	p	6.03
<#_ˈa	ˈaː	6.001
z	ɕ	5.994
ˈuː	ˈuə̯	5.958
f	p_#>	5.932
b	b	5.856
k_ə	ɣ_ə	5.841
m	m	5.757
m_#>	m_#>	5.749
tʰ	d	5.74
eː	j_ɪ	5.642
s_n	t_ə	5.541
d̥	d̥	5.47
ʁ	<#_r	5.462
x_ə	k_ə	5.453
ˈeː	ˈɛi̯	5.429
j	j	5.427
ˈɛ	ˈɛ	5.42
ç	ə_χ	5.368
ˈa	ˈɔː	5.306
ʦ	t_v	5.304
ɪ	ɪ	5.207
n	<#_n	5.194
l	l_#>	5.178
ˈɔ	ˈɔ	5.152
d	ʦ	5.114
f	f	5.109
ç	χ	5.086
<#_kʰ	k	5.003
ˈaʊ̯	ˈuː	4.97
v	v	4.949
ˈoː	ˈoə̯	4.938
ç_#>	k_#>	4.93
ˈa_l	ˈɔː	4.928
kʰ	k	4.907
ˈa	ˈa	4.861
ˈɪ	f_ˈɪ	4.854
ˈɪ	ˈi_l	4.838
l_#>	l	4.81
