Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	-	1.2291131707232745	4.804214043715618
a	#|S|>	a	2.34134171757952	4.804214043715618
a	#|S|>	i	3.003644112303155	4.804214043715618
a	#|S|>_N	i	2.1559546792287736	4.804214043715618
a	#|S|>_N	-	2.329468386862771	4.804214043715618
a	#|S|>_R	a	1.0094269366422355	4.804214043715618
a	<|S|>	-	1.6249588002280506	4.804214043715618
a	<|S|>	ɨ	3.3968910648581523	4.804214043715618
a	<|S|>	ə	3.413134003575185	4.804214043715618
a	<|S|>	e	3.421208896254044	4.804214043715618
a	<|S|>	a	3.5930495385265435	4.804214043715618
a	<|S|>	i	3.878760822029952	4.804214043715618
a	<|S|>_N	ɨ	1.9584910075746456	4.804214043715618
a	<|S|>_R	-	1.3715158795379447	4.804214043715618
a	<|S|>_R	e	2.613003303221478	4.804214043715618
a	<|S|>_R	i	3.116614515413607	4.804214043715618
b	#|S|<	b	0.0	4.804214043715618
b	#|S|<_F	b	0.0	4.804214043715618
b	>|S|<	b	0.0	4.804214043715618
b	>|S|<_F	b	0.9608428087431236	4.804214043715618
b	>|S|<_R	b	1.921685617486247	4.804214043715618
c	#|S|<	k	0.18752377339395263	4.804214043715618
c	#|S|<_F	k	0.20519994786357462	4.804214043715618
c	>|S|<_F	k	0.0	4.804214043715618
c	F_>|S|<_F	k	0.0	4.804214043715618
d	#|S|<	d	0.7092559113843786	4.804214043715618
d	#|S|<	z	1.8236093323218436	4.804214043715618
d	#|S|<	t	3.777856041376012	4.804214043715618
d	#|S|<_F	z	0.7346948836741879	4.804214043715618
d	#|S|<_F	d	1.4589962144194297	4.804214043715618
d	#|S|<_R	d	0.04024315770298289	4.804214043715618
d	>|S|<	t	1.2241539254037452	4.804214043715618
d	>|S|<	d	1.7917342615991005	4.804214043715618
d	>|S|<	-	3.0913542476463545	4.804214043715618
d	>|S|<	d_ˈe	3.563887809568918	4.804214043715618
d	>|S|<_F	t	0.9521064383351808	4.804214043715618
d	>|S|<_F	d	2.7711360335696544	4.804214043715618
d	>|S|<_F	-	2.872114150566242	4.804214043715618
d	>|S|<_F	d_ˈe	3.3899345536622976	4.804214043715618
d	F_>|S|<	t	0.5868338448107921	4.804214043715618
d	F_>|S|<	d	2.412539294460179	4.804214043715618
d	F_>|S|<	-	3.047609772460788	4.804214043715618
d	F_>|S|<_F	t	0.284696064696507	4.804214043715618
d	F_>|S|<_F	-	2.8199547945049757	4.804214043715618
e	<|S|#	ə	0.339214650983524	4.804214043715618
e	<|S|#	e	3.0723396967780996	4.804214043715618
e	<|S|#	-	4.3370685344200535	4.804214043715618
