Phone1	Phone2	Surprisal
aɪ̯	e	0.0
b	b	0.197
b	-	2.972
d	d	0.0
d̥	d̥	0.217
d̥	t	2.84
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.348
k	k	2.174
k	ɕ	2.302
k	ɕ_ə	2.833
k	χ	4.558
k_ə	χ	0.0
l	l	0.118
l	l_ə	3.672
m	m	0.0
n	n	0.598
n	ə_n	2.145
n	n_ə	3.144
p	f	1.295
p	p	1.693
p	f_ə	1.82
r	ʀ	0.0
s	z	0.184
s	s	3.065
s_t	ʃ_t	0.0
t	s	1.259
t	ʦ	1.459
t	t	2.324
t	tʰ	5.742
v	v	0.348
v	-	3.056
v	v̥	3.405
x	ɡ	0.676
x	ɕ	2.261
x	χ	2.596
z	z	0.821
z	z̥	1.204
z̥	z̥	0.0
ç	ɕ	0.363
ç	-	2.17
ŋ	ŋ	0.346
ŋ	-	2.231
ɐ	ɐ	0.213
ɐ	ˈiː_ɐ	2.866
ə	-	0.0
ɡ	ə	0.737
ɡ	-	1.321
ɣ	-	0.0
ɪ	ə	0.0
ʃ	ʃ	0.0
ʋ	w	0.25
ʋ	ə_v̥	2.653
ˈa	ˈɑ	0.986
ˈa	ˈaː	1.193
ˈa	ˈuə̯	4.115
ˈa_ɐ	ˈaː	0.0
ˈaɪ̯	ˈɜɪ̯	1.028
ˈaɪ̯	ˈi	2.55
ˈaɪ̯	ˈɜɪ̯_ə	2.55
ˈaɪ̯	ˈeː	2.571
ˈaʊ̯	ˈaː	0.824
ˈaʊ̯	ˈəʊ̯	1.2
ˈaː	ˈaː	0.0
ˈeː	ˈeː	0.296
ˈeː	ˈɜɪ̯	2.429
ˈiɛ̯	-	0.737
ˈiɛ̯	ˈiː	1.322
ˈiː	ˈæːɪ̯	0.349
ˈiː	ˈɑɪ̯	2.217
ˈoː	ˈu	0.0
ˈuə̯	ˈo	0.755
ˈuə̯	ˈu	1.296
ˈuː	ˈɑʊ̯	0.575
ˈuː	ˈæːʊ̯	1.604
ˈuːə̯	ˈuː_ɐ	0.578
ˈuːə̯	ˈo	1.599
ˈyə̯	ˈə	0.0
ˈyː	ˈɑɪ̯	0.0
ˈyːœ̯	-	0.0
ˈøː	-	1.329
ˈøː	ˈɜɪ̯	1.329
ˈøː	ˈi	2.296
ˈɒː	ˈuə̯	0.0
ˈɔ	-	1.585
ˈɔ	ˈaː	1.585
ˈɔ	ˈɑ	1.585
ˈɔː	ˈoː	0.857
ˈɔː	ˈəʊ̯	2.021
ˈɔː	-	2.312
ˈɛ	-	0.771
ˈɛ	ˈə	2.474
ˈɛ	ˈiː	3.082
ˈɛ	ˈeː	3.11
ˈɛː	-	0.0
ˈɪ	ˈɑ	0.88
ˈɪ	ˈə	2.27
ˈɪ	ˈe	2.902
ˈɪ	-	3.113
ˈɪə̯	-	0.0
ˈɪɛ̯	-	0.587
ˈɪɛ̯	ˈiə̯	1.58
ˈʊ	ˈo	0.801
ˈʊ	-	2.243
ˈʊ	ˈɔ	2.841
ˈʊ	ˈæːʊ̯	3.735
ˈʏ	ˈe	0.97
ˈʏ	ˈə	1.031
