Phone1	Phone2	Surprisal
a	a	0.039
a	i	5.229
a_n	a_n	0.0
b	b	0.22
b	β	2.822
bː_a	a	0.0
c	ʧ	0.0
cː	ʧː	0.0
d	d	0.0
d_a	d_a	0.0
d_u	d_u	0.0
e	i	0.0
f	f	0.0
fː	fː	0.0
i	i	0.215
i	β_i	3.703
i	-	4.937
i	r_i	5.108
i_k	i_ɡː	0.0
j	j	0.0
k	k	0.392
k	ɡː	3.17
k	ɡ	3.171
k	x	5.981
kː	kː	0.0
l	l	1.263
l	r	2.0
l	ɬ	2.874
l	j	3.354
l	-	4.188
l	ɮ	4.5
l_u	r_u	0.0
l_ʦ	ʦː	0.0
m	m	0.367
m	mː	2.156
mː	mː	0.0
n	n	0.0
n_u	n_u	0.0
nː	nː	0.0
o	o	0.542
o	u	1.676
p	p	0.443
p	bː	2.398
p	pː	3.742
r	r	0.067
r	-	4.459
r_ˈi	r_ˈɛ	0.0
rː	rː	0.0
s	s	0.611
s	ɬ	1.98
s	i	3.447
s_k	xː	0.0
sː	sː	0.0
t	t	0.625
t	dː	1.508
t_a	dː_a	0.0
t_ˈa	d_ˈa	0.0
t_ˈu	t_ˈo	0.0
tː	tː	0.232
tː	dː	2.748
u	u	0.009
u	-	7.279
u_l	u_r	0.0
u_r	u_r	0.0
v	v	0.175
v	b	3.13
w	w	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	dː	0.635
ɖː	ʎː	2.44
ɖː	lː	2.541
ɟ	ʤ	0.0
ɟː	ʤː	0.0
ɡ	ɡ	0.296
ɡ	ɡː	2.429
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʒ	ʒ	0.0
ʣ	ʣ	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʦ	0.153
ʧ	-	3.317
ʧː	ʦː_j	0.0
ˈa	ˈa	0.033
ˈa	ˈɛ	5.811
ˈa	r_ˈa	7.63
ˈe	ˈe	0.0
ˈi	ˈi	0.099
ˈi	ˈe	3.92
ˈo	ˈo	0.0
ˈu	ˈu	0.351
ˈu	ˈo	2.514
ˈu	ˈɔ	4.603
ˈu_t	ˈu_dː	0.0
ˈɔ	ˈɔ	0.275
ˈɔ	ˈo	3.324
ˈɔ	ˈɔ_β	3.767
ˈɛ	ˈɛ	0.133
ˈɛ	ˈe	3.506
