Phone1	Phone2	PMI
d_a	d_a	11.047
<#_ˈu	<#_ˈu	10.852
t_ˈu	t_ˈo	10.83
i_n	i_n	10.714
ˈɛ_#>	ˈɛ_#>	10.657
ˈɔ_r	ˈɔ_r	10.657
d_u	d_u	10.657
ʣ	ʣ	10.509
ɔ	ɔ	10.509
fː	fː	10.509
a_n	a_n	10.462
<#_a	<#_a	10.324
t_ˈa	d_ˈa	10.035
i_k	i_ɡː	9.917
u_r	u_r	9.55
t_a	dː_a	9.472
u_l	u_r	9.338
<#_ˈa	<#_ˈa	9.314
n_u	n_u	8.94
z	z	8.678
rː	rː	8.627
ŋ	ŋ	8.452
a_l	a_r	8.422
sː	sː	8.011
l_u	r_u	7.696
ɲː	ɲː	7.516
mː	mː	7.516
ˈu	<#_ˈu	7.452
a_m	a_m	7.372
ˈɛ_r	ˈɛ_r	7.367
ˈa_i	ˈa_i	7.367
f_a	f_a	7.355
ˈu_t	ˈu_dː	7.243
a_p	a_bː	7.232
ˈɛ	ˈɛ_#>	7.223
ʦ	ʦː	7.147
ɡ	ɡ	7.122
tː	tː	7.08
ɟ	ʤ	6.831
r_ˈɔ	r_ˈɔ	6.826
ˈa_r	ˈa_r	6.701
v	v	6.561
b	b	6.535
ʧ	ʦ	6.534
l_p	j_p	6.495
#>	ˈɛ_#>	6.478
p_u	p_u	6.473
<#_ˈu	ˈu	6.369
ʒ	ʒ	6.331
<#_r	<#_r	6.26
f	f	6.247
j	j	6.192
ˈa	<#_ˈa	6.107
s	s	6.092
ˈa_l	ˈa_ɬ	6.034
m	m	5.897
d	d	5.866
ˈu	ˈu	5.857
a	<#_a	5.806
ˈo	ˈo	5.789
ˈɛ_#>	ˈɛ	5.739
ˈe	ˈe	5.62
ʦ	ʦ	5.609
ˈɛ	ˈɛ	5.595
ɖː	dː	5.543
ˈi	ˈi	5.487
l_i	r_i	5.483
p	p	5.389
o	o	5.362
cː	ʧː	5.299
ˈɔ	ˈɔ	5.262
k	k	5.247
l	l	5.242
ɟː	ʤː	5.202
t	t	5.183
k	ɡː	4.891
n	n	4.746
k	x	4.734
<#_ˈa	ˈa	4.594
r	r	4.58
ˈa	ˈa	4.561
l_ʦ	ʦː	4.547
s	ɬ	4.512
<#	<#_ˈu	4.445
<#	<#_a	4.445
r	<#_r	4.377
<#	<#_ˈa	4.371
i	i	4.283
<#_a	a	4.267
a	a	4.222
ˈu	ˈo	3.984
d	d_u	3.924
d	d_a	3.924
t	dː	3.865
ˈu	t_ˈo	3.83
u	u	3.693
u_n	u_n	3.692
p_ˈa	p_ˈa	3.692
i_d	i_d	3.692
ˈi_u	ˈi_u	3.68
l_ˈɛ	l_ˈɛ	3.68
f_ˈa	f_ˈa	3.68
ˈe_u	ˈe_u	3.675
ˈe_#>	ˈe_#>	3.675
s_i	s_i	3.675
p_i	p_i	3.675
n_ʦ	n_ʦ	3.675
l_ˈi	l_ˈi	3.675
<#_ˈɔ	<#_ˈɔ	3.675
ˈɔ_k	ˈɔ_ɡː	3.603
i_k	ɡː	3.597
p_a	p_a	3.485
ˈa_m	ˈa_mː	3.463
ˈa_k	ˈa_ɡ	3.434
ˈa_t	ˈa_dː	3.388
a_t	a_dː	3.388
ˈe_l	ˈe_r	3.362
p	pː	3.263
t_a	t_a	3.234
kː	kː	3.162
r_ˈa	r_ˈa	3.151
t	t_ˈo	3.139
t_ˈa	dː_ˈa	3.059
<#_r	r	3.047
m	mː	3.009
l	ɬ	2.994
ˈɔ	ˈɔ_r	2.971
p	bː	2.97
o	u	2.896
ˈɔ_l	ˈɔ_ɬ	2.871
ʃː	ʃː	2.845
nː	nː	2.845
s_p	pː	2.811
<#	<#	2.721
#>	#>	2.721
l_a	r_a	2.696
c	ʧ	2.69
ˈo	ˈɔ	2.674
r	ˈɔ_r	2.656
ʦː	ʦː	2.64
s	pː	2.621
ˈe	ˈe_#>	2.544
l	r	2.532
n	n_u	2.523
