Phone1	Phone2	Surprisal	OOV_Smoothed
a	o	1.6760246476930154	4.740012481794366
a	a	2.7727884201666337	4.740012481794366
a	ˈo	2.8237235095974866	4.740012481794366
a	-	3.018789444810078	4.740012481794366
a	ɛ	3.052910145680641	4.740012481794366
a	ˈɛ	3.058290230512167	4.740012481794366
b	b	-0.0	4.740012481794366
bʲ	b	-0.0	4.740012481794366
d	d	-0.0	4.740012481794366
e	ɛ	-0.0	4.740012481794366
j	j	-0.0	4.740012481794366
k	k	-0.0	4.740012481794366
kʲ	o_k	-0.0	4.740012481794366
lʲ	l	0.3141240223802305	4.740012481794366
lʲ	ɫ	2.353573513878872	4.740012481794366
m	m	-0.0	4.740012481794366
mʲ	m	-0.0	4.740012481794366
n	n	-0.0	4.740012481794366
nʲ	n	-0.0	4.740012481794366
p	p	-0.0	4.740012481794366
pʲ	p	-0.0	4.740012481794366
r	r	0.2212315341754669	4.740012481794366
r	ˈr̩	2.8143399303401537	4.740012481794366
s	s	-0.0	4.740012481794366
sʲ	s	-0.0	4.740012481794366
t	t	-0.0	4.740012481794366
v	v	-0.0	4.740012481794366
vʲ	v	-0.0	4.740012481794366
w	ɫ	0.9000108843688602	4.740012481794366
w	f	1.1074385834712863	4.740012481794366
x	k	-0.0	4.740012481794366
z	z	-0.0	4.740012481794366
zʲ	z	0.28867969939219806	4.740012481794366
zʲ	ʣ	2.463158625349368	4.740012481794366
æ	ˈɛ	0.1836180515354076	4.740012481794366
æ	ɛ	3.0648219831968144	4.740012481794366
ɣ	ɡ	-0.0	4.740012481794366
ɫ	ɫ	-0.0	4.740012481794366
ʂ	ʃ	-0.0	4.740012481794366
ʌ	-	-0.0	4.740012481794366
ʐ	ʒ	-0.0	4.740012481794366
ʣʲ	d	-0.0	4.740012481794366
ʦ	ʦ	-0.0	4.740012481794366
ʦʲ	t	0.06344275927444075	4.740012481794366
ʦʲ	-	4.538772179543954	4.740012481794366
ʧ	ʧ	-0.0	4.740012481794366
ˈa	a	0.036394194144616664	4.740012481794366
ˈe	ˈɛ	0.22501107075115684	4.740012481794366
ˈe	ɛ	2.7917420631808563	4.740012481794366
ˈi	ˈi	0.7577702701684667	4.740012481794366
ˈi	i	1.2912730225746663	4.740012481794366
ˈo	ˈo	0.5945883145283477	4.740012481794366
ˈo	ˈa	2.666470090013153	4.740012481794366
ˈo	-	3.631254605808116	4.740012481794366
ˈo	ˈɛ	4.263754912119004	4.740012481794366
ˈo	o	4.39605513712438	4.740012481794366
ˈu	ˈa	-0.0	4.740012481794366
ˈæ	ˈɛ	0.2230189108228617	4.740012481794366
ˈæ	ɛ	2.8036016875177943	4.740012481794366
ˈɛ	-	0.9118002527715829	4.740012481794366
ˈɛ	ˈɛ	1.0939450197789868	4.740012481794366
ˈɨ	ˈi	0.3026001487705598	4.740012481794366
ˈɨ	i	2.401938259896154	4.740012481794366
