Phone1	Phone2	Surprisal
a	a	0.206
a	-	3.907
a	j_a	3.907
b	b̥	0.0
b̥	v_ʊ	0.0
c	ʰk	0.0
d	-	1.483
d	d̥	1.522
d	tʰ	1.766
d̥	d̥	0.415
d̥	-	2.0
f	f	0.564
f	p	2.359
f	v	3.201
f	pʰ	5.644
h	h	0.0
j	-	0.0
j_ˈʏ	ɹ	0.0
k	kʰ	1.272
k	-	1.829
k	k	2.677
k	ʧʰ	2.754
l	l	0.0
m	m	0.0
m_ɛ	mː	0.0
n	n	1.083
n	nː	2.293
n	n̥	3.59
n	v_a	3.661
n	n_ʊ	3.82
n	-	4.096
n	ʤ̊ː_ʊ	4.942
n_d	nː	0.0
n_s	sː	0.0
r	ɹ	0.105
r	r	3.833
s	t	0.651
s	ʰt	2.319
s	s	2.619
s_ɛ	ʰt͡n̥	0.0
t	t	0.411
t	-	2.012
u	-	0.0
v	v	0.17
v	-	3.173
w	l	0.664
w	-	1.88
w	l̥	3.365
x	k	0.839
x	-	1.181
x_t	ʰt_ʊ	0.872
x_t	ʰt	1.141
z	s	0.0
ç	k_ʊ	0.0
ŋ	ŋ	0.585
ŋ	-	2.17
ŋ	ɲ	3.17
ɑ	a_n	0.0
ə	a	0.268
ə	-	2.56
ə_t	ɪ_n	0.0
ɛ	ɪ	0.987
ɛ	ʊ	1.665
ɛ	ɹ_ʊ	2.471
ɟ	ɡ̊	0.793
ɟ	ʤ̊	1.242
ɡ	ɡ̊	0.897
ɡ	ʤ̊	1.111
ɡ̊	ɡ̊	0.506
ɡ̊	w_ʊ	1.757
ɪ	-	0.0
ʃ	s	1.307
ʃ	s_k	1.377
ʃ	ʃ	2.247
ʦ	tʰ	1.024
ʦ	t	1.598
ʦ	ʰt	2.49
ʧ	ʃ	0.0
ˈa	ˈai̯	0.944
ˈa	ˈaːi̯	2.059
ˈa	ˈɛ	2.059
ˈai̯	ˈʊ̯iː	0.356
ˈai̯	ˈa	2.527
ˈai̯	ɡ̊ː	4.47
ˈei̯	ˈɪ	0.883
ˈei̯	-	1.127
ˈi	ˈøː	1.281
ˈi	ˈɔːu̯	1.637
ˈi	ɹ	2.475
ˈi	ˈʏ	3.522
ˈi_r	ˈɛːa̯_ɹ	0.737
ˈi_r	ɹ	1.322
ˈi̯ø	ˈa_ɹ	0.0
ˈu	ˈʊ	0.38
ˈu	-	2.926
ˈu	ˈœ	3.319
ˈu_t	ˈɛːi̯	0.0
ˈø	ˈɔ̯aː	0.562
ˈø	-	1.632
ˈɑ	ˈa	2.104
ˈɑ	-	2.424
ˈɑ	ˈɛːa̯	2.791
ˈɑ	ˈɔ	3.043
ˈɑ	l	3.149
ˈɑ	j	3.513
ˈɑ	ˈeː	3.82
ˈɑ	j_ˈøː	4.504
ˈɑi̯	ˈʊ	1.766
ˈɑi̯	ˈʉːu̯	1.786
ˈɑi̯	ˈʊ̯iː	2.616
ˈɑi̯	ˈɔːi̯	2.774
ˈɑi̯	ˈɪ_ɡ̊	3.229
ˈɔ	ˈɔ	1.784
ˈɔ	ˈɛːa̯	1.784
ˈɔ	-	2.233
ˈɔ	ˈœ	2.275
ˈɔ_t	ˈɛːa̯	0.0
ˈɘ̟	ˈɪ	1.067
ˈɘ̟	-	1.607
ˈɘ̟	ˈʊ	3.27
ˈɘ̟	ˈiː	3.463
ˈɛ	-	0.787
ˈɛ	ˈɛ	1.251
ˈɪ	ˈɔːu̯_s	0.0
ˈʏ	ˈɔːu̯	1.187
ˈʏ	-	1.772
ˈʏ	v̥	1.899
ˈʏ_t	ˈɔːu̯_w	0.0
