Phone1	Phone2	PMI
z	z	7.251048487652527
ð	ʤ	7.156898680122309
ˈɔ	w_ˈa	6.318941570201269
ˈɔ	ˈɔ	6.2850304218166935
ɲ	ɲ	6.251015069581479
ˈa_r	ˈaː	6.136192019414551
b	b	5.972935564812081
ɡ	ɡ	5.729012067683515
ˈo	w_ˈi	5.665044639953683
ˈɛ	j_ˈɛ	5.539934703410426
θ	ʧ	5.529745809315551
f	f	5.293092725112659
e_r	i	5.236243943267086
p	p	5.234066244397521
d	d	5.164936781897821
m	m	5.150120585920608
ˈi	ˈi	5.038504209332456
ˈu	ˈu	4.995840473661133
o	o	4.944170126371785
v	v	4.898180477178338
ˈe	ˈeː	4.8033221444966125
o	u	4.6915632452050255
ˈo	ˈo	4.6594046614182165
k	c	4.64247340136497
s	s	4.582010808869276
ˈe	ˈe	4.525284064059027
ŋ	ŋ	4.42561542356201
j_ˈe	ˈiː	4.402386473803814
ˈo	ˈoː	4.392484276433722
k	k	4.373289196927751
j	j	4.2604734056764535
n	n	4.2425049768689975
t	t	4.222298381236126
e	i	4.05401917271095
l	l	4.033824800734659
ˈa	ˈa	4.006133503280212
r	r	3.946321070313602
n	ɲ	3.770300354908698
a	e	3.5505480809464656
i	i	3.424943702400789
a	a	3.3844341139871124
ˈo	ˈuː	3.2370682551413044
ˈa	ˈaː_t	3.0714313162468487
ʧ	l	3.061128200756189
ˈɛ	ˈɛ	3.007032883625592
e_#>	#>	2.8754742861629365
j	l	2.858103436048047
ˈa	ˈaː	2.83778373822648
r_o	r	2.770882070036442
ŋ	n	2.7586156972968285
t_o	t	2.638945209461852
ˈi	ˈiː	2.603903906173425
e	e	2.5789357409172444
o	i	2.458614024003432
ˈe	ˈɛ	2.354225864174901
ˈu	ˈuː	2.320372630275355
ɡ_o	k	2.254811837205569
ɡ	k	1.47308145700707
ˈɔ_ʧ	ˈɔ	1.4015507564496166
ˈi_r	ˈiː	1.3677188148931614
u	u	1.2560989450536408
o	w	1.15945211508103
ˈe	ˈi	1.148870093714152
m	m_j	1.1349540378517076
o	l_i	1.134668231200394
v	v_j	1.0895058411528014
o_#>	#>	1.0050291784878875
v	f	0.9443732837614472
o	ˈuː	0.8463032846775288
n	ŋ	0.3771691099162523
#>	t_#>	0.0266904455203252
r_#>	#>	0.0094109694541753
