Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.041
d	n	5.169
d_r	d_r	0.0
e	ɪ	0.0
f	f	0.023
f	v̥	6.003
h	h	0.0
i	-	1.296
i	aɪ̯	1.362
i	i	2.296
j	ɡ	1.195
j	ʒ	1.536
j	ˈɛː	2.195
k	ɡ	0.621
k	k	2.369
k	ɡ_n	2.677
kʰ	kʰ	0.0
l	l	0.059
l	ɡ_l	4.632
l_ˈɪ	l_ˈɪ	0.0
m	m	0.0
n	n	0.213
n	n_n	4.152
n	-	4.531
n	ˈʏ_n	4.722
p	b	0.714
p	b_m	1.826
p	p	3.209
pʰ	pʰ	0.0
r	ɐ	0.997
r	r	1.231
r	ˈaː	3.775
r_n	ɐ_n	0.0
r_t	d	0.0
r_ˈɪ	ˈœ	0.0
s	z	0.961
s	ʃ	1.853
s	s	2.255
s_t	s	0.0
t	d	1.116
t	t	1.611
t	d_n	2.656
t	ˈaʊ̯_d	4.249
tʰ	tʰ	0.0
v	m	0.0
w	v	0.141
w	v_ˈeː	3.428
w_ˈa	v	0.0
x	x	0.982
x	ç	1.018
z	z̥	0.0
ç	x	0.0
ç_t	ç	0.0
ð	-	0.0
ŋ	ŋ	0.0
ə	ɐ	0.314
ə	-	2.353
ə_r	ə	0.0
ɛ	ˈa	0.0
ɡ	ɡ	0.533
ɡ	ç	2.259
ɡ	j	3.321
ʃ	ʃ	0.0
ʍ	v	0.0
ʤ	ɡ	0.0
ʧ	kʰ	0.0
ˈa	ˈa	0.436
ˈa	-	1.94
ˈaɪ̯	-	0.0
ˈaː	ˈɪ_ɡ	0.0
ˈaːɪ̯	ˈiː	0.0
ˈe	ˈaɪ̯	1.301
ˈe	ˈoː	1.985
ˈe	-	2.852
ˈe	ˈaʊ̯	3.249
ˈe	ˈa	3.351
ˈeː	ˈoː	0.715
ˈeː	-	2.495
ˈeː	ˈoː_n	3.229
ˈeː	ˈɛ	3.229
ˈeː_r	ˈaː	0.0
ˈi	ˈɔʏ̯	1.306
ˈi	ˈoː	2.579
ˈi	ˈaʊ̯	2.878
ˈi	-	2.907
ˈi	ˈaɪ̯	3.357
ˈi	ˈeː	4.027
ˈiː	ˈaɪ̯	1.65
ˈiː	ɐ	1.722
ˈiː	ˈɔʏ̯	2.654
ˈiː	ˈiː	2.944
ˈiː	ˈaɪ̯_n	3.484
ˈo	ˈaʊ̯	0.72
ˈo	ˈɔ	1.347
ˈoː	-	0.0
ˈu	ˈuː	0.46
ˈu	-	1.872
ˈuː	-	0.767
ˈuː	ˈʊ_l	1.278
ˈø	ˈaʊ̯	0.731
ˈø	-	1.331
ˈøː	ˈaʊ̯	0.0
ˈɑː	ˈa	0.575
ˈɑː	ˈaː	2.58
ˈɑː	ˈaʊ̯	2.63
ˈəi̯	ˈiː	0.466
ˈəi̯	-	2.845
ˈəi̯	ˈyː	2.872
ˈɛ	ˈa	1.867
ˈɛ	ˈeː	2.249
ˈɛ	ˈɛ	2.493
ˈɛ	ˈaɪ̯	2.641
ˈɛ	-	3.495
ˈɛ	ˈɪ	3.495
ˈɛ_l	l	0.0
ˈɛː	ˈeɪ̯	0.0
ˈɪ	ˈɪ	1.007
ˈɪ	-	2.624
ˈɪ	ˈʏ	2.731
ˈɪ	ˈaʊ̯	3.959
ˈɪ	ˈøː	4.229
ˈɪ	ˈa	4.801
ˈɪ	ˈɛ	4.801
ˈɪ_r	ˈɔː	0.0
ˈɪ_ð	ˈaʊ̯_d	0.0
ˈʌ	ˈʊ	0.62
ˈʌ	-	2.517
ˈʌ	ˈoː	2.517
ˈʌu̯	ˈʊ_l	0.0
θ	d	0.134
θ	-	3.499
