Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.031
d	-	5.572
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.797
k	ç	1.987
k	x	2.537
l	l	0.0
m	m	0.0
n	n	0.877
n	ə	1.496
n	-	3.699
n	n_ə	5.385
n_n	n_ə	0.0
n_ɐ	n_ɑ	0.0
o	ˈa	0.0
p	f	0.278
p	p	2.512
r	ɾ	0.0
s	ʃ	0.084
s	n_s	4.136
s_k	ʃ	0.0
t	s	1.521
t	d̥	2.034
t	ʦ	2.047
t	t	3.41
t	d	3.81
t_n	s_ə	0.0
v	ʋ	0.0
v̥	b̥	0.0
w	ʋ	0.0
z	s	0.223
z	-	2.806
z̥	s	0.766
z̥	ˈɔː_s	1.279
ŋ	ŋ	0.0
ɐ	ɑ	0.539
ɐ	ɾ_ə	3.184
ɐ	-	3.731
ɐ	ɾ	3.736
ɐ	ɪ	5.066
ɐ	ɾ_ɪ	5.547
ɑɪ̯	eː	0.0
ə	-	0.0
ɡ	ɡ	0.993
ɡ	j	2.304
ɡ	-	2.728
ɡ	ɣ	2.794
ɡ̊	ç	0.0
ɣ̊	ɡ̊	0.585
ɣ̊	k	2.203
ɣ̊	ç	3.106
ɫ	l	0.0
ʊ	ˈʊ	0.0
ˈeː	ˈɛ	1.0
ˈeː	-	1.737
ˈeː	ˈɛː	2.322
ˈeːe̯	ˈɛ_d	0.0
ˈiː	ˈaɪ̯	0.293
ˈiː	ˈeː_ɑ	2.443
ˈoː	ˈɔː	1.23
ˈoː	ˈoː	1.537
ˈoː	-	2.127
ˈoː_ɐ	ˈaː	0.841
ˈoː_ɐ	ˈa	1.178
ˈuː	ˈaʊ̯	0.321
ˈuː	-	2.324
ˈuːu̯	ˈaʊ̯	0.0
ˈyː	ˈaɪ̯	0.0
ˈæɪ̯	ˈeː	0.551
ˈæɪ̯	ˈiː	1.656
ˈæɪ̯_n	ˈeː	0.0
ˈæː	ˈiː	0.0
ˈæːɪ̯	ˈeː	0.0
ˈøy̯	ˈuː	0.0
ˈøː	ˈɔː	1.669
ˈøː	-	2.125
ˈøː	ˈeː	2.132
ˈøː	ˈɛ	2.132
ˈøːø̯	-	0.755
ˈøːø̯	ˈʊ	1.296
ˈœ	ˈʊ	0.45
ˈœ	-	1.899
ˈœy̯	ˈiː	0.0
ˈœːy̯	ˈʊ	0.0
ˈɑ	ˈa	0.122
ˈɑ	-	3.626
ˈɑ_d̥	ˈɔː_d̥	0.0
ˈɑɪ̯	ˈeː	0.0
ˈɑʊ̯	ˈuː	0.29
ˈɑʊ̯	-	2.459
ˈɑː	ˈaː	1.177
ˈɑː	-	1.843
ˈɑː	ˈɛː	1.843
ˈɑːɑ̯	ˈa	0.0
ˈɑːɑ̯_j	ˈɔɪ̯	0.0
ˈɑːʊ̯	ˈaʊ̯	0.0
ˈɒː	ˈoː	1.185
ˈɒː	ˈa	1.768
ˈɒː	ˈɔː	1.907
ˈɒːɒ̯	-	0.0
ˈɔ	ˈɔ	0.73
ˈɔ	-	2.315
ˈɔ	ˈa	2.35
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	0.876
ˈɛ	ˈɪ	1.907
ˈɛ	-	2.407
ˈɛə̯	ˈɔː	0.0
ˈɛːɪ̯	ˈeː	1.0
ˈɛːɪ̯	ˈiː	1.0
ˈɪ	ˈɪ	0.254
ˈɪ	ˈa	3.183
ˈɪ	ˈaɪ̯	4.277
ˈɪə̯	ˈaɪ̯	0.0
ˈʊ	ˈʊ	0.191
ˈʊ	ˈɔ	3.013
ˈʊə̯	-	0.0
ˈʏ	ˈɪ	0.439
ˈʏ	ˈɛ	1.929
ˈʏə̯	ˈɪ	0.0
χ	ç	0.742
χ	x	1.315
