Phone1	Phone2	PMI
ˈɛːɪ̯_#>	ˈaɪ̯_#>	8.903
ˈɛːɪ̯	ˈaɪ̯_#>	8.708
<#_n	<#_n	8.401
p_#>	f_#>	8.036
ŋ	ŋ	7.196
p	p	6.859
ˈɑ_d̥	ˈɔː_d̥	6.811
p	f_#>	6.806
ˈɔ	ˈɔ	6.719
v̥	b̥	6.638
ɣ̊	ɡ̊	6.502
<#_t	ʦ	6.435
ˈæː	ˈiː	6.322
ˈuːu̯	ˈaʊ̯	6.28
l_ˈoː	l_ˈɔː	6.261
h	h	6.24
ˈeːe̯	ˈɛ_d	6.225
b	b	6.179
n_ɐ	n_ɑ	6.16
ˈʊ	ˈʊ	6.157
n_ˈɒː	n_ˈa	6.145
ɣ̊_#>	k_#>	6.14
ɡ	ɡ	6.122
ˈɑʊ̯	ˈuː	6.046
χ	x	5.998
ˈɒː_t	ˈa_s	5.932
ˈɛ	ˈɛ	5.916
ˈæɪ̯_k	ˈeː_ç	5.794
ˈuː	ˈaʊ̯	5.785
k_#>	x_#>	5.756
ˈeː	ˈɛ	5.703
t_ɐ	d_ɑ	5.697
m	m	5.65
ˈœy̯	ˈiː	5.637
ˈɒː	ˈoː	5.625
ˈɪ_n	ˈa_n	5.554
ˈoː	ˈoː	5.535
ˈeːe̯	ˈɛ	5.52
ˈʏ	ˈɪ	5.503
nː	n_ə	5.484
f	f	5.393
d̥	d̥	5.379
j	j	5.335
ˈɪ	ˈɪ	5.301
ˈɛːɪ̯_#>	ˈaɪ̯	5.248
ˈɑːɑ̯	<#_ˈa	5.183
s	ʃ	5.175
χ	ç	5.164
ˈɑ	ˈa	5.136
w	ʋ	5.109
r	ɾ	5.079
t_n	s_ə	5.058
ˈɛːɪ̯	ˈaɪ̯	5.053
ˈʏə̯	ˈɪ	5.023
n	<#_n	5.013
ɣ̊	k_#>	5.009
d	d	4.997
ˈiː	ˈaɪ̯	4.994
ˈɛːɪ̯_#>	ˈeː_#>	4.971
t	t	4.931
ˈoː	ˈɔː	4.886
ˈøː	ˈɛ	4.883
ˈɑːɑ̯	ˈa	4.857
z̥	s	4.811
s_#>	s	4.811
l	l	4.81
ˈɛːɪ̯	ˈeː_#>	4.776
<#_n	n	4.762
z	s	4.747
p_#>	f	4.737
nː	n	4.733
ɐ	ɑ	4.729
ˈæɪ̯	ˈeː	4.725
k	k	4.711
ˈɑː	ˈaː	4.49
t	ʦ	4.421
s_#>	k_s_#>	4.405
ˈɑːʊ̯	ˈaʊ̯	4.294
ˈæɪ̯	ˈiː	4.27
k_#>	x	4.251
p	f	4.14
ˈœ	ˈʊ	4.139
ˈɪə̯	ˈaɪ̯	3.997
d_n	d_ə	3.971
ˈɒː	ˈa	3.919
ɐ	ɪ	3.894
n	n	3.752
ˈeː	ˈɛː	3.691
k	x_#>	3.686
ˈøːø̯	ˈʊ	3.602
<#	<#_n	3.532
ɣ̊	k	3.509
l_d̥	l_d̥	3.471
f_l	f_l	3.471
<#_ˈʊ	<#_ˈʊ	3.471
p_n	f_ə	3.461
k	x	3.449
ˈɑɪ̯	ˈeː	3.431
ˈɑ	ˈɔː	3.411
s_l	ʃ_l	3.397
n_s	n_ʃ	3.397
ɣ̊_#>	k	3.391
ɐ_n	ɑ_n	3.388
ˈiː_#>	ɑ	3.338
ˈyː	ˈaɪ̯	3.281
ˈoː	ˈaː	3.278
ɡ	ɣ	3.273
ɡ_l	ɣ_l	3.194
ˈeː_t	ˈɛ_s	3.096
ˈɒː_p	ˈoː_f	3.085
