Phone1	Phone2	Surprisal
a	a	0.08
a	-	4.833
a	ɔ	5.705
b̥	b	0.0
d̥	d	0.0
d̥_ɹ	d_r	0.0
f	f	0.0
h	h	0.0
j	-	1.514
j	j	1.547
j	d	2.151
j	jː	3.599
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.107
l	-	3.8
l̥	l	0.0
m	m	0.501
m	mː	1.768
mː	mː	0.0
n	n	0.0
nː	nː	0.193
nː	-	2.998
n̥	n	0.0
p	p	0.0
pʰ	pʰ	0.0
r	-	0.0
s	s	0.017
s	ʂ	6.445
sː	sː	0.0
t	t	0.32
t	-	2.332
t_ɪ	ʈ	0.0
tʰ	tʰ	0.142
tʰ	-	3.412
t͡l̥	l	0.821
t͡l̥	lː	1.204
t͡n̥	ɳ	0.0
v	v	0.201
v	-	2.946
v̥	-	0.762
v̥	ɡ	1.285
w	d	0.657
w	ɡ	1.452
ŋ	ŋː	0.0
ŋ_ɡ̊	ŋ	0.856
ŋ_ɡ̊	ŋː	1.16
ɡ̊	ɡ	1.103
ɡ̊	ˈuː	1.849
ɡ̊	-	1.962
ɡ̊_ʊ	ɛ	0.0
ɡ̊ː	ɡː	0.0
ɪ	ɛ	0.315
ɪ	ɪ	2.35
ɪ_ɹ	r	0.0
ɲ	ɧ_ˈɵ	0.0
ɹ	r	0.176
ɹ	ɖ	4.233
ɹ	-	4.474
ɹ	rː	5.919
ʃ	ɧ	0.0
ʈ	ʈː	0.0
ʊ	ɛ	0.812
ʊ	-	2.397
ʊ	a	2.707
ʊ	ʊ	3.518
ʤ̊	-	0.0
ʤ̊ː	ɡː	0.0
ʧ	k	0.0
ʧʰ	ɕ	0.381
ʧʰ	-	2.107
ʧʰ_ˈʏ	ɕ	0.0
ʰk	kː	0.0
ʰp	p	0.638
ʰp	pː	1.484
ʰt	tː	0.468
ʰt	t	1.851
ʰt͡n̥	tː_ɛ	0.0
ʰʧ	kː	0.0
ˈa	ˈa	0.599
ˈa	ˈɛ	2.396
ˈa	ˈɑː	2.741
ˈa_ɹ	ˈa_r	0.0
ˈai̯	ˈeː	0.577
ˈai̯	ˈɛ	1.601
ˈaːi̯	ˈeː	0.0
ˈeː	ˈæː	1.459
ˈeː	ˈɛ	1.625
ˈeː	ˈɛː	1.68
ˈiː	ˈeː	1.333
ˈiː	ˈɛ	1.333
ˈiː	-	2.277
ˈoː	ˈɔ	0.0
ˈuː	ˈʉː	0.0
ˈøː	ˈøː	1.137
ˈøː	-	1.808
ˈøː	ˈɛː	2.722
ˈøː	ˈœ	3.211
ˈœ	-	1.11
ˈœ	ˈœ	2.09
ˈœ	ˈɔ	2.466
ˈœ	ˈa	3.051
ˈɔ	ˈa	1.641
ˈɔ	-	2.641
ˈɔ	ˈɔ	2.641
ˈɔ	ˈɵ	2.641
ˈɔ	ˈɛ	3.092
ˈɔ	ˈuː	3.623
ˈɔːi̯	ˈœː	0.0
ˈɔːu̯	ˈʉː	0.863
ˈɔːu̯	ˈuː	1.151
ˈɔːu̯_w	ˈuː	0.0
ˈɔ̯aː	ˈoː	0.0
ˈɛ	ˈɛ	0.554
ˈɛ	-	1.648
ˈɛːa̯	ˈɑː	1.025
ˈɛːa̯	-	1.984
ˈɛːa̯	ˈɑː_d	2.966
ˈɛːa̯	ˈɛː	2.966
ˈɛːi̯	ˈøː	0.455
ˈɛːi̯	-	1.887
ˈɪ	ˈɪ	0.817
ˈɪ	ˈʏ	2.131
ˈɪ	-	3.107
ˈɪ	ˈœ	3.503
ˈɪ_ɡ̊	ˈuː	1.0
ˈɪ_ɡ̊	ˈʉː	1.0
ˈʉːu̯	ˈʉː	0.0
ˈʊ	ˈɵ	0.843
ˈʊ	ˈʊ	1.914
ˈʊ	ˈɔ	2.499
ˈʊ_ʤ̊ː	ˈiː	0.0
ˈʊ̯iː	ˈiː	0.653
ˈʊ̯iː	ˈyː	1.845
ˈʊ̯iː	-	3.548
ˈʏ	-	0.0
