Phone1	Phone2	PMI
k_a	k_a	10.346
<#_t	<#_t	10.346
s_a	s_a	10.151
s_#>	s_#>	9.874
e_ɕ	ɪ_tʲ	9.192
w_#>	ɫ_#>	8.998
j	<#_j	8.956
<#_j	<#_j	8.956
b̥	b̥	8.778
<#_ɕ	<#_tʲ	8.663
kʲ	kʲ	8.388
pʲ	pʲ	7.809
t	<#_t	7.764
ʐ	ʐ	7.476
d̥	d̥	7.456
b	b	7.368
ɔ_#>	ə_#>	7.183
ɲ	nʲ	7.158
ɔ_r	ɪ_r	6.875
x	x	6.86
s	s_#>	6.843
mʲ	mʲ	6.842
ɪ_z	ɪ_z	6.834
<#_d	<#_d	6.834
v_a	v_ə	6.815
m	m	6.74
w	ɫ_#>	6.647
rʲ	rʲ	6.568
k_ɛ	k_o	6.541
vʲ	vʲ	6.512
t_#>	t_#>	6.496
ʑ	dʲ	6.448
i	i	6.442
ʦ	ʨ	6.43
ɕ	<#_tʲ	6.418
z	zʲ	6.372
u	ʊ	6.288
w_ɨ	ɫ_ɨ	6.283
d	d	6.281
<#_r	<#_r	6.255
n	n	6.242
<#_k	<#_x	6.224
u	u	6.223
z	z	6.128
ɡ	ɡ	6.08
t	t	5.906
<#_t	t	5.906
w_a	ɫ_a	5.894
ɡ̊	ɡ̊	5.858
l	lʲ	5.659
v	v	5.557
k	k	5.556
bʲ	bʲ	5.468
s_#>	s	5.456
d	<#_d	5.444
r	r	5.363
p	p	5.191
t	t_#>	5.009
s	s	5.006
ɨ	ɨ	4.942
r	<#_r	4.89
ɔ	ə_#>	4.845
ʨ	tʲ	4.835
ɔ_#>	ə	4.828
s	sʲ	4.825
j	j	4.78
<#_j	j	4.78
<#_ɕ	tʲ	4.625
ɪ	e	4.466
ɕ	tʲ	4.433
i	ɪ_j	4.409
w_#>	ɫ	4.322
w	ɫ	4.322
j	<#_ɐ	4.299
<#_j	<#_ɐ	4.299
a	a	4.264
<#_d	d	4.215
e	ɪ	4.166
k	<#_x	4.085
<#_k	x	4.054
e	ɪ_tʲ	4.026
ɨ	j	3.983
t_#>	t	3.911
k	k_a	3.719
<#_r	r	3.567
<#	<#_j	3.535
n_#>	n_#>	3.517
<#_vʲ	<#_vʲ	3.517
<#_p	<#_p	3.517
r_a	r_a	3.511
#>	ɫ_#>	3.506
#>	s_#>	3.506
m_#>	mʲ_#>	3.48
ɔ	o	3.472
ɡ_ɛ	ɡ_ɐ	3.415
i	ɪ	3.41
e	e	3.38
<#	<#_tʲ	3.34
<#	<#_t	3.34
r_#>	r_#>	3.316
mʲ	<#_mʲ	3.316
<#_mʲ	<#_mʲ	3.316
k	x	3.3
l_#>	lʲ_#>	3.296
ɪ	ɪ	3.294
e_l	ɪ_lʲ	3.263
s	s_a	3.243
i	j	3.239
ɛ	ɐ	3.211
p	<#_p	3.183
k_#>	k_#>	3.183
ɨ	ɨ_j	3.114
m	mʲ	3.112
ɕ	ɪ_tʲ	3.013
l_ɛ	lʲ_e	2.949
<#	<#	2.916
#>	#>	2.916
ɔ	ə	2.904
a	ɵ	2.867
ɛ	o	2.832
ɔ	ɵ	2.802
vʲ	<#_vʲ	2.793
a	ə	2.688
m	mʲ_#>	2.661
ɛ	e	2.631
ɔ	ɐ	2.621
n	n_#>	2.617
ʐ̊	ʐ̊	2.598
<#_p	p	2.598
a	s_a	2.561
a	k_a	2.561
l	lʲ_#>	2.491
z	ɪ_z	2.441
k	k_#>	2.434
u	<#_u	2.422
<#_mʲ	mʲ	2.325
m_#>	mʲ	2.294
ɪ	ɪ_z	2.291
#>	ə_#>	2.288
r	r_#>	2.287
<#_vʲ	vʲ	2.208
ɛ	ɪ	2.17
k_a	k	2.149
ʦ	ʦ	2.146
v	v_ə	2.096
r	ɪ_r	2.09
n_#>	n	2.031
l_#>	lʲ	1.969
k	k_o	1.926
j	ɐ	1.924
<#_j	ɐ	1.924
k_#>	k	1.902
l	ɫ	1.869
s_a	s	1.856
ɨ	ɫ_ɨ	1.839
ɛ	<#_ɐ	1.826
<#	<#_r	1.824
<#	<#_d	1.824
r_#>	r	1.796
a	e	1.79
#>	t_#>	1.725
w	ɫ_ɨ	1.717
ɪ_z	z	1.661
ɕ	rʲ	1.634
ɛ	k_o	1.588
w	ɫ_a	1.502
<#	<#_x	1.462
s_a	a	1.461
k_a	a	1.461
e_ɕ	ɪ	1.324
<#_v_u	<#_u	1.322
