Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
e	e	0.0
f	f	0.0
i	i	0.0
j	j	0.0
j_ɐ	j_ɐ	0.0
j̃	j̃	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
l_ɐ	l_ɐ	0.0
m	m	0.0
n	n	0.0
o	o	0.0
p	p	0.0
r	r	0.0
r_t	r_t	0.0
s	s	0.0
t	t	0.0
u	u	0.0
v	v	0.0
w	w	0.0
z	z	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d	ɐ_d	0.0
ɐ_l	ɐ_l	0.0
ɐ_n	ɐ_n	0.0
ɐ_v	ɐ_v	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.0
ˈeə̯	ˈeə̯	0.0
ˈeə̯_r	ˈeə̯_r	0.0
ˈeː	ˈeː	0.0
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.0
ˈou̯	ˈou̯	0.0
ˈõũ̯	ˈõũ̯	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɔə̯	ˈɔə̯	0.0
ˈɛ	ˈɛ	0.0
ˈɛə̯	ˈɛə̯	0.0
ˈɛ̃	ˈɛ̃	0.0
ˈʌ̃	ˈʌ̃	0.0
θ	θ	0.0
