Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_z	#|S|=	<#	3.996703333655268	4.995879167069085
a	#|S|>	a	1.0756643166952224	4.995879167069085
a	#|S|>	ˈa	2.780565632148505	4.995879167069085
a	#|S|>	-	4.842005984508741	4.995879167069085
a	#|S|>_N	a	1.0195903233365993	4.995879167069085
a	#|S|>_R	a	1.0195903233365993	4.995879167069085
a	<|S|>	a	0.941601549366626	4.995879167069085
a	<|S|>	-	1.9057167213733417	4.995879167069085
a	<|S|>	ˈa	4.036175304052703	4.995879167069085
a	<|S|>_N	a	1.512032173416386	4.995879167069085
a	<|S|>_R	-	1.211404307486695	4.995879167069085
a	<|S|>_R	a	2.923497423687554	4.995879167069085
b	#|S|<	b	0.06153397314006388	4.995879167069085
b	#|S|<_F	b	0.011161236172040984	4.995879167069085
b	#|S|<_R	b	1.871614518384175	4.995879167069085
b	>|S|<	β	1.6207290137211492	4.995879167069085
b	>|S|<	b	2.221768276259584	4.995879167069085
b	>|S|<_F	β	1.4725302074409028	4.995879167069085
b	>|S|<_F	b	2.7198961836422453	4.995879167069085
b	>|S|<_R	b	4.8315125005299135	4.995879167069085
c	#|S|<	k	0.2647152853218234	4.995879167069085
c	#|S|<	-	2.941358460807003	4.995879167069085
c	#|S|<_F	k	0.284765836723308	4.995879167069085
c	#|S|<_F	-	2.8878692669298345	4.995879167069085
c	>|S|#	-	2.08755670518014	4.995879167069085
c	>|S|#	k	4.010130404638348	4.995879167069085
c	>|S|<_F	k	0.011359331226841749	4.995879167069085
c	F_>|S|<_F	k	2.0015637943800666	4.995879167069085
d	#|S|<	d	0.38325054647826423	4.995879167069085
d	#|S|<	t	3.7197190420922714	4.995879167069085
d	#|S|<	ð	4.469275282830644	4.995879167069085
d	#|S|<_F	d	0.039316786607849485	4.995879167069085
d	#|S|<_R	d	0.03931678660784958	4.995879167069085
d	>|S|<	ð	0.7334556548486629	4.995879167069085
d	>|S|<	-	2.85572496090007	4.995879167069085
d	>|S|<	d	3.5045322602783884	4.995879167069085
d	>|S|<	ʤ	4.573607890171281	4.995879167069085
d	>|S|<_F	ð	0.7032292423984406	4.995879167069085
d	>|S|<_F	-	3.1282787903820357	4.995879167069085
d	>|S|<_F	d	3.8431616804355353	4.995879167069085
d	>|S|<_F	ʤ	4.496512028562499	4.995879167069085
d	F_>|S|<	ð	0.49085563947340716	4.995879167069085
d	F_>|S|<	-	3.62334676939314	4.995879167069085
d	F_>|S|<	ʤ	4.634317803285782	4.995879167069085
d	F_>|S|<	d	4.986695197155349	4.995879167069085
