Phone1	Phone2	PMI
z	tʰ	6.865374156484129
w	b_ɛ	4.8092083761797895
ɲ	n_i	4.6052871933433
w	w_ʊ̃ː	4.555506111087088
ŋ	ŋ	4.394553247737027
i	iː	4.383776754132612
ʒ	j	4.364164511497369
ʧ	d_i	4.319098787660663
ˈɛ	ˈoe̯	4.2538219856403945
ʎ	ɫ_ʊ	4.129347178445974
f	f	4.112920947795036
ˈo	ˈoː_r	4.097145360474683
ʃ	s_k	3.9867880049460407
ˈi	ˈiː_r	3.965407448948144
ɲ	n_n	3.858807471737814
j	ɛ̃	3.8131334966486574
j	e	3.802264119628852
d	d	3.776448711173823
u	ɔ	3.766595889564265
ˈo	ˈoː_n	3.765771167340937
ˈu	ˈuː	3.754400627879143
<#	<#_h	3.7414428173049767
ˈo	ˈʊ_t	3.6968926083515212
ˈɔ	ˈau̯	3.6950637996623175
ɡ	ɡ	3.653230648026797
m	n_n	3.6403700421300633
u	o	3.606574828494258
m	m	3.6043664722587128
ʎ	lʲ_i	3.578024824902646
n	ŋ_k	3.5505960445256872
w	k_ɛ̃ː	3.542730149364075
ˈo	ˈu	3.5278899667496013
ˈi	ˈɛ_k	3.4563259688558627
ʒ	ɡ	3.450861631604666
p	p	3.444897926796491
ˈɔ	ˈɔ	3.4429914944557107
i	ˈi	3.4422524652203013
b	w	3.4304023834241844
ˈe	ˈe	3.4291099960329414
ɲ	n_e	3.4248886414582604
ˈi	ˈiː	3.38076910360283
ɲ	ŋ	3.3058166043731148
ˈo	ˈʊ	3.278083232066499
l	ɫ	3.2577140855694235
ŋ	ɡʷ	3.250822337156567
k_w	kʷ	3.2423430774663613
ɣ_w	kʷ	3.2423430774663613
ˈɛ	ˈɪ	3.237048577609889
u	oː	3.2327016909333777
i	eː	3.1909380369393956
k	k_ʊ̃ː	3.178969407691617
n	n_t	3.1572901572740775
b	b	3.1196774509132457
ˈi	ˈi	3.0929487390560118
ˈu	ˈɔ_k	3.0884115030043993
ʤ	d	3.059744923482601
ˈe	ˈɛ	3.052410647323813
ˈɛ	ˈeː	3.0411215572119414
ʃ	k_s	3.0285964147943343
w	t_i	3.0265136981903242
ð	t	2.9977793571757156
ʎ	ɫ_ʊ̃ː	2.9861061795150223
ˈa	ˈaː	2.9405111492029667
ˈɛ_w	ˈeː	2.914416853645519
ˈa	ˈa	2.8874828941179365
ɲ	ɡ_n	2.8753575503193467
w	ˈo	2.872727903120923
u	ˈo	2.8650836605568837
β	b	2.862838903231911
ˈɛ	ˈae̯	2.8556479485018658
ˈu	ˈu	2.8539513959936516
t	k_t	2.8491337797602605
ˈa_p	k	2.70805020110221
s	s	2.6876416265738823
n	n	2.6690334904988195
t	t	2.6686588762201127
u_z	ˈoː	2.660702743153499
ˈe	ˈɪ	2.6413880911218808
ʎ	l	2.6349714865487694
u	au̯	2.634938002595459
ʎ	ʊ_ɫ	2.615831270662266
β	p	2.590957441928146
t	d_ʊ̃ː	2.561038877177537
r	r	2.5339911467973746
ŋ	i	2.5141213673759224
ˈi	ˈĩː	2.499478457584455
ˈi	ˈyː	2.499478457584455
ˈi	ˈɛ̃ː	2.498667097445332
ɣ	k	2.4924516008091353
k	kʷ	2.4916466580788086
ˈu	ˈuː_r	2.4847242163447185
k	k	2.484431497193286
ɾ	r	2.4757256660219116
ə	ae̯	2.464876188503745
z	s	2.4292322009004788
ɡ	ɡʷ	2.425702916011326
ˈɔ	ˈoː	2.396786311127877
ˈu	uː	2.385853864617051
s	k_i	2.3845336504749333
ə	ãː	2.379928942743463
ˈo	ˈoː	2.3682419143271494
w	w_ɛ̃ː	2.3600185327392897
