Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.499
a	#|S|	e	2.69
a	#|S|	ˈa	3.511
a	#|S|>	a	1.52
a	#|S|>	e	2.663
a	#|S|>	ˈa	3.926
a	#|S|>_F	a	3.663
a	#|S|>_F	ˈa	4.248
a	#|S|>_N	a	0.708
a	#|S|>_N	e	1.771
a	#|S|>_N	ˈa	4.248
a	#|S|>_R	a	3.663
a	#|S|>_R	ˈa	4.248
a	#|S|F	a	3.341
a	#|S|F	ˈa	3.926
a	#|S|N	a	0.74
a	#|S|N	e	1.822
a	#|S|N	ˈa	3.926
a	#|S|R	a	3.341
a	#|S|R	ˈa	3.926
a	<|S|	a	1.475
a	<|S|	ˈa	1.926
a	<|S|	e	3.132
a	<|S|	o	3.248
a	<|S|	d_e	4.248
a	<|S|	w_ˈa	4.248
a	<|S|#	a	1.627
a	<|S|#	e	1.955
a	<|S|#	ˈa	2.212
a	<|S|#	o	2.504
a	<|S|>	a	1.448
a	<|S|>	ˈa	1.836
a	<|S|>	o	3.646
a	<|S|>	d_e	3.906
a	<|S|>	w_ˈa	3.906
a	<|S|>	e	4.067
a	<|S|>_F	w_ˈa	1.284
a	<|S|>_F	a	3.663
a	<|S|>_F	ˈa	4.248
a	<|S|>_N	a	1.326
a	<|S|>_N	ˈa	1.424
a	<|S|>_R	d_e	1.597
a	<|S|>_R	a	2.065
a	<|S|>_R	ˈa	2.234
a	<|S|>_R	e	2.424
a	<|S|F	w_ˈa	1.365
a	<|S|F	a	3.341
a	<|S|F	ˈa	3.926
a	<|S|N	a	1.327
a	<|S|N	ˈa	1.451
a	<|S|R	d_e	1.675
a	<|S|R	a	2.008
a	<|S|R	ˈa	2.212
a	<|S|R	e	2.451
a	F_<|S|	ˈa	0.294
a	F_<|S|	a	3.341
a	F_<|S|>	ˈa	0.23
a	F_<|S|>	a	3.663
a	F|S|	ˈa	0.407
a	F|S|	a	2.926
a	F|S|	e	4.511
a	F|S|>	ˈa	0.294
a	F|S|>	a	3.341
a	|S|#	a	1.593
a	|S|#	e	2.036
a	|S|#	ˈa	2.178
a	|S|#	o	2.57
a	|S|>	a	1.447
a	|S|>	ˈa	2.032
a	|S|>	e	3.589
a	|S|>	o	3.75
a	|S|>	d_e	4.139
a	|S|>	w_ˈa	4.139
a	|S|>_F	w_ˈa	1.926
a	|S|>_F	a	3.341
a	|S|>_F	ˈa	3.926
a	|S|>_N	a	1.078
a	|S|>_N	ˈa	1.981
a	|S|>_N	e	2.981
a	|S|>_R	d_e	2.136
a	|S|>_R	a	2.28
a	|S|>_R	ˈa	2.532
a	|S|>_R	e	2.836
a	|S|F	w_ˈa	2.06
a	|S|F	a	2.926
a	|S|F	ˈa	3.511
a	|S|F	e	4.511
a	|S|N	a	1.105
a	|S|N	ˈa	1.975
a	|S|N	e	2.975
a	|S|R	a	2.14
a	|S|R	d_e	2.265
a	|S|R	ˈa	2.45
a	|S|R	e	2.846
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.263
b	>|S|#	b	0.0
b	>|S|<	b	0.415
b	>|S|<_R	b	0.737
b	>|S|R	b	0.678
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|#	b	0.0
