Phone1	Phone2	Surprisal
a	ɔ	0.411
a	ɒ	2.796
a	-	4.977
a	a	4.979
a	ã	5.074
a	ˈa	6.573
b	b	0.28
b	-	2.501
bː	b	0.0
c	ʎ	0.0
d	-	0.66
d	z	2.789
d	d	2.953
d	dʲ	3.42
dː	j	0.0
e	ə	1.041
e	ʀ_ə	2.095
e	-	2.52
e	e	3.245
f	f	0.248
f	fʲ	2.663
fː	f	0.0
i	ə	1.09
i	ɒ	2.52
i	-	2.876
i	i	2.946
i	ĩ	3.475
j	l	0.759
j	w	1.861
j	j	2.902
j_u	y	0.0
k	ʧ	1.296
k	k	1.303
k	-	2.414
kː	ʧ	0.0
l	l	0.61
l	-	1.537
lː	l	0.115
lː	-	3.703
m	m	0.347
m	-	3.437
m	mʲ	3.624
m	ˈɔ_m	4.64
mː	m	0.0
n	ŋ	1.049
n	n	1.16
n	-	4.2
n	ˈɔ̃	6.063
n_t	ŋ	0.0
n_ˈɛ	n_ˈe	0.0
nː	-	0.0
o	œ	1.24
o	-	1.794
o	u	1.794
p	p	0.276
p	b	2.966
p	-	4.436
r	ʀ	0.107
r	ʀ_ə	4.806
r	-	4.814
r_t	ˈɔ_ʀ	0.0
r_u	ʀ_ə	0.299
r_u	ə	2.42
s	s	0.386
s	ɪ	2.09
s_k	ʧ	0.0
s_t	t	0.0
sː	-	0.763
sː	ˈɔ_s	1.284
t	t	1.165
t	d	1.701
t	-	2.416
t	ʧ	4.082
t_a	d_ɔ	0.0
tː	t	0.0
tː_e	j	0.0
tː_u	j	0.0
u	ə	1.768
u	ɔ	2.588
u	-	2.654
u	s	3.423
u	ŋ	3.423
u	k	4.096
u	ʎ	4.096
u	u	4.478
u	ũ	4.926
v	v	0.667
v	vʲ	2.328
v	-	2.548
v_e	w	0.0
v_u	ˈɔ_w	0.0
w	-	0.0
z	lː	0.0
ŋ	ŋ	0.0
ɟ	ʤ	0.327
ɟ	-	2.302
ɡ	ɡ	0.695
ɡ	-	1.387
ɲ	ɲ	0.0
ʃ	ɪ	0.0
ʃː	j_s	0.0
ʎ	ʎ	0.0
ʒ	-	0.0
ʣ	j	0.0
ʤ	-	0.0
ʦː	s	0.0
ʧ	s	0.667
ʧ	-	3.123
ʧ	z	3.166
ʧ	ʃ	3.786
ʧ	ʒ	3.806
ʧː	-	0.0
ˈa	ˈa	0.937
ˈa	ˈã	1.43
ˈa	ˈe	4.121
ˈa	-	4.817
ˈa	ˈe_j	6.202
ˈa_k	ɡʲ	0.0
ˈa_l	ˈa_w	0.0
ˈa_r	ˈa	0.0
ˈa_t	ˈe_j	0.0
ˈe	ˈe	0.309
ˈe	ˈɪ	2.375
ˈe_l	ˈa_l	0.0
ˈi	ˈi	1.018
ˈi	ˈĩ	1.729
ˈi	-	2.289
ˈo	ˈu	2.367
ˈo	w_ˈɔ̃	2.391
ˈo	ˈũ	2.546
ˈo	ˈa_w	2.572
ˈo	ˈœ	2.677
ˈo	u	4.062
ˈo	w	4.062
ˈo_r	ˈu	0.0
ˈu	ˈy	1.336
ˈu	ˈỹ	2.092
ˈu	w_ˈẽ	2.14
ˈu	ˈu	2.812
ˈu_tː	ˈu	0.0
ˈɔ	ˈu	1.695
ˈɔ	w	1.866
ˈɔ	w_ˈɔ	1.931
ˈɔ	ˈœ	4.135
ˈɔ	ˈɔ	4.208
ˈɔ	ˈa	4.523
ˈɔ_r	u_ʀ	0.0
ˈɛ	ˈɪ	1.295
ˈɛ	ˈẽ	1.974
ˈɛ	ˈe	2.332
ˈɛ	ˈɪ̃	3.682
ˈɛ	ə	4.026
ˈɛ_rː	ˈe_ʀ	0.0
