Phone1	Phone2	PMI
ɣ_e	ʦ	8.249488528784774
ʣ	ʎ	7.348276965361601
ɡ	ɡ	6.765909771285476
o	u	6.598814938326467
β	β	6.323705615804494
ɣ	z	6.111901717835761
ð	ð	6.069074064996666
j	ʒ	5.95045589358226
β_u	w	5.947747015743566
ˈi_n	ˈi	5.748881842681418
d	d	5.716137178021937
ɲː	ɲ	5.694371060277662
t	w_t	5.5533607509527
ŋ	ŋ	5.530438967193077
t_e	t	5.488241580289355
z	ʧ	5.48489713950477
n_t	n	5.296843616912805
ð_u	t	5.293799469525051
f	f	5.279721243599064
rː	r	5.180131425448875
ˈo	ɥ_ˈɛ	5.094045130270331
ˈu	ˈy	5.0230755223154215
m	m	4.931050671162761
l_u	l	4.915423670064226
ˈe	j_ˈɛ	4.910209752401301
p	p	4.858320785300133
b	v	4.821926899118093
b	b	4.773212832512468
ɣ	ʤ	4.7703899139969455
ˈa_r	ˈa	4.7682471226916245
m_e	m	4.745183427945803
ɣ_u	w	4.711462887687538
ˈo_r	ˈu	4.709086003000678
n	n	4.584522123539277
ˈa_n	ˈa	4.481604103725352
t	t	4.377169528409617
ˈo	ˈɔ	4.348322263885492
l_e	l	4.334045550942523
ɖː_u	l	4.334045550942522
ɣ_u	k	4.291308510652865
ˈu	ˈu	4.16935158260465
i	e	4.106550151944421
n_u	n	4.091857689536698
k	k	4.062590500491148
e_r	e	4.053901548029033
ˈi	ˈi	4.04010057279205
ˈe	ˈɛ	3.961054547614063
ˈo	ɥ_ˈɔ	3.947071953863515
e	w	3.896506495237225
u	e	3.8801564924784975
s	s	3.8674463182473153
l	l	3.851016858220649
ˈa	ˈa	3.8430870567132556
s_u	s	3.8148300988113264
ˈi	ˈe	3.728402571028755
r	ɾ	3.7128729571363075
r	r	3.523373624017122
ɖː	l	3.4987102809131247
a	a	3.435789450550938
ˈo_l	ˈɔ	3.3871951053829674
a	ɔ	3.368337557565162
t_u	ʧ	3.2750663411562475
e	e	3.2182132335998515
ˈo	ˈu	3.1095719276060025
i	i	2.984097909444738
s_k	s	2.9539211324204353
ɡ	ʒ	2.952998505546852
k_r	l	2.9430416613439427
o_r	ɾ	2.8586273349928986
b	β	2.786239598858527
z_ŭ	s	2.777110027506727
ˈe	ˈe	2.759980503606359
e	u	2.7274874931584687
r_ˈa	ˈa	2.7163307602173528
m	ŋ	2.6747689306660645
u	w	2.6297979506284
a	l_ɔ	2.557471388746207
f	f_ɥ	2.476334809550301
r_e	r	2.462239200172095
j	j	2.407199137252885
ˈe	ˈe_j	2.3232217298568254
ŭ_#>	#>	2.2753001236532713
ʣ	ɲ	2.2563936383419225
ɣ	ɣ	2.2414481623482403
ŏ_#>	#>	2.15830762350904
ˈi_ʣ	ˈi	2.0335267766021623
s	j_s	2.02513826271205
ð	j	1.99147929995053
z	s	1.9320581897517075
sː_u	s	1.9151463613203499
e_r	ɾ	1.9077000900534111
z_ŏ	s	1.9064288275551295
o_z	s	1.764168860887656
t	ʧ	1.6957398773332168
z_ĕ	s	1.6667149149184721
k	s	1.6176619967221955
sː	s	1.585948181163204
<#_a	<#	1.5124236858629567
ˈi	ˈe_j	1.49580878714333
e	j	1.4390054200466376
ă_#>	#>	1.4206575616824044
#>	j_#>	1.4206575616824044
a	ɾ_ɔ	1.1281699823873663
ˈo_n	ˈu	1.1007467832128872
ð	ʤ	1.0873402217041976
r	l	1.077017313017306
k	k_ɥ	1.0611269002344963
ʣ	l	1.040551491728472
rː_u	r	1.028501843451874
k_r_u	l	1.026640552936541
i_#>	#>	1.0206575616824045
ˈe	j_ˈe	0.9946653856306507
k_u	k	0.9342822591846882
ˈa	ˈa_j	0.9115062315994807
ˈu	ˈi	0.9090801071776914
ɣ	k	0.826525958397969
nː	n	0.7741604350591526
o	w	0.7681926201430678
b	k	0.6362436198989492
e	ˈi	0.38464559401751186
ˈo	ˈɛ	0.18031706550696644
u_#>	#>	-0.4854521858520904
a	e	-0.20072523622702051
e_#>	#>	-0.02705897340704132
#>	l_#>	-0.02629602968300899
ˈe	e	-0.009828914627640488
