Phone1	Phone2	Surprisal
b̥	b	0.685
b̥	v̥	1.933
b̥	-	3.104
d̥	d	0.813
d̥	d̥	1.532
d̥	t	3.557
d̥_æ̆	ɾ	0.0
f	v	0.202
f	p	3.908
f	v̥	3.964
i	ɪ	0.585
i	i	1.585
j	j	0.0
k	x	1.286
k	k	1.679
k	-	1.849
kʰ	k	0.0
l	ɫ	0.152
l	l	4.009
l	ˈɑu̯	4.724
m	m	0.0
n	n	0.382
n	n_d	2.364
n	ˈɪ_n	4.708
oː	ˈʊə̯	0.0
p	b	0.382
p	p	2.103
pʰ	-	0.0
s	z	0.918
s	z̥	2.158
s	s	2.759
s	t	3.334
s_ˈeː	z	0.0
t	t	1.272
t	d	1.334
t	d̥	2.402
v	ʋ	0.522
v	v	2.155
v	-	3.656
v̥	p	0.0
x	x	0.828
x	k	1.196
z̥	t	0.0
æ̆	ə_ɾ	0.416
æ̆	ɾ	1.996
ŋ	ŋ	0.0
ɐ	ɾ_ə	1.275
ɐ	ɾ	1.363
ɐ	ə	2.336
ɑ	-	0.0
ə	ə	0.0
ɛː	iː	0.0
ɡ̊	-	0.0
ɣ̊	x	0.451
ɣ̊	x_ə	1.898
ʀ	ɾ	0.161
ʀ	-	3.243
ʃ	x	1.753
ʃ	s	1.84
ʃ	s_x	2.308
ʃ	k	2.837
ʃ	ŋ_k	3.605
ʃ_d̥	s_t	0.0
ʒ̊	-	0.0
ʣ̥	-	0.0
ʤ̥	-	0.0
ʦ	t	0.0
ˈa	ˈɑ	1.465
ˈa	ˈɒː	2.217
ˈa	ˈɛː	2.217
ˈa	-	2.267
ˈai̯	ˈi	0.833
ˈai̯	-	1.189
ˈau̯	ˈyː	0.0
ˈaː	ˈʊə̯	0.612
ˈaː	ˈæi̯	2.464
ˈaː	ˈɪə̯	2.604
ˈaː_l	ˈɑu̯_d̥	0.0
ˈãː	ˈɪə̯	0.0
ˈe	ˈæ	1.048
ˈe	ˈʏ	1.74
ˈe	-	2.205
ˈeː	-	0.0
ˈeː_j	ˈiːə̯	0.0
ˈẽː	ˈɪə̯_ə	0.0
ˈi	ˈɪ	1.026
ˈi	ˈi	1.95
ˈi	-	2.331
ˈi	ˈeː	4.28
ˈiː	ˈiː	0.328
ˈiː	-	2.297
ˈĩː	ˈuː_n	0.0
ˈo	ˈɔ	0.986
ˈo	-	2.014
ˈo	ˈʏ	2.014
ˈoĩ̯	ˈeː_x	0.0
ˈoi̯	ˈiː	0.616
ˈoi̯	ˈyː	1.525
ˈoː	ˈʊə̯	1.193
ˈoː	ˈɛː	1.663
ˈoː	ˈøː	2.02
ˈõː	ˈøː_n	0.0
ˈu	ˈɔ	0.643
ˈu	ˈu	1.967
ˈu	-	3.271
ˈuː	ˈu	0.992
ˈuː	ˈuː	1.008
ˈæ	ˈæ	0.737
ˈæ	-	1.322
ˈæː_ɐ	ɾ	0.0
ˈɑ	ˈɑ	0.228
ˈɑ	-	2.775
ˈɑː	ˈɛː	1.152
ˈɑː	ˈɛː_ɾ	1.763
ˈɑː	-	2.969
ˈɑː	ˈɑ	2.969
ˈɔ	-	0.818
ˈɔ	ˈʊə̯	1.208
ˈɛ	ˈæ	1.714
ˈɛ	ˈeː	1.739
ˈɛ	ˈɛː	2.299
ˈɛ	ˈɑ	2.376
ˈɛː	-	0.0
ˈɛ̃ː	ˈɛː_n	0.0
