Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.23023729514364155	4.808156828748886
b	-	2.7611609257917227	4.808156828748886
d	d	0.1003033548525677	4.808156828748886
d	t	3.8961857300644884	4.808156828748886
e̯ˈa	ˈe	-0.0	4.808156828748886
f	f	-0.0	4.808156828748886
i	-	1.233562108717958	4.808156828748886
i	e	1.700827971115203	4.808156828748886
i	ˈe	2.351834412169621	4.808156828748886
i	a	3.811420461301078	4.808156828748886
j	j	0.18966761633966314	4.808156828748886
j	-	3.021016085925633	4.808156828748886
k	ʨ	1.1194501212529662	4.808156828748886
k	d	2.3366335246554333	4.808156828748886
k	k	2.6273101420901583	4.808156828748886
k	-	3.20258284005831	4.808156828748886
k	ɡ	3.8101711882264317	4.808156828748886
l	l	0.21806124428781673	4.808156828748886
l	w	3.343683507526416	4.808156828748886
l	-	4.5811587541118985	4.808156828748886
m	m	-0.0	4.808156828748886
n	n	0.3323792942557169	4.808156828748886
n	-	3.2695758072902796	4.808156828748886
n	ɲ	4.017206442746806	4.808156828748886
n	ŋ	4.632360860711911	4.808156828748886
o̯ˈa	w	-0.0	4.808156828748886
p	p	0.6193835803813641	4.808156828748886
p	v	2.5307037865523996	4.808156828748886
p	p_j	3.549848670131172	4.808156828748886
p	-	4.167492949545958	4.808156828748886
r	r	0.6259895098833016	4.808156828748886
r	l	2.158084898023514	4.808156828748886
r	-	3.227634918029165	4.808156828748886
s	s	0.3833874158718143	4.808156828748886
s	ʃ	2.0993425682137143	4.808156828748886
t	t	0.22263789526411498	4.808156828748886
t	-	3.225904969704918	4.808156828748886
t	d	4.791031912072465	4.808156828748886
u	e	-0.0	4.808156828748886
v	v	-0.0	4.808156828748886
w	-	0.3053443056455161	4.808156828748886
w	j	3.0292227534568985	4.808156828748886
w	w	3.872870198152527	4.808156828748886
z	ʒ	0.5802000155546945	4.808156828748886
z	d	1.5945348965044908	4.808156828748886
ə	a	0.15971601020365542	4.808156828748886
ə	e	4.17121645628155	4.808156828748886
ə	-	4.342476834849508	4.808156828748886
ɡ	ɡ	-0.0	4.808156828748886
ʃ	s	-0.0	4.808156828748886
ʎ	l	-0.0	4.808156828748886
ʒ	ʒ	-0.0	4.808156828748886
ʦ	ʨ	0.6028805331539067	4.808156828748886
ʦ	-	2.244882226952552	4.808156828748886
ʦ	ʦ	2.936874317648684	4.808156828748886
ˈa	ˈɛ	0.9058562464958643	4.808156828748886
ˈa	ˈa	1.3130372267038941	4.808156828748886
ˈa	-	4.802293793050646	4.808156828748886
ˈe	ˈɛ	0.8843210989136188	4.808156828748886
ˈe	ˈe	1.1257692718636831	4.808156828748886
ˈi	ˈɛ	1.009089209477441	4.808156828748886
ˈi	ˈe	1.876387020359275	4.808156828748886
ˈi	ˈi	2.1154397457916008	4.808156828748886
ˈo	ˈɔ	0.5744217875722325	4.808156828748886
ˈo	ˈo	2.593178597687493	4.808156828748886
ˈo	-	3.4422167214264676	4.808156828748886
ˈo	w_ˈɛ	3.8216544553949916	4.808156828748886
ˈu	ˈo	0.9398191830143342	4.808156828748886
ˈu	ˈu	2.6568588710490237	4.808156828748886
ˈu	ˈɔ	3.0774074725296168	4.808156828748886
ˈu	ˈe	3.723166247928326	4.808156828748886
ˈu	ˈɛ	3.868086152689232	4.808156828748886
ˈu	-	4.121235774162396	4.808156828748886
ˈɔ	ˈa	-0.0	4.808156828748886
