Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_k	1.566838710096345	4.700516130289035
<#_a	<#	0.5789885313887354	4.700516130289035
<#_a	<#_a	2.340814741725466	4.700516130289035
<#_b	<#_v	1.0803360331679317	4.700516130289035
<#_b	<#_b	1.6310282653611627	4.700516130289035
<#_b	<#_z	2.321158041324962	4.700516130289035
<#_d	<#_d	0.0	4.700516130289035
<#_f	<#_f	0.0	4.700516130289035
<#_i	<#_s	0.0	4.700516130289035
<#_k	<#_k	0.38629649301009666	4.700516130289035
<#_k	<#_s	2.0937620367966723	4.700516130289035
<#_l	<#_ɰ	0.9001465727136974	4.700516130289035
<#_l	<#	2.061955515103778	4.700516130289035
<#_l	<#_ˈe	3.3286394497170946	4.700516130289035
<#_l	<#_l	3.3642778510225986	4.700516130289035
<#_m	<#_m	0.0	4.700516130289035
<#_n	<#_n	0.0	4.700516130289035
<#_p	<#_p	0.0	4.700516130289035
<#_r	<#_r	0.0	4.700516130289035
<#_s	<#_s	0.0	4.700516130289035
<#_t	<#_t	0.0	4.700516130289035
<#_ɡ	<#_ɡ	3.13367742019269	4.700516130289035
<#_ˈa	<#_ˈa	0.0	4.700516130289035
<#_ˈi_s	<#_ˈe	3.13367742019269	4.700516130289035
<#_ˈo	<#_ˈɔ	0.0	4.700516130289035
<#_ˈu	<#_ˈo	1.566838710096345	4.700516130289035
a	a	0.5094985163540426	4.700516130289035
a	-	2.3799767537148253	4.700516130289035
a	o	3.4010054902727394	4.700516130289035
a_#>	a_#>	0.0	4.700516130289035
b	b	0.0	4.700516130289035
d	d	1.566838710096345	4.700516130289035
e	e	0.7543448019445979	4.700516130289035
e	-	2.7618262103367304	4.700516130289035
e	v_e	2.9568137105771157	4.700516130289035
e_#>	#>	0.7408465425352447	4.700516130289035
e_#>	e_#>	1.3244370070989904	4.700516130289035
e_n	e	0.0	4.700516130289035
e_r	a_r	1.9001720434296783	4.700516130289035
e_r	e_r	1.9001720434296783	4.700516130289035
ĕ	-	3.13367742019269	4.700516130289035
i	e	1.3418450307023793	4.700516130289035
i	-	1.9813071088511618	4.700516130289035
i	i	2.334271671869018	4.700516130289035
i	d_e	3.1959258387760703	4.700516130289035
i	b	4.190319087340128	4.700516130289035
