Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.5195485775975335	5.224358340958421
a	#|S|>	-	3.0865242566797946	5.224358340958421
a	#|S|>	ə	5.086721957905326	5.224358340958421
a	#|S|>_N	a	2.410837181495595	5.224358340958421
a	#|S|>_N	-	2.5267588865744144	5.224358340958421
a	<|S|#	a	0.6808901384732176	5.224358340958421
a	<|S|#	ə	2.1952732018922183	5.224358340958421
a	<|S|#	-	3.832011130707927	5.224358340958421
a	<|S|#	i	4.338459949308552	5.224358340958421
a	<|S|>	a	0.9085126238609321	5.224358340958421
a	<|S|>	ə	2.986349489912171	5.224358340958421
a	<|S|>	-	4.7559193747079656	5.224358340958421
a	<|S|>_N	a	1.8653705608879123	5.224358340958421
a	F_<|S|#	a	0.9511805129597374	5.224358340958421
a	F_<|S|#	-	1.462921045563117	5.224358340958421
a	F_<|S|#	ə	4.054478658228861	5.224358340958421
b	#|S|<	b	0.0	5.224358340958421
b	#|S|<_F	b	0.0	5.224358340958421
b	#|S|<_R	b	3.1346150045750525	5.224358340958421
b	>|S|<	b	0.0	5.224358340958421
b	>|S|<_F	b	0.0	5.224358340958421
b	F_>|S|<_F	b	3.1346150045750525	5.224358340958421
d	#|S|<	d	0.09138179344996969	5.224358340958421
d	#|S|<	-	4.3925560707609606	5.224358340958421
d	#|S|<_F	d	0.03585641563503003	5.224358340958421
d	#|S|<_F	-	5.213471673055199	5.224358340958421
d	#|S|<_R	d	3.147732672900568	5.224358340958421
d	>|S|<	-	0.6419399137899597	5.224358340958421
d	>|S|<	ð	3.167296328179577	5.224358340958421
d	>|S|<	d	3.3695993813109903	5.224358340958421
d	>|S|<_F	-	0.9657981394620181	5.224358340958421
d	>|S|<_F	ð	2.8971834444880784	5.224358340958421
d	>|S|<_F	d	4.051146193449617	5.224358340958421
d	F_>|S|<	-	1.0164899016285982	5.224358340958421
d	F_>|S|<	ð	2.5559379832814426	5.224358340958421
d	F_>|S|<	d	5.207879447424216	5.224358340958421
d	F_>|S|<_F	ð	2.22143957173432	5.224358340958421
d	F_>|S|<_F	-	2.8067373826298225	5.224358340958421
e	#|S|>	ə	4.165445661034115	5.224358340958421
e	#|S|>	e	4.2125713946082115	5.224358340958421
e	<|S|#	ə	0.7227960495386281	5.224358340958421
e	<|S|#	o	4.047599954071975	5.224358340958421
e	<|S|#	a	4.55639122928275	5.224358340958421
e	<|S|#	e	4.855014178261467	5.224358340958421
e	<|S|>	ə	1.040812133778882	5.224358340958421
e	<|S|>	ɛ	3.1387350107801764	5.224358340958421
e	<|S|>	-	3.882509494530409	5.224358340958421
e	<|S|>_F	ə	5.038280066113225	5.224358340958421
e	<|S|>_N	ə	0.7354263724643828	5.224358340958421
e	<|S|>_N	-	3.668694600020496	5.224358340958421
e	<|S|>_R	ɛ	2.323777170482346	5.224358340958421
e	<|S|>_R	-	3.5541788447674314	5.224358340958421
e	<|S|>_R	ə	4.836017792191317	5.224358340958421
e	F_<|S|#	ə	2.102098155798053	5.224358340958421
e_#>	<|S|#	#>	0.0	5.224358340958421
f	#|S|<	f	0.0	5.224358340958421
f	#|S|<_F	f	0.0	5.224358340958421
f	#|S|<_R	f	1.0448716681916843	5.224358340958421
f	>|S|<_R	f	2.0897433363833686	5.224358340958421
i	#|S|>_N	i	3.1551824119032856	5.224358340958421
i	#|S|>_N	-	4.977686430982269	5.224358340958421
i	<|S|#	-	0.04188034151033945	5.224358340958421
i	<|S|#	i	5.04387229174421	5.224358340958421
i	<|S|#	j	5.096479172910969	5.224358340958421
i	<|S|>	-	1.5232591415051897	5.224358340958421
i	<|S|>	j	3.889221974349798	5.224358340958421
i	<|S|>	i	3.9484044753185508	5.224358340958421
i	<|S|>_N	-	1.4639498440512735	5.224358340958421
j	<|S|<	-	1.3082132220592346	5.224358340958421
j	<|S|<	ʁ	1.722369269388382	5.224358340958421
j	<|S|<	j	2.6398226304875485	5.224358340958421
j	<|S|<_F	ʁ	1.3683018387589645	5.224358340958421
j	<|S|<_F	-	1.701427001822561	5.224358340958421
j	<|S|<_F	j	3.0386159331243547	5.224358340958421
j	>|S|<_F	-	3.1497190061032483	5.224358340958421
