Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.105
b	#|S|	-	4.833
b	#|S|	v	4.833
b	#|S|<	b	0.078
b	#|S|<_F	b	0.062
b	#|S|<_R	b	0.062
b	#|S|F	b	0.078
b	#|S|R	b	0.078
b	>|S|	b	1.926
b	>|S|	-	2.774
b	>|S|	v	2.774
b	>|S|#	b	2.341
b	>|S|<	-	1.317
b	>|S|<	v	1.317
b	>|S|<	b	2.341
b	>|S|<_F	-	1.248
b	>|S|<_F	v	1.248
b	>|S|<_F	b	2.663
b	>|S|F	-	1.317
b	>|S|F	v	1.317
b	>|S|F	b	2.341
b	F_>|S|	b	2.341
b	F_>|S|	-	2.504
b	F_>|S|	v	2.504
b	F_>|S|#	b	2.663
b	F_>|S|<	-	1.248
b	F_>|S|<	v	1.248
b	F_>|S|<	b	2.663
b	F|S|	b	1.926
b	F|S|	-	2.57
b	F|S|	v	2.57
b	F|S|#	b	2.341
b	F|S|<	-	1.317
b	F|S|<	v	1.317
b	F|S|<	b	2.341
b	|S|#	b	1.926
b	|S|#	-	4.833
b	|S|#	v	4.833
b	|S|<	b	0.341
b	|S|<	-	3.248
b	|S|<	v	3.248
b	|S|<_F	b	0.357
b	|S|<_F	-	3.189
b	|S|<_F	v	3.189
b	|S|<_R	b	0.078
b	|S|F	b	0.355
b	|S|F	-	3.195
b	|S|F	v	3.195
b	|S|R	b	0.105
b	|S|R	-	4.833
b	|S|R	v	4.833
b_ɑ	>|S|	v_ə	0.0
b_ɑ	>|S|#	v_ə	0.0
b_ɑ	>|S|>	v_ə	0.0
b_ɑ	>|S|>_N	v_ə	0.0
b_ɑ	>|S|>_R	v_ə	0.0
b_ɑ	>|S|N	v_ə	0.0
b_ɑ	>|S|R	v_ə	0.0
b_ɑ	F_>|S|	v_ə	0.0
b_ɑ	F_>|S|>	v_ə	0.0
b_ɑ	F_>|S|>_N	v_ə	0.0
b_ɑ	F_>|S|>_R	v_ə	0.0
b_ɑ	F_>|S|N	v_ə	0.0
b_ɑ	F_>|S|R	v_ə	0.0
b_ɑ	F|S|	v_ə	0.0
b_ɑ	F|S|>	v_ə	0.0
b_ɑ	F|S|>_N	v_ə	0.0
b_ɑ	F|S|>_R	v_ə	0.0
b_ɑ	F|S|N	v_ə	0.0
b_ɑ	F|S|R	v_ə	0.0
b_ɑ	|S|#	v_ə	0.0
b_ɑ	|S|>	v_ə	0.0
b_ɑ	|S|>_N	v_ə	0.0
b_ɑ	|S|>_R	v_ə	0.0
b_ɑ	|S|N	v_ə	0.0
b_ɑ	|S|R	v_ə	0.0
d	#|S|	d	0.054
d	#|S|	-	4.755
d	#|S|<	d	0.041
d	#|S|<_F	d	0.032
d	#|S|<_R	d	0.032
d	#|S|F	d	0.041
d	#|S|R	d	0.041
d	>|S|	d	1.111
d	>|S|	-	2.755
d	>|S|#	d	2.17
d	>|S|<	d	0.573
d	>|S|<	-	1.609
d	F_>|S|	-	0.363
d	F_>|S|	d	2.17
d	F_>|S|<	-	0.282
d	F_>|S|<	d	2.492
d	F|S|	-	0.507
d	F|S|	d	1.755
d	F|S|<	-	0.363
d	F|S|<	d	2.17
d	|S|#	d	1.755
d	|S|#	-	4.755
d	|S|<	d	0.17
d	|S|<	-	3.17
d	|S|<_F	d	0.041
d	|S|<_R	d	0.041
d	|S|F	d	0.054
d	|S|F	-	4.755
d	|S|R	d	0.054
d	|S|R	-	4.755
e_n	<|S|	ə	0.0
e_n	<|S|#	ə	0.0
e_n	|S|#	ə	0.0
eː_n	<|S|	ə	0.0
eː_n	<|S|#	ə	0.0
eː_n	|S|#	ə	0.0
f	#|S|	v	0.061
f	#|S|	p	4.585
f	#|S|<	v	0.046
f	#|S|<_F	v	0.037
f	#|S|<_R	v	0.037
f	#|S|F	v	0.046
f	#|S|R	v	0.046
f	>|S|	v	1.481
f	>|S|	p	2.049
f	>|S|#	v	2.193
f	>|S|<	p	0.752
f	>|S|<	v	1.3
f	F_>|S|	v	2.193
f	F_>|S|#	v	2.515
f	F|S|	v	1.778
f	F|S|	p	4.585
f	F|S|#	v	2.193
f	|S|#	v	1.778
f	|S|#	p	4.585
f	|S|<	v	0.193
f	|S|<	p	3.0
f	|S|<_F	v	0.046
f	|S|<_R	v	0.046
f	|S|F	v	0.061
f	|S|F	p	4.585
f	|S|R	v	0.061
f	|S|R	p	4.585
fː	>|S|	p	0.0
fː	>|S|<	p	0.0
fː	|S|<	p	0.0
h	#|S|	-	1.424
h	#|S|<	-	1.766
h	#|S|<_F	-	1.1
h	#|S|F	-	1.0
h	>|S|	-	0.0
h	>|S|<	-	0.0
h	F_>|S|	-	0.0
h	F_>|S|<	-	0.0
h	F|S|	-	0.0
h	F|S|<	-	0.0
h	|S|<	-	1.295
h	|S|<_F	-	1.0
h	|S|F	-	0.848
i	<|S|	-	0.595
i	<|S|	ə	1.695
i	<|S|#	-	0.616
i	<|S|#	ə	1.525
i	<|S|>	-	0.577
i	<|S|>	ə	2.022
i	<|S|>_N	-	2.874
i	<|S|>_N	ə	3.974
i	<|S|>_R	ə	0.212
i	<|S|>_R	-	2.874
i	<|S|N	-	2.553
i	<|S|N	ə	3.652
i	<|S|R	ə	0.27
i	<|S|R	-	2.553
i	|S|#	-	0.609
i	|S|#	ə	1.539
i	|S|>	-	0.574
i	|S|>	ə	1.976
i	|S|>_N	-	2.553
i	|S|>_N	ə	3.652
i	|S|>_R	ə	0.27
i	|S|>_R	-	2.553
i	|S|N	-	2.138
i	|S|N	ə	3.237
i	|S|R	ə	0.372
i	|S|R	-	2.138
i_f	<|S|	v̥	0.0
i_f	<|S|#	v̥	0.0
i_f	|S|#	v̥	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	#|S|	k	0.295
k	#|S|	x	2.433
k	#|S|<	k	0.216
k	#|S|<	x	2.848
k	#|S|<_F	k	0.17
k	#|S|<_F	x	3.17
k	#|S|F	k	0.216
k	#|S|F	x	2.848
k	>|S|	x	0.596
k	>|S|	k	1.562
k	>|S|#	k	0.216
k	>|S|#	x	2.848
k	>|S|<	x	0.389
k	>|S|<	k	2.082
k	>|S|<_F	x	0.134
k	>|S|<_F	k	3.492
k	>|S|F	x	0.17
k	>|S|F	k	3.17
k	|S|#	k	0.295
k	|S|#	x	2.433
k	|S|<	x	0.733
k	|S|<	k	1.329
k	|S|<_F	x	0.646
k	|S|<_F	k	1.469
k	|S|F	x	0.667
k	|S|F	k	1.433
kː	>|S|	x	0.807
kː	>|S|	k	1.222
kː	>|S|<	x	0.807
kː	>|S|<	k	1.222
kː	>|S|<_F	k	0.175
kː	>|S|<_F	x	3.129
kː	>|S|F	k	0.222
kː	>|S|F	x	2.807
kː	F_>|S|	x	0.949
kː	F_>|S|	k	1.052
kː	F_>|S|<	x	0.959
kː	F_>|S|<	k	1.042
kː	F_>|S|<_F	k	0.144
kː	F_>|S|<_F	x	3.392
kː	F_>|S|F	k	0.175
kː	F_>|S|F	x	3.129
kː	F|S|	x	0.933
kː	F|S|	k	1.07
kː	F|S|<	x	0.949
kː	F|S|<	k	1.052
kː	F|S|<_F	k	0.175
kː	F|S|<_F	x	3.129
kː	F|S|F	k	0.222
kː	F|S|F	x	2.807
kː	|S|<	x	0.807
kː	|S|<	k	1.222
kː	|S|<_F	k	0.222
kː	|S|<_F	x	2.807
kː	|S|F	k	0.305
kː	|S|F	x	2.392
l	#|S|	ɫ	0.104
l	#|S|	l	3.841
l	#|S|<	ɫ	0.107
l	#|S|<	l	3.804
l	#|S|<_F	ɫ	0.016
l	#|S|F	ɫ	0.02
l	<|S|	ɫ	0.027
l	<|S|<	ɫ	0.02
l	<|S|<_F	ɫ	0.016
l	<|S|F	ɫ	0.02
l	>|S|	ɫ	0.436
l	>|S|	l	4.356
l	>|S|#	ɫ	1.543
l	>|S|<	ɫ	0.186
l	>|S|<	l	3.047
l	>|S|<_F	ɫ	0.764
l	>|S|<_F	l	1.282
l	>|S|>	ɫ	0.164
l	>|S|F	ɫ	0.71
l	>|S|F	l	1.363
l	F_>|S|	ɫ	0.02
l	F_>|S|<	ɫ	0.016
l	F_>|S|<_F	ɫ	0.013
l	F_>|S|>	ɫ	0.016
l	F_>|S|F	ɫ	0.016
l	F|S|	ɫ	0.027
l	F|S|<	ɫ	0.02
l	F|S|<_F	ɫ	0.016
l	F|S|>	ɫ	0.02
l	F|S|F	ɫ	0.02
l	|S|#	ɫ	1.286
l	|S|<	ɫ	0.099
l	|S|<	l	3.918
l	|S|<_F	ɫ	0.134
l	|S|<_F	l	3.492
l	|S|>	ɫ	0.155
l	|S|F	ɫ	0.128
l	|S|F	l	3.553
lː	>|S|	ɫ	0.0
lː	>|S|#	ɫ	0.0
lː	>|S|<	ɫ	0.0
lː	|S|#	ɫ	0.0
lː	|S|<	ɫ	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.521
m	>|S|#	m	2.0
m	>|S|<	m	0.0
m	>|S|>	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	1.585
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.68
n	#|S|<	n	2.095
n	#|S|<_F	n	2.417
n	#|S|F	n	2.095
n	<|S|	n	0.031
n	<|S|<	n	0.023
n	<|S|<_F	n	0.019
n	<|S|F	n	0.023
n	>|S|	n	0.442
n	>|S|	-	4.277
n	>|S|#	n	0.841
n	>|S|<	n	0.398
n	>|S|<	-	2.053
n	>|S|<_F	n	0.473
n	>|S|<_F	-	1.839
n	>|S|>	n	0.023
n	>|S|F	n	0.446
n	>|S|F	-	1.911
n	F_>|S|	n	0.19
n	F_>|S|	-	3.022
n	F_>|S|#	n	0.019
n	F_>|S|<	-	0.299
n	F_>|S|<	n	2.417
n	F_>|S|<_F	-	0.245
n	F_>|S|<_F	n	2.68
n	F_>|S|>	n	0.019
n	F_>|S|F	-	0.299
n	F_>|S|F	n	2.417
n	F|S|	n	0.179
n	F|S|	-	3.101
n	F|S|#	n	0.023
n	F|S|<	-	0.385
n	F|S|<	n	2.095
n	F|S|<_F	-	0.299
n	F|S|<_F	n	2.417
n	F|S|>	n	0.023
n	F|S|F	-	0.385
n	F|S|F	n	2.095
n	|S|#	n	0.736
n	|S|<	n	0.774
n	|S|<	-	3.156
n	|S|<_F	n	0.446
n	|S|<_F	-	2.827
n	|S|>	n	0.031
n	|S|F	n	0.403
n	|S|F	-	2.917
nː	>|S|	n	0.0
nː	>|S|<	n	0.0
nː	>|S|<_F	n	0.0
nː	>|S|F	n	0.0
nː	F_>|S|	n	0.0
nː	F_>|S|<	n	0.0
nː	F_>|S|<_F	n	0.0
nː	F_>|S|F	n	0.0
nː	F|S|	n	0.0
nː	F|S|<	n	0.0
nː	F|S|<_F	n	0.0
nː	F|S|F	n	0.0
nː	|S|<	n	0.0
nː	|S|<_F	n	0.0
nː	|S|F	n	0.0
o	<|S|	-	0.661
o	<|S|	ə	1.444
o	<|S|#	-	0.671
o	<|S|#	ə	1.427
o	=|S|	-	0.17
o	=|S|	ə	3.17
o	=|S|#	-	0.126
o	=|S|#	ə	3.585
o	F_=|S|	-	0.126
o	F_=|S|	ə	3.585
o	F_=|S|#	-	0.1
o	F_=|S|#	ə	3.907
o	F|S|	-	0.17
o	F|S|	ə	3.17
o	F|S|#	-	0.126
o	F|S|#	ə	3.585
o	|S|#	-	0.585
o	|S|#	ə	1.585
ou̯	<|S|	ˈʊə̯	0.0
ou̯	<|S|>	ˈʊə̯	0.0
ou̯	|S|>	ˈʊə̯	0.0
oː	<|S|	-	0.0
oː	<|S|>	-	0.0
oː	<|S|>_N	-	0.0
oː	<|S|N	-	0.0
oː	|S|>	-	0.0
oː	|S|>_N	-	0.0
oː	|S|N	-	0.0
p	>|S|	p	0.0
p	>|S|<	p	0.0
p	>|S|<_R	p	0.0
p	>|S|R	p	0.0
p	|S|<	p	0.0
p	|S|<_R	p	0.0
p	|S|R	p	0.0
p͡f	#|S|	p	0.0
p͡f	#|S|<	p	0.0
p͡f	>|S|	p	0.0
p͡f	>|S|#	p	0.0
p͡f	>|S|<	p	0.0
p͡f	|S|#	p	0.0
p͡f	|S|<	p	0.0
r	#|S|	ɾ	1.758
r	#|S|<	ɾ	2.173
r	#|S|<_F	ɾ	2.495
r	#|S|F	ɾ	2.173
r	<|S|	ɾ	0.232
r	<|S|	-	3.471
r	<|S|<	ɾ	0.24
r	<|S|<	-	3.389
r	<|S|<_F	ɾ	0.363
r	<|S|<_F	-	3.189
r	<|S|F	ɾ	0.351
r	<|S|F	-	3.24
r	>|S|	ɾ	0.212
