Phone1	Phone2	Surprisal
b	b	0.398
b	-	3.053
b	v	3.053
b_ɑ	v_ə	0.0
d	d	0.157
d	-	3.281
e_n	ə	0.0
eː_n	ə	0.0
f	v	0.12
f	p	3.646
fː	p	0.0
h	-	0.0
i	-	0.642
i	ə	1.477
i_f	v̥	0.0
j	j	0.0
k	x	0.749
k	k	1.305
kː	k	0.783
kː	x	1.256
l	ɫ	0.064
l	l	4.524
lː	ɫ	0.0
m	m	0.0
n	n	0.111
n	-	3.75
nː	n	0.0
o	-	0.519
o	ə	1.726
ou̯	ˈʊə̯	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ɾ	0.157
r	ɾ_ə	3.773
r	-	5.052
rː	-	0.0
s	z	0.687
s	s	1.665
s	z̥	3.973
s_k	s	0.0
s_t	s_t	0.0
s_ɑ	z_ə	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d̥	0.754
t	t	2.773
t	-	2.868
t	d	3.012
u	ə	0.41
u	-	2.015
v	ʋ	0.0
w	ʋ	0.335
w	-	3.151
w	w	3.4
x	-	0.0
x_t	x_t	0.0
xː_ɑ	k_ə	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.305
ɑ	-	2.589
ɑ	d_ə	5.345
ə	ə	0.0
ɛ	ə	0.0
ɛ_h	iː	0.0
ɡ	x	0.0
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈæ	0.76
ˈe	-	1.288
ˈei̯	ˈɪə̯	0.917
ˈei̯	ˈæi̯	1.879
ˈei̯	-	2.334
ˈeː	ˈɪə̯	0.0
ˈi	ˈɪ	1.063
ˈi	ˈi	1.319
ˈi	ˈæ	3.769
ˈi	ˈeː	4.41
ˈie̯	ˈiː	0.0
ˈio̯	ˈiː	0.0
ˈiu̯	ˈiː	0.816
ˈiu̯	-	1.211
ˈiː	ˈi	0.604
ˈiː	-	1.547
ˈo	ˈɔ	1.773
ˈo	ˈʊə̯	1.799
ˈo	ˈoː	3.065
ˈo	ˈøː	3.166
ˈo	ˈʏ	3.166
ˈo	-	3.685
ˈou̯	ˈʊə̯	0.0
ˈoː	ˈʊə̯	0.0
ˈu	ˈɔ	1.242
ˈu	ˈu	2.519
ˈu	ˈøː	2.569
ˈu	ˈʏ	2.596
ˈu	ˈɪ	3.863
ˈuo̯	ˈuː	0.707
ˈuo̯	ˈu	2.122
ˈuo̯	ˈuːə̯	2.664
ˈuː	ˈyː	0.0
ˈɑ	ˈɑ	0.611
ˈɑ	ˈɛː	2.066
ˈɑ	ˈɒː	3.972
ˈɑ	-	4.544
ˈɑ_h	ˈɛː	0.0
ˈɑ_l	ˈɑu̯	0.0
ˈɑ_r	ˈæ_ɾ	0.0
ˈɑː	ˈɛː	0.0
ˈɛ	ˈæ	1.38
ˈɛ	ˈɛː	2.155
ˈɛ	ˈeː	2.156
ˈɛ	-	2.582
ˈɛ_h	ˈiːə̯	0.0
ˈɛ_r	ɾ	0.0
