Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_j_#>	0.0	5.159
<#_n	<#_nʲ	0.0	5.159
<#_t	<#_t	0.0	5.159
a	ɐ	0.737	5.159
a	-	2.322	5.159
a	ɔ	2.322	5.159
a_#>	ˈɑ_#>	0.0	5.159
a_k	ˈɪ_j	0.0	5.159
a_n	m	0.0	5.159
â	ˈɑ	0.0	5.159
ǎː	ˈɔ	0.0	5.159
b	b	0.0	5.159
d	d	0.0	5.159
d_a	d	0.0	5.159
e	ɛ	0.737	5.159
e	i	2.322	5.159
e	ɐ	2.322	5.159
eː	ɐ	0.0	5.159
ê	ˈɛ	0.0	5.159
êː	j_ˈɑ	0.0	5.159
i	e	0.585	5.159
i	ˈɪ	1.585	5.159
î	ˈi	0.637	5.159
î	ˈɪ	1.485	5.159
îː	ˈi	0.807	5.159
îː	ˈɪ	1.222	5.159
j	j	0.0	5.159
k	k	0.436	5.159
k	ɦ	2.524	5.159
k	kʲ	3.524	5.159
l	ɫ	0.933	5.159
l	lʲ	1.585	5.159
l	ɔ_ɫ	2.807	5.159
m	m	0.29	5.159
m	mʲ	2.459	5.159
n	n	0.379	5.159
n	nʲ	2.115	5.159
o	ɔ	0.0	5.159
o_#>	ɔ_#>	0.0	5.159
ô	ˈɔ	0.515	5.159
ô	ɔ	1.737	5.159
ôː	ˈi	0.415	5.159
ôː	ˈɔ	2.0	5.159
p	p	0.415	5.159
p	b	2.0	5.159
r	r	0.524	5.159
r	rʲ	2.524	5.159
r	ɔ_r	2.939	5.159
r̩̂	r	1.0	5.159
r̩̂	ˈɛ_r	1.0	5.159
s	s	0.547	5.159
s	sʲ	1.663	5.159
s_#>	s_#>	0.0	5.159
t	t	0.7	5.159
t	tʲ	1.379	5.159
uː	ʊ	0.0	5.159
ûː	ˈu	0.737	5.159
ûː	ˈɔ_ʍ	1.322	5.159
x	x	0.0	5.159
z	z	0.322	5.159
z	zʲ	2.322	5.159
ɡ	ɦ	0.0	5.159
ɲ	nʲ	0.0	5.159
ʋ	ʋ	0.933	5.159
ʋ	ʋʲ	1.807	5.159
ʋ	w	2.392	5.159
ʒ	ʒ	0.0	5.159
ʦ	ʦ	0.737	5.159
ʦ	ʦʲ	1.322	5.159
