Phone1	Phone2	PMI
<#_n	<#_n	9.451
<#_r	<#_r	8.866
b̥	b̥	8.781
ʧ	ʃ	8.583
<#_d	<#_d	8.344
l̩	l_ɔ	7.815
au̯	u	7.621
ɡ̊	ɡ̊	7.586
<#_s	<#_s	7.459
p	p	7.448
d	<#_d	7.106
a_#>	a_#>	6.996
n	<#_n	6.966
ʣ	ʒ	6.764
ʣ	ʒ̊	6.706
b	b	6.317
ɡ	ɡ	6.21
<#_t	<#_t	6.088
ʣ_ɛ	ʒ̊	6.08
r	<#_r	6.031
l̩	ɔ	5.792
<#_n	n	5.659
z	z	5.631
<#_d	d	5.497
m	m	5.357
l̩	l	5.324
a	a_#>	5.25
d	d	5.228
a_#>	a	5.2
k	k	4.969
n	n	4.907
<#_s	s	4.876
æː	eː	4.694
ɛ_#>	a_#>	4.688
t	t	4.677
<#_r	r	4.639
s	<#_s	4.513
r	r	4.465
k	ʧ	4.427
t	<#_t	4.365
l	l	4.345
r̩_s	ə_r	4.317
iː	iː	4.314
l	w	4.283
uɔ̯	oː	4.017
uː	i_́	3.868
d̥	d̥	3.785
<#	<#_n	3.673
<#	<#_s	3.616
ʎ	l	3.599
ʦ	k_o	3.573
uː	i	3.559
r̩	ə_r	3.558
ɛ	ɛː	3.479
æ	eː	3.463
a	a	3.454
ɛ_#>	a	3.447
ɛ	a_#>	3.438
<#	<#_d	3.427
e	ə	3.402
aː	aː	3.364
i	ə	3.349
<#_t	t	3.345
ɛ	e	3.301
ɛ	a	3.25
<#	<#_r	3.088
k_t	ʧ	3.081
#>	a_#>	3.018
r̩	ə	2.986
ʦ	k	2.968
<#_ɡ	<#_ɡ	2.947
s	s	2.938
r̩	r	2.893
d	d̥	2.885
<#	<#	2.851
#>	#>	2.851
ai̯	eː	2.836
i	ɔː	2.802
v	ʋ	2.781
a	aː	2.76
n	ə_n	2.725
t	ʧ	2.722
<#_uɔ̯	<#_oː	2.583
<#	<#_ʋ	2.542
a	oː	2.514
æ	ɔː	2.513
ɡ	<#_ɡ	2.418
z̥	z̥	2.394
uɔ̯	<#_oː	2.314
uɔ̯	oː_̀	2.262
d_u	d̥	2.262
d̥	ʦ	2.229
k	k_#>	2.199
r	r_#>	2.03
uː	iː	1.984
<#_ɡ	ɡ	1.984
<#	<#_t	1.962
ɛː	ɔː	1.911
e	ə_ʦ	1.853
a_r	r_aː	1.808
z̥	z	1.803
j	ɔ	1.72
aː	oː	1.599
n_s	n	1.598
ɛː	eː	1.546
æː	r_eː	1.52
<#_v	<#_ʋ	1.502
i	eː	1.4
k_s_#>	k_#>	1.373
ɛ	ɛ	1.329
r_s_#>	r_#>	1.235
#>	a	1.222
<#_uɔ̯	oː	1.127
<#	s	1.034
z	z_ɛ	1.013
r̩_s	ə	0.986
r̩_s	r	0.893
s	ʦ	0.885
æː	r	0.846
v	<#_ʋ	0.778
s	d̥	0.741
ɛː	eː_́	0.669
ɛ	ɛː_̀	0.668
n_s	ə_n	0.658
s	k_#>	0.653
r	r_aː	0.642
s	r_#>	0.602
<#	d	0.58
ɛ	ʒ̊	0.563
t	t_i	0.485
#>	i_#>	0.485
a	r_aː	0.473
i	ə_́	0.452
a_#>	#>	0.451
<#_s	<#	0.451
<#_r	<#	0.451
<#_n	<#	0.451
<#_d	<#	0.451
l	l_aː	0.437
a	eː	0.358
#>	r_#>	0.347
<#	<#_oː	0.327
k_s	k	0.319
#>	k_#>	0.29
ɲ	eː	0.27
r	aː	0.243
s	n	0.226
z̥_s	z	0.203
a_r	aː	0.203
k_s_#>	k	0.186
s	z	0.184
l	aː	0.135
<#	<#_ɡ	0.132
<#_v	ʋ	0.13
s_s	s	0.05
a_r	r	-0.04
r_s_#>	r	-0.051
n	ə	-0.096
ɛ_#>	#>	-0.1
s_#>	#>	-0.104
<#_t	<#	-0.104
<#	n	-0.12
i	eː_́	-0.143
a	r	-0.157
#>	i	-0.272
a	oː_́	-0.336
s	k	-0.357
s	ə_r	-0.379
<#	ʋ	-0.537
<#_ɡ	<#	-0.65
<#_uɔ̯	<#	-0.65
<#_v	<#	-0.654
<#	t	-0.782
d	<#	-0.788
<#	ɡ	-0.831
#>	k	-0.897
uɔ̯	<#	-0.919
#>	r	-0.939
s	ə_n	-0.976
s	r	-1.122
<#	oː	-1.129
<#	r	-1.14
ɡ	<#	-1.178
z	ɛ	-1.18
a	#>	-1.295
ʃ	ɛ	-1.332
ɛ	#>	-1.35
v	<#	-1.377
k	#>	-1.42
n_s	ə	-1.442
s	#>	-1.448
r	#>	-1.451
t	<#	-1.827
n	<#	-2.035
r_s_#>	#>	-2.246
k_s_#>	#>	-2.246
r	<#	-2.385
s	<#	-2.496
s	oː	-3.661
s	ə	-3.947
s	oː_́	-3.979
ʦ	o	-inf
ɛː	́	-inf
ɛ	̀	-inf
uː	́	-inf
uɔ̯	̀	-inf
u	d̥	-inf
t	i	-inf
i	́	-inf
e	ʦ	-inf
a	́	-inf
