Phone1	Phone2	Surprisal
a	ə_n	0.856
a	ə	1.433
a	-	4.434
a	n	5.019
b	b	0.0
d	d	0.101
d	θ	3.893
f	f	0.0
h	h	0.0
j	-	1.154
j	h	1.575
j	l	2.218
j_ˈʉː	ˈeː	0.0
jː	ˈæi̯	0.0
k	k	1.104
k	ʧ	1.588
k	ç	2.307
kʰ	k	0.0
kː	k	0.422
kː	k_ə	1.979
l	l	0.793
l	ɫ	1.241
lː	ɫ	0.0
m	m	0.0
mː	m	0.38
mː	m_b	2.11
n	n	0.312
n	n_ə	3.295
n	-	3.434
nː	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	r	0.173
r	r_ə	4.331
r	-	4.858
r	ə_r	5.129
rː	r_θ	0.0
s	s	0.281
s	z	2.958
s	s_w	4.372
s_k	ʃ	0.0
t	t	0.236
t	t_ə	2.727
tʰ	θ	0.0
tː	t	0.0
v	w	0.684
v	v	1.752
v	ʍ	3.629
v_ˈɛː	w	0.0
ŋ	-	0.371
ŋ	ŋ_ɡ	2.141
ŋː	ŋ	1.111
ŋː	n_ɡ	1.897
ŋː	ɡ	1.897
ɔ	eː	0.0
ɕ	ʧ	0.0
ɖ	r_d	0.0
ɛ	ə	1.068
ɛ	-	1.665
ɛ	ɡ_ə	2.267
ɛ_r	ə_r	0.0
ɡ	-	0.851
ɡ	ˈæi̯	1.701
ɡ	x	2.858
ɡː	ʤ	0.747
ɡː	-	1.307
ɧ	s	0.918
ɧ	ʃ	1.087
ɪ	iː	0.0
ɳ	r_n	0.758
ɳ	r	1.291
ʂ	r_s	0.0
ʈ	t	0.0
ʈː	r_t	0.0
ʊ	-	0.0
ˈa	ˈa	0.776
ˈa	ˈɔː	2.26
ˈa	-	3.048
ˈa	ˈaː	3.536
ˈeː	ˈɔː	0.69
ˈeː	ˈi	2.364
ˈeː	ˈeː	2.919
ˈeː	ˈau̯	4.215
ˈiː	ˈiː	0.418
ˈiː	ˈeː	2.992
ˈiː	ˈi	2.992
ˈoː	ˈɛː	0.963
ˈoː	ˈoː	1.999
ˈoː	ˈɔː	2.303
ˈoː	ˈɛu̯	4.872
ˈuː	ˈoː	0.699
ˈuː	ˈɔ	2.294
ˈuː	-	2.472
ˈyː	-	1.585
ˈyː	ˈeː	1.585
ˈyː	ˈiː	1.585
ˈæ	ˈɛ	0.0
ˈæː	ˈɛː	0.0
ˈøː	ˈɛː	1.078
ˈøː	ˈeː	1.6
ˈøː	-	2.349
ˈœ	-	1.024
ˈœ	ˈeː	1.638
ˈœ	ˈɔ	2.418
ˈœː_r	r	0.0
ˈɑː	ˈaː	0.91
ˈɑː	ˈa	1.675
ˈɑː	-	2.691
ˈɑː_ɡ	ˈæi̯	0.0
ˈɔ	ˈɔ	1.373
ˈɔ	ˈu	1.614
ˈɔ	-	1.799
ˈɛ	ˈɛ	1.269
ˈɛ	-	1.961
ˈɛ	ˈi	2.846
ˈɛ	ˈeː	3.382
ˈɛ	ˈɔː	3.424
ˈɛː	-	0.671
ˈɛː	ˈɔː	1.428
ˈɪ	ˈi	1.467
ˈɪ	ˈiː	1.648
ˈɪ	ˈi_ŋ	2.333
ˈɪ	-	3.052
ˈɵ	ˈu	1.332
ˈɵ	ˈi	2.186
ˈɵ	ˈuː	2.383
ˈɵ	w_ˈu	3.064
ˈɵ	-	3.805
ˈʉː	ˈuː	1.249
ˈʉː	-	1.58
ˈʉː	ˈeː	2.563
ˈʉː	ˈɔ	3.731
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.742
ˈʏ	-	1.315
