Phone1	Phone2	Surprisal
b̥	b̥	0.303
b̥	f	2.4
d̥	t	0.29
d̥	ʦ	3.132
d̥	χ_t	3.877
e	i	0.0
f	v̥	0.0
f_ˈø	v̥	0.0
h	h	0.0
i	i	0.0
j	ˈæ	0.795
j	h	1.239
j_ˈɛ	ˈæ	0.0
jˀ	ɡ̊	0.0
kʰ	ɣ̊	0.0
l	l	0.0
lˀ	l	0.61
lˀ	l_d̥	2.537
lˀ	lː	2.537
m	m	0.0
n	n	0.186
n	ə	3.944
n	ˈo_n	4.155
nˀ	n_d̥	1.56
nˀ	ŋ	1.56
nˀ	n	1.635
pʰ	p͡f	0.0
s	z̥	1.179
s	ʒ̊	1.886
s	ʃ	2.525
s	-	3.922
s	s	4.384
s_ɡ̊	ʒ̊	0.83
s_ɡ̊	ʃ	2.116
s_ɡ̊	ʃː	2.275
w	ɡ̊	1.744
w	b̥	1.876
w	b̥_ə	2.055
w	-	2.408
wˀ	m	0.0
ð̞ˠ	t	1.616
ð̞ˠ	sː	1.638
ð̞ˠ	z̥	2.088
ð̞ˠ	d̥	3.091
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	r	0.695
ɐ	ə_r	1.648
ɐ	r_ə	3.98
ɐˀ	r	0.0
ɕ	z̥	0.0
ə	ə	0.154
ə	-	4.151
ə	ɡ̊_ə	4.485
ə_n	æ	0.0
ɡ̊	ɡ̊ː	1.356
ɡ̊	χ	1.68
ɡ̊	k͡χ	1.749
ʁ	r	0.204
ʁ	r_ˈy	2.92
ʁ_ˈɛ	r	0.0
ʋ	ʋ	0.106
ʋ	f	3.819
ʦʰ	ʦ	0.334
ʦʰ	ʦ_ʋ	2.274
ʨ	d̥	0.0
ˈe	ˈi	0.888
ˈe	ˈæ	1.669
ˈe	-	2.783
ˈeˀ	ˈæi̯	0.663
ˈeˀ	-	2.281
ˈeˀ	ˈeː	2.618
ˈi	ˈi	0.0
ˈiˀ	ˈiː	0.531
ˈiˀ	-	1.699
ˈiː	-	0.807
ˈiː	ˈiː	1.222
ˈo	-	0.693
ˈo	ˈo	1.39
ˈoˀ	ˈuə̯	0.364
ˈoˀ	-	2.164
ˈoː	-	0.0
ˈu	ˈu	0.892
ˈu	ˈo	2.027
ˈu	-	2.214
ˈuˀ	ˈuː	0.522
ˈuˀ	-	1.72
ˈuː	-	0.0
ˈy	-	0.0
ˈyˀ	ˈyː	0.747
ˈyˀ	ˈiə̯	1.307
ˈyː	ˈyː	0.737
ˈyː	ˈiə̯	1.322
ˈæ	ˈɒ	0.376
ˈæ	ˈɒː	2.122
ˈæˀ	ˈɒː	0.0
ˈø	ˈy	0.643
ˈø	-	1.476
ˈøˀ	-	0.491
ˈøˀ	ˈoː	1.794
ˈøː	-	0.733
ˈøː	ˈøː	1.328
ˈœ	ˈu	1.369
ˈœ	-	1.535
ˈœ	ˈy	1.901
ˈœˀ	-	0.439
ˈœˀ	ˈoː	1.93
ˈœː	ˈæ	0.0
ˈɑ	-	0.767
ˈɑ	ˈɒ	2.056
ˈɑ	ˈæ	2.54
ˈɑˀ	-	0.0
ˈɒˀ	ˈɒː_r	0.0
ˈɔ	ˈuː	0.822
ˈɔ	-	1.203
ˈɔˀ	ˈɒː	0.816
ˈɔˀ	-	1.211
ˈɔː	ˈoː	0.0
ˈɛ	ˈæ	1.142
ˈɛ	-	1.3
ˈɛ	χ	2.828
ˈɛˀ	-	0.0
ˈʌ	-	0.43
ˈʌ	ˈɒ	1.955
ˈʌˀ_j	χ	0.0
