Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b̥	0.145
b̥	#|S|	f	4.044
b̥	#|S|<	b̥	0.128
b̥	#|S|<	f	4.459
b̥	#|S|<_F	b̥	0.053
b̥	#|S|<_F	f	4.781
b̥	#|S|<_R	b̥	0.389
b̥	#|S|<_R	f	4.781
b̥	#|S|F	b̥	0.067
b̥	#|S|F	f	4.459
b̥	#|S|R	b̥	0.383
b̥	#|S|R	f	4.459
b̥	>|S|	f	0.986
b̥	>|S|	b̥	1.874
b̥	>|S|#	f	0.718
b̥	>|S|#	b̥	2.29
b̥	>|S|<	f	1.25
b̥	>|S|<	b̥	2.29
b̥	F_>|S|	f	0.33
b̥	F_>|S|	b̥	2.29
b̥	F_>|S|#	f	0.258
b̥	F_>|S|#	b̥	2.611
b̥	F|S|	f	0.459
b̥	F|S|	b̥	1.874
b̥	F|S|#	f	0.33
b̥	F|S|#	b̥	2.29
b̥	|S|#	f	0.835
b̥	|S|#	b̥	1.874
b̥	|S|<	b̥	0.244
b̥	|S|<	f	3.437
b̥	|S|<_F	b̥	0.067
b̥	|S|<_F	f	4.459
b̥	|S|<_R	b̥	0.383
b̥	|S|<_R	f	4.459
b̥	|S|F	b̥	0.09
b̥	|S|F	f	4.044
b̥	|S|R	b̥	0.372
b̥	|S|R	f	4.044
d̥	#|S|	t	0.111
d̥	#|S|	ʦ	4.433
d̥	#|S|	χ_t	5.17
d̥	#|S|<	t	0.082
d̥	#|S|<	ʦ	4.848
d̥	#|S|<_F	t	0.066
d̥	#|S|<_F	ʦ	5.17
d̥	#|S|<_R	t	0.066
d̥	#|S|<_R	ʦ	5.17
d̥	#|S|F	t	0.082
d̥	#|S|F	ʦ	4.848
d̥	#|S|R	t	0.082
d̥	#|S|R	ʦ	4.848
d̥	=|S|	t	0.111
d̥	=|S|	ʦ	4.433
d̥	=|S|	χ_t	5.17
d̥	=|S|#	t	0.082
d̥	=|S|#	ʦ	4.848
d̥	>|S|	t	0.643
d̥	>|S|	ʦ	2.286
d̥	>|S|	χ_t	3.023
d̥	>|S|#	t	1.016
d̥	>|S|#	ʦ	1.945
d̥	>|S|#	χ_t	2.549
d̥	>|S|<	t	0.435
d̥	>|S|<	ʦ	2.547
d̥	>|S|<	χ_t	3.49
d̥	>|S|<_F	t	0.066
d̥	>|S|<_F	ʦ	5.17
d̥	>|S|F	t	0.082
d̥	>|S|F	ʦ	4.848
d̥	F_>|S|	t	0.812
d̥	F_>|S|	ʦ	2.17
d̥	F_>|S|	χ_t	2.263
d̥	F_>|S|#	t	1.244
d̥	F_>|S|#	ʦ	1.764
d̥	F_>|S|#	χ_t	1.819
d̥	F_>|S|<	t	0.066
d̥	F_>|S|<	ʦ	5.17
d̥	F|S|	t	0.755
d̥	F|S|	ʦ	2.231
d̥	F|S|	χ_t	2.363
d̥	F|S|#	t	1.17
d̥	F|S|#	ʦ	1.812
d̥	F|S|#	χ_t	1.885
d̥	F|S|<	t	0.082
d̥	F|S|<	ʦ	4.848
d̥	|S|#	t	0.755
d̥	|S|#	ʦ	2.231
d̥	|S|#	χ_t	2.848
d̥	|S|<	t	0.241
d̥	|S|<	ʦ	3.327
d̥	|S|<	χ_t	4.199
d̥	|S|<_F	t	0.082
d̥	|S|<_F	ʦ	4.848
d̥	|S|<_R	t	0.082
d̥	|S|<_R	ʦ	4.848
d̥	|S|F	t	0.111
d̥	|S|F	ʦ	4.433
d̥	|S|F	χ_t	5.17
d̥	|S|R	t	0.111
d̥	|S|R	ʦ	4.433
d̥	|S|R	χ_t	5.17
e	<|S|	i	0.0
e	<|S|>	i	0.0
e	<|S|>_N	i	0.0
e	<|S|N	i	0.0
e	|S|>	i	0.0
e	|S|>_N	i	0.0
e	|S|N	i	0.0
f	#|S|	v̥	0.0
f	#|S|<	v̥	0.0
f	#|S|<_F	v̥	0.0
f	#|S|<_R	v̥	0.0
f	#|S|F	v̥	0.0
f	#|S|R	v̥	0.0
f	|S|<	v̥	0.0
f	|S|<_F	v̥	0.0
f	|S|<_R	v̥	0.0
f	|S|F	v̥	0.0
f	|S|R	v̥	0.0
f_ˈø	#|S|	v̥	0.0
f_ˈø	#|S|>	v̥	0.0
f_ˈø	|S|>	v̥	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	h	0.791
j	#|S|	ˈæ	2.322
j	#|S|<	h	0.737
j	#|S|<	ˈæ	2.737
j	#|S|<_F	h	0.184
j	#|S|<_F	ˈæ	3.059
j	#|S|F	h	0.234
j	#|S|F	ˈæ	2.737
j	<|S|	ˈæ	0.634
j	<|S|	h	2.907
j	<|S|<	ˈæ	0.621
j	<|S|<	h	3.322
j	<|S|<_F	ˈæ	0.12
j	<|S|<_F	h	3.644
j	<|S|F	ˈæ	0.152
j	<|S|F	h	3.322
j	>|S|	ˈæ	1.684
j	>|S|	h	2.907
j	>|S|#	ˈæ	1.862
j	>|S|#	h	3.322
j	F_>|S|	ˈæ	2.737
j	F_>|S|	h	3.322
j	F_>|S|#	ˈæ	3.059
j	F_>|S|#	h	3.644
j	F|S|	ˈæ	2.322
j	F|S|	h	2.907
j	F|S|#	ˈæ	2.737
j	F|S|#	h	3.322
j	|S|#	ˈæ	1.684
j	|S|#	h	2.907
j	|S|<	ˈæ	1.244
j	|S|<	h	1.492
j	|S|<_F	ˈæ	0.93
j	|S|<_F	h	1.074
j	|S|F	ˈæ	0.907
j	|S|F	h	1.1
j_ˈɛ	<|S|	ˈæ	0.0
j_ˈɛ	<|S|<	ˈæ	0.0
j_ˈɛ	|S|<	ˈæ	0.0
jˀ	>|S|	ɡ̊	0.363
jˀ	>|S|>	ɡ̊	0.415
jˀ	>|S|>_N	ɡ̊	0.737
jˀ	>|S|N	ɡ̊	0.678
jˀ	|S|>	ɡ̊	0.363
jˀ	|S|>_N	ɡ̊	0.678
jˀ	|S|N	ɡ̊	0.585
kʰ	#|S|	ɣ̊	0.0
kʰ	#|S|<	ɣ̊	0.0
kʰ	#|S|<_F	ɣ̊	0.0
kʰ	#|S|<_N	ɣ̊	0.0
kʰ	#|S|F	ɣ̊	0.0
kʰ	#|S|N	ɣ̊	0.0
kʰ	|S|<	ɣ̊	0.0
kʰ	|S|<_F	ɣ̊	0.0
kʰ	|S|<_N	ɣ̊	0.0
kʰ	|S|F	ɣ̊	0.0
kʰ	|S|N	ɣ̊	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.469
l	>|S|#	l	1.107
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.415
l	F_>|S|#	l	2.322
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.363
l	F|S|#	l	2.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.933
l	|S|<	l	0.494
l	|S|<_F	l	0.737
l	|S|>	l	0.0
l	|S|F	l	0.634
lˀ	>|S|	l	0.661
lˀ	>|S|	l_d̥	2.661
lˀ	>|S|	lː	2.661
lˀ	>|S|#	l	1.0
lˀ	>|S|#	l_d̥	2.263
lˀ	>|S|#	lː	2.263
lˀ	>|S|<	l	0.126
lˀ	>|S|<	l_d̥	4.585
lˀ	>|S|<	lː	4.585
lˀ	>|S|>	l	0.126
lˀ	>|S|>	l_d̥	4.585
lˀ	>|S|>	lː	4.585
lˀ	F_>|S|	l	0.748
lˀ	F_>|S|	l_d̥	2.748
lˀ	F_>|S|	lː	2.748
lˀ	F_>|S|#	l	1.585
lˀ	F_>|S|#	l_d̥	2.1
