Phone1	Phone2	Surprisal
b	b	0.0
d_u	t	0.0
f	f	0.0
i	-	0.697
i	i	1.384
i_ʃ	s	0.0
ĩ	ĩ	0.0
j	-	0.236
j	j	2.728
j_t	t	0.585
j_t	ʧ	1.585
j_ʃ	s	0.0
k	k	0.0
k_ɾ	k_r	0.0
k_ˈe	ʃ	0.0
l	l	0.259
l	-	2.605
m	m	0.0
n	n	0.0
o	u	0.0
õ	ũ	0.0
p	p	0.0
s	s	0.0
t	t	0.0
t_ɐ	t_a	0.0
t_ɨ	t	0.0
u	u	1.669
u	r	2.244
u	y	2.352
u	-	2.839
u	o	2.85
ũ	ũ	0.0
v	v	0.44
v	b	2.138
v	z_ɡ	4.8
v_u	f	0.0
v_ɐ̃	ẽ	0.0
v_ɨ	f	0.0
w	w	1.489
w	-	1.492
w	l	1.794
z	-	0.718
z	d	2.351
z	ʒ	2.351
ð	t	1.363
ð	d	1.467
ð	-	2.003
ð_ɨ	t	0.0
ɐ	a	0.373
ɐ	-	3.469
ɐ	n_a	3.968
ɐ	e	4.703
ɐ	l_a	4.816
ɐ_ɣ	a_ɡ	0.0
ɐ̃	ã	0.0
ɔ	u	0.0
ɡ	ɡ	0.301
ɡ	k	2.409
ɣ	ɡ	0.0
ɨ	-	0.675
ɨ	e	1.421
ɫ	l	0.437
ɫ	-	1.937
ɲ	ɲ	0.858
ɲ	n	1.157
ɾ	r	0.315
ɾ	-	3.851
ɾ	e	3.929
ɾ	ˈa	4.474
ɾ	ˈɔ	5.936
ɾ_u	r	0.0
ɾ_ɐ	a	0.0
ɾ_ɨ	r	0.815
ɾ_ɨ	e_r	1.212
ʁ	r	0.0
ʃ	s	0.357
ʃ	ʧ	3.184
ʃ	p_j	3.987
ʃ	f_j	4.442
ʎ	j	0.0
ʎ_u	ʧ	0.0
ʎ_ɐ	a	0.0
ʒ	ʒ	0.0
ˈa	ˈa	0.771
ˈa	ˈɑː	1.273
ˈa_t	ˈɑː_t	0.0
ˈe	ˈɛ	1.818
ˈe	ˈeː	1.956
ˈe	ˈi	2.309
ˈe	-	2.802
ˈe	ˈe	3.141
ˈẽ	ˈẽ	0.0
ˈi	ˈiː	1.141
ˈi	ˈi	1.603
ˈi	-	2.735
ˈi	ˈɑː	3.892
ˈi_ɲ	ˈĩ	0.0
ˈĩ	ˈĩ	0.737
ˈĩ	ˈẽ	1.322
ˈo	ˈɔ	1.19
ˈo	ˈu	2.484
ˈo	ˈøː	2.586
ˈo	ˈuː	2.862
ˈo	-	4.644
ˈo	ˈo	4.693
ˈo_w	ˈoː	0.0
ˈo_ʃ	ˈu_s	0.0
ˈo_β	ˈuː	0.0
ˈõ	ˈũ	0.0
ˈu	ˈyː	0.644
ˈu	ˈy	2.728
ˈu	ˈu	3.813
ˈu	-	3.815
ˈu	ˈi	3.905
ˈũ	ˈỹ	0.0
ˈɐ	ˈa	1.712
ˈɐ	ˈeː	2.129
ˈɐ	ˈɑː	2.449
ˈɐ	ˈɛ	2.544
ˈɐ	-	3.164
ˈɐ_j	ˈɛ	0.0
ˈɐ̃	ˈã	0.675
ˈɐ̃	-	2.295
ˈɐ̃	ˈɑː_n	2.558
ˈɐ̃_w̃	ˈũ	0.0
ˈɔ	ˈɔ	1.802
ˈɔ	-	1.939
ˈɔ	ˈuː	2.018
ˈɔ	ˈøː	2.283
ˈɛ	ˈɛ	0.599
ˈɛ	ˈeː	2.367
ˈɛ	ˈe	2.776
β	v	0.0
