Phone1	Phone2	Surprisal
a	a	0.588
a	ɔ	3.172
a	-	3.202
a	ɛ	3.399
a	aː	5.605
a_m	ɛ_m	0.0
a_̂	ɛ	0.642
a_̂	aː	1.477
aː	a	0.284
aː	aː	2.484
b	b	0.222
b	b̥	2.809
d	d	0.675
d	ɟ	1.42
d_a	d	0.0
d̥	d̥	0.0
e	ɛ	0.666
e	-	2.341
e	a	3.372
e	e	4.514
e	ɔ	4.96
eː	ɛ	1.861
eː	-	1.923
eː	a	1.961
eː	ɪ̯a	2.291
eː_̂	æ	0.0
i	-	0.739
i	i	1.318
i_̂	i	0.0
iː	i	0.324
iː	iː	2.314
j	-	1.0
j	ɪ̯ɛ	1.0
j_eː	ɛ	0.656
j_eː	ɪ̯ɛ	1.452
k	k	0.137
k	-	3.465
l	ɫ	0.878
l	ʎ	2.074
l	l	2.195
m	m	0.0
n	n	0.424
n	ɲ	1.974
o	ɔ	0.205
o	ɫ	3.692
o	-	4.188
o_̂	ʊ̯ɔ	0.778
o_̂	ɛ	1.262
oː	ɔ	0.306
oː	ʊ̯ɔ	2.385
p	p	0.138
p	f	3.451
r	r	0.0
r̩	r̩	0.0
r̩ː	r̩	0.0
s	s	0.0
s_a	s	0.0
t	t	0.337
t	c	2.263
t_a	t_a	0.0
t_i	c	0.0
u	u	0.565
u	v	2.101
u	l̩	3.458
u_̂	ɫ̩	0.0
uː	u	0.752
uː	ɫ̩	1.914
uː	uː	2.826
uː_̌	uː	0.0
x	x	0.0
z	z	0.108
z	-	3.79
ɡ	ɦ	0.0
ɡ̊	ɡ̊	0.0
ɲ	ɲ	0.0
ʋ	ʋ	0.0
ʋ_o	ʋ_ɔ	0.0
ʎ	ʎ	0.0
ʒ	ʒ	0.696
ʒ	ʒ̊	1.386
ʦ	ʦ	0.548
ʦ	-	1.662
ʧ	ʧ	0.0
ʨ	ʦ	0.0
̂	-	0.0
̌	-	0.0
