Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.272
d	ʣ	1.344
d	-	2.382
d_ə	t_ə	0.0
f	f	0.851
f	ç	1.881
f	w	2.52
i	i	0.0
j	-	1.483
j	r	1.508
j	ˈi	1.783
j_ˈɛ	ˈo	0.0
k	k	0.0
l	l	1.66
l	ʎ	1.899
l	r	2.62
l	i	3.276
l	l_b	3.725
l	-	3.76
m	m	0.393
m	ɲ	2.07
n	n	0.212
n	-	2.871
p	p	0.0
p_ˈɛ	k_e̯ˈa	0.0
r	r	0.214
r	u	3.746
r	i_r	3.976
r_ə	r_ə	0.0
r_ˈiː	r_ˈi	0.0
s	s	0.537
s	ʃ	2.586
s	-	3.188
s	i	4.859
t	t	0.069
t	d	4.429
u	u	0.0
v	j	0.96
v	v	1.435
v	b	3.106
v_ə	i	0.0
w	p	1.239
w	v_r	2.217
w	k	2.296
w	l	2.664
z	s	0.0
ŋ	-	0.0
ə	ə	0.96
ə	i	1.964
ə	-	3.327
ə	a	3.707
ə	k	4.223
ə_r	i_r	0.0
ɡ	ɡ	0.466
ɡ	b	1.857
ɲ	ɲ	0.903
ɲ	-	1.104
ʃ	s	1.319
ʃ	ʦ_i	1.696
ʃ	ʃ_t	1.782
ʎ	ʎ	0.0
ʒ	z	0.0
ʥ	-	0.845
ʥ	ʤ	1.173
ʧ	-	0.829
ʧ	ʦ	1.194
ʨ	k	0.504
ʨ	ʦ	2.671
ʨ	p_t	2.861
ʨ_ə	k_ə	0.582
ʨ_ə	k	1.592
ˈa	ˈa	0.761
ˈa	-	2.777
ˈa	ˈe	2.777
ˈa	ˈɨ	3.079
ˈa_j	e̯ˈa	0.606
ˈa_j	ˈe	1.543
ˈa_w	ˈɨ	0.0
ˈaː	ˈa	0.0
ˈe	e̯ˈa	0.366
ˈe	ˈe	2.158
ˈeː	e̯ˈa	0.0
ˈi	ˈi	0.726
ˈi	ˈu	1.338
ˈiə̯	-	0.0
ˈiː	ˈu	1.214
ˈiː	ˈi	1.331
ˈiː	ˈə	2.545
ˈo	-	0.0
ˈu	ˈu	0.755
ˈu	o̯ˈa_m	2.7
ˈu	o̯ˈa	2.875
ˈu	ˈu_k	3.091
ˈu_s	ˈo_j	0.0
ˈuɔ̯	ˈu	0.0
ˈuː	ˈu	0.549
ˈuː	o̯ˈa	2.66
ˈuː	ˈo	2.66
ˈɔ	ˈo	1.334
ˈɔ	ˈɨ	1.958
ˈɔ	o̯ˈa	2.417
ˈɔ	ˈa	2.656
ˈɔː	ˈo	0.619
ˈɔː	o̯ˈa	1.52
ˈɛ	ˈi	0.901
ˈɛ	ˈe	1.616
ˈɛ	ˈa	3.622
ˈɛ	ˈo_k	4.133
ˈɛː	-	0.781
ˈɛː	ˈe_l	1.258
