Phone1	Phone2	Surprisal
ae̯	ɛ_h	0.0
b	b	0.0
d	d	0.23
d	t	2.763
d̥	t	0.914
d̥	d̥	1.092
f	v	0.0
h	h	0.0
j	ɡ	0.353
j	j	2.204
k	xː	1.478
k	x	1.793
k	kː	1.998
k	k	3.29
kʰ	kʰ	0.349
kʰ	k	2.81
kʰ	-	3.791
l	l	0.036
l	lː	5.324
m	m	0.341
m	ə_n	2.457
m	-	5.144
n	n	0.308
n	n_d	3.582
n	nː	3.698
n	n_ə	4.981
n_ɪ	n_ə	0.0
p	f_ə	1.673
p	f	1.767
p	p͡f	1.967
p	ə_t	3.32
p	fː	4.764
pʰ	-	0.0
r	r	0.18
r	r_ˈiː	3.09
r_ˈɪ	r_ˈi	0.0
s	s	0.327
s	x	2.302
t	s̻	1.491
t	t	1.855
t	s̻ː	2.726
t	ʦ	2.945
t	ʦː	3.89
t	t_ə	5.685
tʰ	ʦ	0.0
v	w	0.0
v̥	b̥	0.415
v̥	b_ə	2.0
w	w	0.0
x	x	0.7
x	-	1.379
z	s	0.164
z	s_ˈɛ	3.217
z̥	s_ə	0.0
æ	r	0.842
æ	ə_r	2.223
æ	r_ə	3.046
æ	ə	3.228
ç	ɡ̊	1.154
ç	kː	2.377
ç	x	2.377
ç	ə	2.594
ŋ	ŋ	1.524
ŋ	ŋ_ɡ	1.555
ŋ	ɡ_ə	1.681
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɣ	ˈyː	0.0
ɣ̊	ɡ̊	0.0
ɪ	i	0.0
ɾ	t_ə	0.401
ɾ	tː	2.042
ʃ	ʃ	0.363
ʃ	ʃː	2.17
ʃ_p	p	0.0
ˈa	ˈɑ	0.0
ˈae̯	ˈei̯	1.028
ˈae̯	ˈiə̯	1.648
ˈae̯	ˈɛ_h	3.208
ˈae̯	-	3.602
ˈaɪ̯	-	0.0
ˈaʊ̯	ˈuə̯	0.998
ˈaʊ̯	ˈou̯	2.01
ˈaʊ̯	ˈoː	2.442
ˈaʊ̯	ˈɑ	3.899
ˈaː	ˈɑ_r	1.036
ˈaː	ˈɑ	1.702
ˈaː	ˈɛ_r	2.287
ˈeː	ˈeː	0.0
ˈiː	ˈiː	0.699
ˈiː	ˈiə̯	1.765
ˈiː	ˈi_r	3.476
ˈoː	-	0.969
ˈoː	ˈɑː	1.279
ˈoː	ou̯	3.7
ˈuː	ˈuː	0.737
ˈuː	ˈo	1.592
ˈuː	-	3.868
ˈyː	ˈyː	0.0
ˈøː	ˈy	0.0
ˈœ	-	0.0
ˈœː	ˈu	1.258
ˈœː	ˈy	1.623
ˈœː	-	1.959
ˈɒː	ˈɑː	1.064
ˈɒː	ˈɑ	1.303
ˈɒː	-	3.101
ˈɔ	ˈo	1.106
ˈɔ	ˈu	1.898
ˈɔ	ˈɑ	2.874
ˈɔ	b	2.936
ˈɔʏ̯	ˈyə̯	0.977
ˈɔʏ̯	-	1.28
ˈɔʏ̯	rː	3.639
ˈɛ	ˈɛ	1.147
ˈɛ	ˈe	2.014
ˈɛ	ˈi	2.732
ˈɛ	ˈɑ	2.732
ˈɛɪ̯	ˈæː	0.0
ˈɛː	-	0.981
ˈɛː	ˈɛ	1.019
ˈɪ	ˈi	0.369
ˈɪ	ˈei̯	3.123
ˈɪ	-	3.848
ˈɪ	ˈiː	4.592
ˈʊ	ˈu	0.462
ˈʊ	ˈo	1.869
ˈʏ	ˈy	0.904
ˈʏ	-	1.103
