Phone1	Phone2	PMI
<#_r	<#_r	9.013
<#_s	<#_s	7.411
r	<#_r	6.665
s	<#_s	6.498
p	p	6.032
pʲ	p	5.935
lʲ_æ	eː	5.904
b	b	5.89
z	z	5.834
bʲ	b	5.799
zʲ	z	5.774
<#_n	<#_n	5.652
d	d	5.645
k	k	5.631
a_ʣʲ	ai̯	5.594
æ	eː	5.537
<#_d	<#_d	5.494
lʲ	eː	5.489
ɫ	l	5.483
i	oːu̯	5.355
ɨ	uː	5.252
m	m	5.241
lʲ	l	5.078
r	r	5.006
<#_r	r	5.006
ʦʲ	t	4.874
ʦʲ	t_o	4.789
v	v	4.695
d	<#_d	4.613
n	<#_n	4.521
a_#>	o_#>	4.134
x	ɡ	3.987
<#	<#_r	3.907
n	n	3.732
vʲ	v	3.554
<#_d	d	3.533
<#	<#_s	3.5
mʲ	m	3.471
a	ai̯	3.455
æ	e	3.397
ʉ	u	3.303
ɨ	u	3.291
s	s	3.273
<#_s	s	3.273
æ	aːi̯	3.25
x_#>	ɡ	3.244
e	e	3.241
a_ˈ_#>	e_#>	3.17
ɨ	eːi̯	3.033
<#_k	<#_k	3.028
<#_lʲ	<#_l	2.974
o	a	2.967
ʧ	k	2.914
a	o	2.847
<#	<#	2.831
#>	#>	2.831
a	e_#>	2.805
ʣʲ	d	2.804
ʐ	ɡ	2.801
a	o_#>	2.798
lʲ	<#_l	2.779
s_o	s_a	2.708
xʲ	au̯	2.651
x	s	2.545
w	l	2.539
a_#>	o	2.521
k	<#_k	2.5
<#_n	n	2.444
sʲ	<#_s	2.32
<#_sʲ	<#_s	2.32
x_#>	ɡ_i_s_#>	2.25
u	i_n	2.232
<#	<#_n	2.224
ʐ	<#_ɡ	2.208
<#_ʐ	<#_ɡ	2.208
sʲ	s	2.179
a	u	2.161
æ	e_n	2.141
n	n_a	1.993
<#_lʲ	l	1.985
ʉ	j	1.958
<#_k	k	1.934
#>	o_#>	1.88
#>	e_#>	1.878
x_#>	s	1.727
t	t	1.643
x	ɡ_i_s_#>	1.583
ʧ	t	1.578
u	i	1.528
<#	<#_d	1.511
e	iː	1.504
a	e	1.5
ɣ	ɡ	1.498
ʌ	o	1.497
r_o	r	1.421
ɫ	l_i	1.363
<#_ʐ	ɡ	1.236
ʧ	k_t	1.193
nʲ	n	1.188
nʲ	aː	1.147
ʂ	k	1.112
<#_sʲ	s	1.045
o	i	1.024
ʐ̊	ɡ	1.021
o	r	1.018
a	a	0.972
nʲ	j	0.962
vʲ	w	0.953
a	a_n	0.947
i	a	0.937
i	e	0.867
a_ˈ_#>	e	0.867
ɫ	i	0.835
ɨ_#>	n_#>	0.779
o	o	0.737
x	ɡ_i	0.683
e	a	0.664
u	ŋ	0.574
v	aːu̯	0.499
ʐ̊	ɡ_i	0.495
<#	<#_l	0.494
nʲ	a_j	0.456
ʣʲ	ai̯	0.44
a_#>	#>	0.431
<#_s	<#	0.431
<#_r	<#	0.431
s	s_a	0.422
x	u_s	0.403
<#	<#_ɡ	0.345
<#	<#_k	0.345
x_#>	i	0.317
#>	o	0.267
o	s_a	0.246
#>	n_#>	0.229
x	i	0.11
ɨ_ˈ	u	0.006
ɨ	n_#>	0.005
a	v_o	-0.023
<#	r	-0.1
<#_v	<#	-0.106
<#_d	<#	-0.106
x_#>	#>	-0.108
n	a	-0.116
<#_n	<#	-0.124
a_ˈ	o	-0.177
#>	ɡ	-0.192
e_ˈ	e	-0.194
æ_ˈ	e	-0.216
nʲ	a	-0.241
æ	n	-0.277
o_ˈ	a	-0.324
s_o	a	-0.374
ɨ_#>	n	-0.397
#>	e	-0.424
u	n	-0.45
<#	d	-0.45
s	<#	-0.481
<#	l	-0.494
ɣ	a	-0.542
s_o	s	-0.558
<#	ɡ	-0.627
<#	s	-0.639
ʐ	<#	-0.645
sʲ	<#	-0.645
<#_ʐ	<#	-0.645
<#_sʲ	<#	-0.645
<#_k	<#	-0.645
<#_lʲ	<#	-0.661
ɨ_#>	#>	-0.663
x	u	-0.694
<#	k	-0.748
x	#>	-0.775
lʲ	<#	-0.856
#>	n	-0.948
<#	n	-0.985
d	<#	-0.988
#>	i	-1.005
ɨ	n	-1.171
k	<#	-1.174
#>	ɡ_i_s_#>	-1.186
v	<#	-1.237
n	<#	-1.255
ɨ	#>	-1.437
a	n	-1.495
a	#>	-1.644
#>	s	-1.646
ʣʲ	w	-1.668
ʐ̊	i	-1.791
r	<#	-1.917
a	v	-2.121
a_ˈ_#>	#>	-2.124
v	a	-2.177
s	a	-2.604
ɵ	d	-2.952
o	s	-3.05
ˈ	#>	-3.097
ɵ_ˈ	d	-3.127
ˈ	u	-inf
ˈ	o	-inf
ˈ	e_#>	-inf
ˈ	d	-inf
ˈ	a	-inf
